league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,0,,,,,,False,1611661323,59.0,557,2025-09-10,1022500282,1628269-1628278-1630471-1631044-1642804,False,CON,1628263-1642796-1642800-1642809-203863,,,,,,1611661330,4,Maya Caldwell,1630471,31,01:22,0,,1628263,Lindsay Allen,0,,0,,False,16,,24.6,0.2881,61.0,Arc3,3,82.0,OffLongMidRangeMake,ATL,01:01,,-84,231
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,433,,,,,,False,1611661328,388.0,292,2025-08-13,1022500210,1628277-1628280-1630471-1631009-1631044,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661330,3,Brionna Jones,1628280,13,06:45,0,,1629496,Ezi Magbegor,0,,0,,False,5,,3.1,0.6042,392.0,AtRim,2,405.0,OffArc3Make,ATL,06:32,,27,15
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,434,,,,,,False,1611661328,575.0,269,2025-08-13,1022500210,1628277-1628280-1630471-1631009-1631044,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661330,3,Rhyne Howard,1631009,1,10:00,0,,0,,0,,0,,False,2,,15.7,0.3336,579.0,LongMidRange,2,600.0,OffDeadball,ATL,09:39,,-151,43
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,435,,,,,,False,1611661328,0.0,259,2025-08-13,1022500210,1628269-1628277-1630471-1631009-1631044,False,SEA,1628279-1628931-1642798-203014-204365,Nia Coffey,1628269.0,Allisha Gray,1628277.0,FT,1611661330,2,Nia Coffey,1628269,35,00:31,0,,0,,0,,0,,True,2,2.0,3.5,0.235,2.0,AtRim,2,31.0,OffFTMake,ATL,00:02,,-34,7
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,436,,,,,,False,1611661328,184.0,198,2025-08-13,1022500210,1628277-1628280-1630471-1631009-1631044,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661330,2,Rhyne Howard,1631009,23,03:31,0,,203400,Skylar Diggins,0,,0,,False,6,,25.1,0.2991,187.0,Arc3,3,211.0,OffArc3Make,ATL,03:07,,95,232
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,437,,,,,,False,1611661328,298.0,178,2025-08-13,1022500210,1628277-1631009-1631044-1642804-203398,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661330,2,Te-Hina Paopao,1642804,17,05:20,0,,203014,Nneka Ogwumike,0,,0,,False,6,,25.2,0.3795,302.0,Arc3,3,320.0,OffAtRimMake,ATL,05:02,,189,166
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,438,,,,,,False,1611661328,439.0,157,2025-08-13,1022500210,1628277-1630471-1631009-1631044-203398,False,SEA,1627676-1628279-1642798-203014-203400,,,,,,1611661330,2,Brittney Griner,203398,9,07:39,0,,0,,0,,0,,False,5,,5.9,0.3534,443.0,ShortMidRange,2,459.0,OffDeadball,ATL,07:23,,50,32
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,439,,,,,,False,1611661328,463.0,152,2025-08-13,1022500210,1628277-1630471-1631009-1631044-203398,False,SEA,1627676-1628279-1642798-203014-203400,Naz Hillmon,1631044.0,Naz Hillmon,1631044.0,ShortMidRange,1611661330,2,Rhyne Howard,1631009,7,08:10,0,,0,,0,,0,,False,5,2.0,23.3,0.4127,467.0,Corner3,3,490.0,OffFTMake,ATL,07:47,,-218,81
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,440,,,,,,False,1611661328,463.0,150,2025-08-13,1022500210,1628277-1630471-1631009-1631044-203398,False,SEA,1627676-1628279-1642798-203014-203400,,,,,,1611661330,2,Naz Hillmon,1631044,7,08:10,0,,0,,0,,0,,False,5,,5.9,0.3544,472.0,ShortMidRange,2,490.0,OffFTMake,ATL,07:52,,-56,17
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,441,,,,,,False,1611661328,500.0,141,2025-08-13,1022500210,1628277-1628280-1630471-1631009-1631044,False,SEA,1627676-1628279-1642798-203014-203400,,,,,,1611661330,2,Rhyne Howard,1631009,5,08:31,0,,0,,1631044,Naz Hillmon,1628279,Brittney Sykes,False,6,,24.8,0.4023,505.0,Arc3,3,511.0,OffLiveBallTurnover,ATL,08:25,,-197,151
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,442,,,,,,False,1611661328,574.0,130,2025-08-13,1022500210,1628277-1628280-1630471-1631009-1631044,False,SEA,1627676-1628279-1642798-203014-203400,,,,,,1611661330,2,Allisha Gray,1628277,1,10:00,0,,0,,0,,0,,False,6,,26.0,0.2864,576.0,Arc3,3,600.0,OffDeadball,ATL,09:36,,198,168
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,443,,,,,,False,1611661328,20.0,114,2025-08-13,1022500210,1628269-1628277-1628280-1630471-1631009,False,SEA,1627676-1628279-1642798-203014-204365,,,,,,1611661330,1,Nia Coffey,1628269,32,00:38,0,,1642798,Dominique Malonga,0,,0,,False,6,,2.4,0.5636,23.0,AtRim,2,38.0,OffShortMidRangeMake,ATL,00:23,,-22,9
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,444,,,,,,False,1611661328,238.0,63,2025-08-13,1022500210,1628277-1630471-1631044-1642804-203398,False,SEA,1628931-1629496-203014-203400-204365,Brittney Griner,203398.0,Naz Hillmon,1631044.0,Arc3,1611661330,1,Allisha Gray,1628277,20,04:27,1628277,Allisha Gray,1628931,Gabby Williams,0,,0,,False,0,1.0,24.9,0.3193,243.0,Arc3,3,267.0,OffFTMiss,ATL,04:03,,63,241
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,445,,,,,,False,1611661328,238.0,61,2025-08-13,1022500210,1628277-1630471-1631044-1642804-203398,False,SEA,1628931-1629496-203014-203400-204365,,,,,,1611661330,1,Naz Hillmon,1631044,20,04:27,1628277,Allisha Gray,1628931,Gabby Williams,0,,0,,False,0,,24.0,0.3715,248.0,Arc3,3,267.0,OffFTMiss,ATL,04:08,,93,221
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,446,,,,,,False,1611661328,277.0,49,2025-08-13,1022500210,1628277-1631009-1631044-1642804-203398,False,SEA,1628279-1628931-1629496-203014-203400,Brittney Griner,203398.0,Rhyne Howard,1631009.0,AtRim,1611661330,1,Allisha Gray,1628277,18,04:50,1631044,Naz Hillmon,1628279,Brittney Sykes,0,,0,,False,2,3.0,22.8,0.4229,279.0,Corner3,3,290.0,OffShortMidRangeMiss,ATL,04:39,,223,49
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,447,,,,,,False,1611661328,277.0,47,2025-08-13,1022500210,1628277-1631009-1631044-1642804-203398,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661330,1,Rhyne Howard,1631009,18,04:50,1631044,Naz Hillmon,1628279,Brittney Sykes,0,,0,,False,2,,2.9,0.6037,283.0,AtRim,2,290.0,OffShortMidRangeMiss,ATL,04:43,,24,16
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,448,,,,,,False,1611661328,439.0,22,2025-08-13,1022500210,1628277-1628280-1630471-1631009-1631044,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661330,1,Brionna Jones,1628280,8,07:42,0,,0,,0,,0,,False,-5,,14.7,0.4123,443.0,LongMidRange,2,462.0,OffFTMake,ATL,07:23,,5,147
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,449,,,,,,False,1611661328,474.0,16,2025-08-13,1022500210,1628277-1628280-1630471-1631009-1631044,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661330,1,Brionna Jones,1628280,6,08:20,0,,1628279,Brittney Sykes,0,,0,,False,-2,,1.5,0.5782,479.0,AtRim,2,500.0,OffAtRimMake,ATL,07:59,,15,1
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,450,,,,,,False,1611661328,503.0,11,2025-08-13,1022500210,1628277-1628280-1630471-1631009-1631044,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661330,1,Rhyne Howard,1631009,4,08:53,0,,203014,Nneka Ogwumike,0,,0,,False,0,,24.2,0.3108,507.0,Arc3,3,533.0,OffLongMidRangeMake,ATL,08:27,,13,242
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,451,,,,,,False,1611661317,146.0,543,2025-08-10,1022500202,1628277-1628280-1630471-1631044-1642804,False,PHX,1627674-1628957-1630149-201886-203826,,,,,,1611661330,4,Maya Caldwell,1630471,28,02:47,0,,203826,Alyssa Thomas,0,,0,,False,4,,23.8,0.3954,150.0,Corner3,3,167.0,OffAtRimMake,ATL,02:30,,-238,-7
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,452,,,,,,False,1611661317,321.0,511,2025-08-10,1022500202,1628277-1628280-1630471-1631044-1642804,False,PHX,1627674-1630149-1630442-201886-203826,,,,,,1611661330,4,Brionna Jones,1628280,16,05:54,0,,0,,0,,0,,False,2,,5.0,0.3558,330.0,ShortMidRange,2,354.0,OffDeadball,ATL,05:30,,33,37
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,453,,,,,,False,1611661317,376.0,499,2025-08-10,1022500202,1628277-1630471-1631009-1631044-203398,False,PHX,1627674-1630149-1630442-201886-203826,,,,,,1611661330,4,Rhyne Howard,1631009,14,06:38,0,,0,,1631044,Naz Hillmon,1630149,Satou Sabally,False,4,,1.8,0.5722,377.0,AtRim,2,398.0,OffLiveBallTurnover,ATL,06:17,,-10,15
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,454,,,,,,False,1611661317,409.0,494,2025-08-10,1022500202,1628277-1630471-1631009-1631044-203398,False,PHX,1627674-1630149-1630442-201886-203826,,,,,,1611661330,4,Rhyne Howard,1631009,12,07:06,0,,201886,DeWanna Bonner,0,,0,,False,4,,24.1,0.3435,410.0,Arc3,3,426.0,OffAtRimMake,ATL,06:50,,-180,160
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,455,,,,,,False,1611661317,431.0,490,2025-08-10,1022500202,1628277-1630471-1631009-1631044-203398,False,PHX,1627674-1630149-1630442-201886-203826,,,,,,1611661330,4,Allisha Gray,1628277,10,07:42,0,,203826,Alyssa Thomas,0,,0,,False,6,,24.4,0.3234,435.0,Arc3,3,462.0,OffAtRimMake,ATL,07:15,,-193,150
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,456,,,,,,False,1611661317,485.0,476,2025-08-10,1022500202,1628277-1628280-1630471-1631009-1631044,False,PHX,1627674-1630149-1630442-1642777-201886,,,,,,1611661330,4,Rhyne Howard,1631009,8,08:18,1628280,Brionna Jones,1627674,Kahleah Copper,0,,0,,False,5,,1.6,0.6743,488.0,AtRim,2,498.0,OffShortMidRangeMiss,ATL,08:08,,16,4
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,457,,,,,,False,1611661317,47.0,437,2025-08-10,1022500202,1628277-1628280-1630471-1631009-1631044,False,PHX,1628244-1630149-1630442-1642777-201886,Maya Caldwell,1630471.0,Naz Hillmon,1631044.0,Arc3,1611661330,3,Maya Caldwell,1630471,35,01:20,0,,0,,0,,0,,False,3,11.0,23.2,0.3553,48.0,Corner3,3,80.0,OffTimeout,ATL,00:48,,232,0
