league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,0,,,,,,False,1611661324,18.0,576,2024-10-20,1042400305,1627668-1627673-1629477-1630142-1631055,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661313,5,Sabrina Ionescu,1629477,17,00:41,0,,0,,1627668,Breanna Stewart,1627675,Courtney Williams,False,3,,28.0,0.2577,21.0,Arc3,3,41.0,OffLiveBallTurnover,NYL,00:21,https://videos.nba.com/wnba/pbp/media/2024/10/20/1042400305/576/2db81b94-2e38-7b6b-08bd-fdbc1c563d45_960x540.mp4,15,280
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,329,,,,,,False,1611661330,113.0,449,2024-09-24,1042400102,1627668-1627673-1629477-202664-204335,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661313,4,Breanna Stewart,1627668,25,02:07,1627673,Jonquel Jones,1628886,Jordin Canada,0,,0,,False,11,,6.4,0.3594,114.0,ShortMidRange,2,127.0,OffArc3Miss,NYL,01:54,https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400102/449/7032bed4-35f8-83c6-096c-7db77ca4fd7b_960x540.mp4,-31,56
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,330,,,,,,False,1611661330,170.0,439,2024-09-24,1042400102,1627668-1627673-1629477-202664-204335,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661313,4,Breanna Stewart,1627668,21,03:12,0,,202250,Tina Charles,0,,0,,False,9,,9.5,0.3738,172.0,ShortMidRange,2,192.0,OffShortMidRangeMake,NYL,02:52,https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400102/439/ef1cd17f-56d4-ac27-a055-535803be1308_960x540.mp4,-23,92
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,331,,,,,,False,1611661330,304.0,409,2024-09-24,1042400102,1627668-1627673-1629477-1630142-202664,False,ATL,1628269-1628277-1628886-1631009-202250,,,,,,1611661313,4,Sabrina Ionescu,1629477,13,05:20,0,,0,,1627673,Jonquel Jones,1628269,Nia Coffey,False,3,,4.7,0.3451,308.0,ShortMidRange,2,320.0,OffLiveBallTurnover,NYL,05:08,https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400102/409/6b2b3b37-0a2d-cd0b-e9a9-3364a1aca545_960x540.mp4,-32,34
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,332,,,,,,False,1611661330,341.0,403,2024-09-24,1042400102,1627668-1627673-1629477-1630142-202664,False,ATL,1628269-1628277-1628886-1631009-202250,,,,,,1611661313,4,Sabrina Ionescu,1629477,11,06:03,0,,1628277,Allisha Gray,0,,0,,False,1,,21.2,0.3752,348.0,LongMidRange,2,363.0,OffArc3Make,NYL,05:48,https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400102/403/ec56b3de-de17-8e81-8bb3-e41af5029ce8_960x540.mp4,108,183
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,333,,,,,,False,1611661330,464.0,376,2024-09-24,1042400102,1627668-1627673-1629477-202664-204335,False,ATL,1628269-1628277-1630471-1631009-1631032,,,,,,1611661313,4,Breanna Stewart,1627668,5,08:02,0,,0,,0,,0,,False,0,,10.9,0.3825,468.0,ShortMidRange,2,482.0,OffDeadball,NYL,07:48,https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400102/376/2103a0b1-c6c3-e3bd-3491-01eaa2ebddbd_960x540.mp4,33,104
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,334,,,,,,False,1611661330,496.0,369,2024-09-24,1042400102,1627668-1629477-202664-203866-204335,False,ATL,1628269-1628277-1631009-1631032-1641650,Courtney Vandersloot,202664.0,Courtney Vandersloot,202664.0,ShortMidRange,1611661313,4,Breanna Stewart,1627668,3,09:01,0,,1628269,Nia Coffey,0,,0,,False,0,13.0,11.3,0.3319,498.0,ShortMidRange,2,541.0,OffArc3Make,NYL,08:18,https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400102/369/1ae41119-ad60-5e48-6b02-fa74a29a912f_960x540.mp4,-99,55
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,335,,,,,,False,1611661330,496.0,367,2024-09-24,1042400102,1627668-1629477-202664-203866-204335,False,ATL,1628269-1628277-1631009-1631032-1641650,,,,,,1611661313,4,Courtney Vandersloot,202664,3,09:01,0,,1628269,Nia Coffey,0,,0,,False,0,,6.9,0.3604,513.0,ShortMidRange,2,541.0,OffArc3Make,NYL,08:33,https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400102/367/b7dfa5a2-5b27-9f55-c94f-b5f5915c28f1_960x540.mp4,-11,68
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,336,,,,,,False,1611661330,0.0,355,2024-09-24,1042400102,1627668-1629477-202664-203866-204335,False,ATL,1628269-1628277-1631009-1631032-1641650,,,,,,1611661313,3,Betnijah Laney-Hamilton,204335,38,00:16,0,,0,,0,,0,,False,1,,24.4,0.1698,0.0,Corner3,3,16.0,OffFTMake,NYL,00:00,https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400102/355/ce972d44-564b-1abb-f116-6be190ed8196_960x540.mp4,-237,58
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,337,,,,,,False,1611661330,69.0,331,2024-09-24,1042400102,1627668-1627673-1629477-1630142-203866,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661313,3,Sabrina Ionescu,1629477,32,01:26,1627668,Breanna Stewart,1628886,Jordin Canada,0,,0,,False,4,,9.3,0.3487,71.0,ShortMidRange,2,86.0,OffFTMiss,NYL,01:11,https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400102/331/84cace5a-9133-6a1b-e709-7ab4d784cd9c_960x540.mp4,-61,70
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,338,,,,,,False,1611661330,239.0,307,2024-09-24,1042400102,1627668-1627673-1629477-1630142-204335,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661313,3,Jonquel Jones,1627673,22,04:14,0,,0,,0,,0,,False,0,,26.4,0.3316,243.0,Arc3,3,254.0,OffDeadball,NYL,04:03,https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400102/307/bad89ca1-4f6a-0cef-495a-fdb624f36d86_960x540.mp4,-116,237
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,339,,,,,,False,1611661330,404.0,279,2024-09-24,1042400102,1627668-1627673-1629477-1630142-204335,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661313,3,Breanna Stewart,1627668,12,07:05,0,,1631009,Rhyne Howard,0,,0,,False,-5,,5.5,0.4256,405.0,ShortMidRange,2,425.0,OffLongMidRangeMake,NYL,06:45,https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400102/279/ab0ea397-e821-2a84-40ff-1528e9e9de52_960x540.mp4,1,55
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,340,,,,,,False,1611661330,527.0,260,2024-09-24,1042400102,1627668-1627673-1629477-1630142-204335,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661313,3,Betnijah Laney-Hamilton,204335,4,09:06,0,,1628886,Jordin Canada,0,,0,,False,-5,,7.5,0.4063,528.0,ShortMidRange,2,546.0,OffShortMidRangeMake,NYL,08:48,https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400102/260/ad0a4bf3-6b9a-790e-44b2-a6634902b93f_960x540.mp4,-26,70
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,341,,,,,,False,1611661330,0.0,246,2024-09-24,1042400102,1627668-1627673-1629477-203866-204335,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661313,2,Sabrina Ionescu,1629477,38,00:03,0,,202250,Tina Charles,0,,0,,False,-5,,47.3,0.0,0.0,Arc3,3,3.0,OffLongMidRangeMake,NYL,00:00,https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400102/246/35e01c2d-0928-5cb4-60db-355a3dc58d9a_960x540.mp4,206,426
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,342,,,,,,False,1611661330,44.0,239,2024-09-24,1042400102,1627668-1627673-1629477-203866-204335,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661313,2,Kayla Thornton,203866,34,01:04,0,,1628886,Jordin Canada,0,,0,,False,-4,,23.0,0.3462,48.0,Corner3,3,64.0,OffShortMidRangeMake,NYL,00:48,https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400102/239/84afe9ba-b952-f7f1-d9a7-920c81faa966_960x540.mp4,229,25
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,343,,,,,,False,1611661330,95.0,229,2024-09-24,1042400102,1627668-1627673-1629477-203866-204335,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661313,2,Sabrina Ionescu,1629477,30,02:02,0,,0,,0,,0,,False,-2,,29.3,0.1514,101.0,Arc3,3,122.0,OffTimeout,NYL,01:41,https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400102/229/1ab83756-181c-12c9-0ad3-3c5beed46d81_960x540.mp4,166,241
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,344,,,,,,False,1611661330,138.0,219,2024-09-24,1042400102,1627673-1629477-1631055-203866-204335,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661313,2,Betnijah Laney-Hamilton,204335,28,02:33,0,,202250,Tina Charles,0,,0,,False,-2,,24.5,0.3595,138.0,Arc3,3,153.0,OffLongMidRangeMake,NYL,02:18,https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400102/219/d94f827c-dfcf-ad6f-2730-fb3945513f90_960x540.mp4,-97,225
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,345,,,,,,False,1611661330,161.0,216,2024-09-24,1042400102,1627673-1629477-1631055-203866-204335,False,ATL,1628277-1628886-1631009-1631044-202250,Kayla Thornton,203866.0,Sabrina Ionescu,1629477.0,Arc3,1611661313,2,Betnijah Laney-Hamilton,204335,26,03:13,0,,202250,Tina Charles,0,,0,,False,0,6.0,23.0,0.4414,166.0,Corner3,3,193.0,OffShortMidRangeMake,NYL,02:46,https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400102/216/98315141-0445-6b75-fe3f-980bfe3a9dda_960x540.mp4,-230,-1
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,346,,,,,,False,1611661330,161.0,214,2024-09-24,1042400102,1627673-1629477-1631055-203866-204335,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661313,2,Sabrina Ionescu,1629477,26,03:13,0,,202250,Tina Charles,0,,0,,False,0,,24.8,0.3598,175.0,Arc3,3,193.0,OffShortMidRangeMake,NYL,02:55,https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400102/214/1965431c-d936-db56-5dae-1231c68abfe2_960x540.mp4,155,194
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,347,,,,,,False,1611661330,272.0,201,2024-09-24,1042400102,1627668-1627673-1629477-203866-204335,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661313,2,Breanna Stewart,1627668,20,04:43,0,,0,,0,,0,,False,4,,12.3,0.4436,274.0,ShortMidRange,2,283.0,OffDeadball,NYL,04:34,https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400102/201/983ad90a-9185-8cb4-b415-f3ee9391bb98_960x540.mp4,-32,119
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,348,,,,,,False,1611661330,307.0,191,2024-09-24,1042400102,1627668-1627673-1629477-203866-204335,False,ATL,1628277-1628886-1631009-1631044-202250,Kayla Thornton,203866.0,Betnijah Laney-Hamilton,204335.0,Arc3,1611661313,2,Sabrina Ionescu,1629477,18,05:23,1627673,Jonquel Jones,1628277,Allisha Gray,0,,0,,False,1,1.0,24.6,0.3137,312.0,Arc3,3,323.0,OffShortMidRangeMiss,NYL,05:12,https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400102/191/657f28f5-e7e7-6802-c39f-98ee1a7d5d0d_960x540.mp4,4,246
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,349,,,,,,False,1611661330,307.0,189,2024-09-24,1042400102,1627668-1627673-1629477-203866-204335,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661313,2,Betnijah Laney-Hamilton,204335,18,05:23,1627673,Jonquel Jones,1628277,Allisha Gray,0,,0,,False,1,,23.9,0.3847,319.0,Arc3,3,323.0,OffShortMidRangeMiss,NYL,05:19,https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400102/189/c5d9e132-4a86-8f69-a576-a188041a6161_960x540.mp4,-152,184
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,350,,,,,,False,1611661330,434.0,161,2024-09-24,1042400102,1627668-1627673-1629477-1630142-204335,False,ATL,1628269-1628277-1628886-1631009-202250,,,,,,1611661313,2,Breanna Stewart,1627668,10,07:31,0,,1628269,Nia Coffey,0,,0,,False,-8,,3.8,0.4872,436.0,AtRim,2,451.0,OffShortMidRangeMake,NYL,07:16,https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400102/161/886d51c8-bbee-535c-a0b5-cb4006b68e99_960x540.mp4,28,25
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,351,,,,,,False,1611661330,0.0,115,2024-09-24,1042400102,1627668-1631055-202664-203866-204335,False,ATL,1628269-1628277-1631009-1631032-1641650,,,,,,1611661313,1,Betnijah Laney-Hamilton,204335,37,00:05,0,,1631009,Rhyne Howard,0,,0,,False,-9,,19.5,0.2231,0.0,LongMidRange,2,5.0,OffShortMidRangeMake,NYL,00:00,https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400102/115/1d0d7044-03ef-07e7-4ee9-a4098fb8040d_960x540.mp4,-44,190
