league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661330__entity_id-1611661330__9fb48e64,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661330&EntityId=1611661330,200,0,,,,Rayah Marshall,1642796.0,True,1611661323,22.0,564,2025-09-10,1022500282,1628269-1628278-1630471-1631021-1642804,False,CON,1628263-1642796-1642800-1642809-203863,,,,,,1611661330,4,Nia Coffey,1628269,33,00:49,0,,0,,0,,0,,False,16,,2.8,0.3652,24.0,AtRim,2,49.0,OffDeadball,ATL,00:24,,6,27
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661330__entity_id-1611661330__9fb48e64,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661330&EntityId=1611661330,200,447,,,False,,,,1611661319,532.0,385,2025-08-27,1022500245,1628277-1628280-1630471-1631009-1631044,True,LVA,1630389-1631006-203833-204319-204329,Allisha Gray,1628277.0,Allisha Gray,1628277.0,AtRim,1611661330,4,Allisha Gray,1628277,3,09:10,1630471,Maya Caldwell,1631006,Kierstan Bell,0,,0,,True,-11,0.0,0.6,0.6589,532.0,AtRim,2,550.0,OffArc3Miss,ATL,08:52,,0,-6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661330__entity_id-1611661330__9fb48e64,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661330&EntityId=1611661330,200,448,,,,,,False,1611661319,532.0,383,2025-08-27,1022500245,1628277-1628280-1630471-1631009-1631044,False,LVA,1630389-1631006-203833-204319-204329,,,,,,1611661330,4,Allisha Gray,1628277,3,09:10,1630471,Maya Caldwell,1631006,Kierstan Bell,0,,0,,False,-11,,2.3,0.5858,537.0,AtRim,2,550.0,OffArc3Miss,ATL,08:57,,-18,15
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661330__entity_id-1611661330__9fb48e64,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661330&EntityId=1611661330,200,449,Naz Hillmon,1631044.0,True,,,,1611661319,580.0,376,2025-08-27,1022500245,1628277-1628280-1630471-1631009-1631044,True,LVA,1630389-1631006-203833-204319-204329,,,,,,1611661330,4,Brionna Jones,1628280,1,10:00,0,,0,,0,,0,,False,-13,,1.3,0.7289,580.0,AtRim,2,600.0,OffDeadball,ATL,09:40,,9,9
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661330__entity_id-1611661330__9fb48e64,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661330&EntityId=1611661330,200,450,,,,,,False,1611661319,30.0,366,2025-08-27,1022500245,1628277-1628280-1630471-1631009-1631044,False,LVA,1628932-1629498-1630389-1631006-204319,,,,,,1611661330,3,Rhyne Howard,1631009,34,00:55,0,,204319,Jewell Loyd,0,,0,,False,-11,,26.6,0.2573,32.0,Arc3,3,55.0,OffArc3Make,ATL,00:32,,194,182
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661330__entity_id-1611661330__9fb48e64,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661330&EntityId=1611661330,200,451,,,,A'ja Wilson,1628932.0,True,1611661319,56.0,361,2025-08-27,1022500245,1628277-1628280-1630471-1631009-1631044,False,LVA,1628932-1629498-1630389-1631006-204319,,,,,,1611661330,3,Maya Caldwell,1630471,32,01:03,0,,0,,1631009,Rhyne Howard,1628932,A'ja Wilson,False,-8,,4.5,0.5158,58.0,ShortMidRange,2,63.0,OffLiveBallTurnover,ATL,00:58,,16,42
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661330__entity_id-1611661330__9fb48e64,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661330&EntityId=1611661330,200,452,,,,,,False,1611661319,65.0,357,2025-08-27,1022500245,1628277-1628280-1630471-1631009-1631044,False,LVA,1628932-1629498-1630389-1631006-204319,,,,,,1611661330,3,Maya Caldwell,1630471,30,01:15,1631044,Naz Hillmon,1631006,Kierstan Bell,0,,0,,False,-8,,2.0,0.6022,68.0,AtRim,2,75.0,OffArc3Miss,ATL,01:08,,10,17
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661330__entity_id-1611661330__9fb48e64,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661330&EntityId=1611661330,200,453,,,,,,False,1611661319,86.0,353,2025-08-27,1022500245,1628277-1628280-1630471-1631009-1631044,False,LVA,1628932-1629498-1630389-1631006-204319,,,,,,1611661330,3,Brionna Jones,1628280,28,01:43,0,,1628932,A'ja Wilson,0,,0,,False,-8,,5.3,0.4125,89.0,ShortMidRange,2,103.0,OffShortMidRangeMake,ATL,01:29,,9,52
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661330__entity_id-1611661330__9fb48e64,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661330&EntityId=1611661330,200,454,,,,,,False,1611661319,125.0,346,2025-08-27,1022500245,1628277-1628280-1630471-1631009-1631044,False,LVA,1628932-1629498-1630389-1631006-204319,Brionna Jones,1628280.0,Allisha Gray,1628277.0,LongMidRange,1611661330,3,Allisha Gray,1628277,26,02:30,0,,0,,0,,0,,False,-6,2.0,24.2,0.3985,127.0,Arc3,3,150.0,OffTimeout,ATL,02:07,,-180,162
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661330__entity_id-1611661330__9fb48e64,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661330&EntityId=1611661330,200,455,,,,,,False,1611661319,125.0,344,2025-08-27,1022500245,1628277-1628280-1630471-1631009-1631044,False,LVA,1628932-1629498-1630389-1631006-204319,,,,,,1611661330,3,Allisha Gray,1628277,26,02:30,0,,0,,0,,0,,False,-6,,16.4,0.3781,133.0,LongMidRange,2,150.0,OffTimeout,ATL,02:13,,-50,156
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661330__entity_id-1611661330__9fb48e64,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661330&EntityId=1611661330,200,456,,,,,,False,1611661319,156.0,331,2025-08-27,1022500245,1628269-1630471-1631009-1642804-203398,False,LVA,1628932-1629498-1630389-1631006-204319,,,,,,1611661330,3,Rhyne Howard,1631009,24,02:55,0,,1628932,A'ja Wilson,0,,0,,False,-3,,24.1,0.3551,162.0,Arc3,3,175.0,OffArc3Make,ATL,02:42,,-10,241
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661330__entity_id-1611661330__9fb48e64,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661330&EntityId=1611661330,200,457,,,,,,False,1611661319,210.0,324,2025-08-27,1022500245,1628269-1630471-1631009-1642804-203398,False,LVA,1628932-1629498-1630389-1631006-204319,,,,,,1611661330,3,Brittney Griner,203398,20,03:57,0,,1630389,Dana Evans,0,,0,,False,0,,12.7,0.3622,213.0,ShortMidRange,2,237.0,OffAtRimMake,ATL,03:33,,-33,123
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661330__entity_id-1611661330__9fb48e64,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661330&EntityId=1611661330,200,458,,,,,,False,1611661319,280.0,303,2025-08-27,1022500245,1628277-1628280-1631009-1631044-1642804,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661330,3,Te-Hina Paopao,1642804,16,05:04,1628280,Brionna Jones,1628932,A'ja Wilson,0,,0,,False,1,,22.9,0.3827,283.0,Corner3,3,304.0,OffShortMidRangeMiss,ATL,04:43,,229,15
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661330__entity_id-1611661330__9fb48e64,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661330&EntityId=1611661330,200,459,,,,,,False,1611661319,318.0,299,2025-08-27,1022500245,1628277-1628280-1631009-1631044-1642804,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661330,3,Allisha Gray,1628277,14,05:31,1631009,Rhyne Howard,204319,Jewell Loyd,0,,0,,False,1,,1.7,0.6779,321.0,AtRim,2,331.0,OffCorner3Miss,ATL,05:21,,-1,17
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661330__entity_id-1611661330__9fb48e64,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661330&EntityId=1611661330,200,460,,,,,,False,1611661319,353.0,295,2025-08-27,1022500245,1628277-1628280-1631009-1631044-1642804,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661330,3,Naz Hillmon,1631044,12,06:06,0,,0,,1628280,Brionna Jones,204319,Jewell Loyd,False,1,,23.0,0.4143,356.0,Corner3,3,366.0,OffLiveBallTurnover,ATL,05:56,,-228,31
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661330__entity_id-1611661330__9fb48e64,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661330&EntityId=1611661330,200,461,Rhyne Howard,1631009.0,True,,,,1611661319,388.0,291,2025-08-27,1022500245,1628277-1628280-1631009-1631044-1642804,True,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661330,3,Naz Hillmon,1631044,10,06:36,1628277,Allisha Gray,203833,Chelsea Gray,0,,0,,False,-1,,1.8,0.6475,388.0,AtRim,2,396.0,OffShortMidRangeMiss,ATL,06:28,,-5,17
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661330__entity_id-1611661330__9fb48e64,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661330&EntityId=1611661330,200,462,,,,,,False,1611661319,465.0,272,2025-08-27,1022500245,1628277-1628280-1631009-1631044-1642804,False,LVA,1628932-1629498-1631006-1631019-203833,Naz Hillmon,1631044.0,Rhyne Howard,1631009.0,ShortMidRange,1611661330,3,Te-Hina Paopao,1642804,6,08:18,0,,0,,0,,0,,False,2,8.0,25.6,0.3692,467.0,Arc3,3,498.0,OffTimeout,ATL,07:47,,83,242
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661330__entity_id-1611661330__9fb48e64,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661330&EntityId=1611661330,200,463,,,,,,False,1611661319,465.0,270,2025-08-27,1022500245,1628277-1628280-1631009-1631044-1642804,False,LVA,1628932-1629498-1631006-1631019-203833,,0.0,Allisha Gray,1628277.0,TeamBlocked,1611661330,3,Rhyne Howard,1631009,6,08:18,0,,0,,0,,0,,False,2,13.0,5.8,0.3807,476.0,ShortMidRange,2,498.0,OffTimeout,ATL,07:56,,16,56
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661330__entity_id-1611661330__9fb48e64,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661330&EntityId=1611661330,200,464,,,,NaLyssa Smith,1631019.0,True,1611661319,465.0,264,2025-08-27,1022500245,1628277-1628280-1631009-1631044-1642804,False,LVA,1628932-1629498-1631006-1631019-203833,Brionna Jones,1628280.0,Allisha Gray,1628277.0,Arc3,1611661330,3,Allisha Gray,1628277,6,08:18,0,,0,,0,,0,,False,2,4.0,4.7,0.4266,489.0,ShortMidRange,2,498.0,OffTimeout,ATL,08:09,,0,47
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661330__entity_id-1611661330__9fb48e64,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661330&EntityId=1611661330,200,465,,,,,,False,1611661319,465.0,258,2025-08-27,1022500245,1628277-1628280-1631009-1631044-1642804,False,LVA,1628932-1629498-1631006-1631019-203833,,,,,,1611661330,3,Allisha Gray,1628277,6,08:18,0,,0,,0,,0,,False,2,,23.6,0.2689,494.0,Arc3,3,498.0,OffTimeout,ATL,08:14,,-197,130
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661330__entity_id-1611661330__9fb48e64,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661330&EntityId=1611661330,200,466,,,False,,,,1611661319,530.0,253,2025-08-27,1022500245,1628277-1628280-1631009-1631044-1642804,True,LVA,1628932-1629498-1631006-1631019-203833,,,,,,1611661330,3,Allisha Gray,1628277,4,09:05,1628280,Brionna Jones,203833,Chelsea Gray,0,,0,,False,0,,12.1,0.4049,530.0,ShortMidRange,2,545.0,OffArc3Miss,ATL,08:50,,-30,117
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661330__entity_id-1611661330__9fb48e64,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661330&EntityId=1611661330,200,467,,,,,,False,1611661319,551.0,249,2025-08-27,1022500245,1628277-1628280-1631009-1631044-1642804,False,LVA,1628932-1629498-1631006-1631019-203833,,0.0,Brionna Jones,1628280.0,TeamBlocked,1611661330,3,Rhyne Howard,1631009,2,09:44,0,,1629498,Jackie Young,0,,0,,False,0,6.0,19.4,0.3861,555.0,LongMidRange,2,584.0,OffShortMidRangeMake,ATL,09:15,,-194,2
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661330__entity_id-1611661330__9fb48e64,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661330&EntityId=1611661330,200,468,,,,NaLyssa Smith,1631019.0,True,1611661319,551.0,245,2025-08-27,1022500245,1628277-1628280-1631009-1631044-1642804,False,LVA,1628932-1629498-1631006-1631019-203833,,,,,,1611661330,3,Brionna Jones,1628280,2,09:44,0,,1629498,Jackie Young,0,,0,,False,0,,4.2,0.4697,562.0,ShortMidRange,2,584.0,OffShortMidRangeMake,ATL,09:22,,34,25
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661330__entity_id-1611661330__9fb48e64,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661330&EntityId=1611661330,200,469,,,,,,False,1611661319,0.0,235,2025-08-27,1022500245,1628277-1628280-1630471-1631009-1631044,False,LVA,1628932-1629498-1631019-203833-204319,Naz Hillmon,1631044.0,Brionna Jones,1628280.0,AtRim,1611661330,2,Naz Hillmon,1631044,38,00:26,0,,204319,Jewell Loyd,0,,0,,True,2,0.0,0.6,0.5943,1.0,AtRim,2,26.0,OffAtRimMake,ATL,00:01,,0,-6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661330__entity_id-1611661330__9fb48e64,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661330&EntityId=1611661330,200,470,,,,,,False,1611661319,0.0,233,2025-08-27,1022500245,1628277-1628280-1630471-1631009-1631044,False,LVA,1628932-1629498-1631019-203833-204319,Brionna Jones,1628280.0,Allisha Gray,1628277.0,Arc3,1611661330,2,Brionna Jones,1628280,38,00:26,0,,204319,Jewell Loyd,0,,0,,True,2,0.0,0.6,0.6297,2.0,AtRim,2,26.0,OffAtRimMake,ATL,00:02,,0,-6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661330__entity_id-1611661330__9fb48e64,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661330&EntityId=1611661330,200,471,,,,,,False,1611661319,0.0,231,2025-08-27,1022500245,1628277-1628280-1630471-1631009-1631044,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661330,2,Allisha Gray,1628277,38,00:26,0,,204319,Jewell Loyd,0,,0,,False,2,,23.9,0.23,3.0,Arc3,3,26.0,OffAtRimMake,ATL,00:03,,30,237
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661330__entity_id-1611661330__9fb48e64,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661330&EntityId=1611661330,200,472,Nia Coffey,1628269.0,True,,,,1611661319,103.0,215,2025-08-27,1022500245,1628269-1628277-1628280-1630471-1631009,True,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661330,2,Brionna Jones,1628280,32,01:59,0,,1628932,A'ja Wilson,0,,0,,False,2,,1.3,0.6767,103.0,AtRim,2,119.0,OffShortMidRangeMake,ATL,01:43,,-5,12
