league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,0,,,,,,False,1611661319,0.0,501,2023-10-18,1042300304,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1628932-1629498-202252-202641,,,,,,1611661313,4,Courtney Vandersloot,202664,34,00:15,0,,0,,0,,0,,False,-1,,17.8,0.1803,1.0,LongMidRange,2,15.0,OffTimeout,NYL,00:01,,-178,9
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,326,,,,,,False,1611661322,460.0,25,2023-09-19,1042300112,1627668-1627673-1629477-202664-204335,False,WAS,1628279-1628878-1628899-203399-204333,Jonquel Jones,1627673.0,Courtney Vandersloot,202664.0,AtRim,1611661313,1,Courtney Vandersloot,202664,9,08:08,0,,204333,Natasha Cloud,0,,0,,False,-2,2.0,0.8,0.7754,461.0,AtRim,2,488.0,OffAtRimMake,NYL,07:41,https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/25/6d7d2113-f006-c38a-2af5-51f3a9deca5e_960x540.mp4,7,3
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,327,,,,,,False,1611661322,460.0,23,2023-09-19,1042300112,1627668-1627673-1629477-202664-204335,False,WAS,1628279-1628878-1628899-203399-204333,,,,,,1611661313,1,Courtney Vandersloot,202664,9,08:08,0,,204333,Natasha Cloud,0,,0,,False,-2,,2.5,0.4984,464.0,AtRim,2,488.0,OffAtRimMake,NYL,07:44,https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/23/7416c826-680d-2848-5d1e-81eee9ed9e75_960x540.mp4,-18,17
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,328,,,,,,False,1611661322,498.0,19,2023-09-19,1042300112,1627668-1627673-1629477-202664-204335,False,WAS,1628279-1628878-1628899-203399-204333,,,,,,1611661313,1,Breanna Stewart,1627668,7,08:40,1627673,Jonquel Jones,203399,Elena Delle Donne,0,,0,,False,0,,8.3,0.3652,499.0,ShortMidRange,2,520.0,OffShortMidRangeMiss,NYL,08:19,https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/19/1437d088-5a5f-7a2b-2ca3-266adca3433b_960x540.mp4,-6,83
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,329,,,,,,False,1611661322,534.0,15,2023-09-19,1042300112,1627668-1627673-1629477-202664-204335,False,WAS,1628279-1628878-1628899-203399-204333,,,,,,1611661313,1,Betnijah Laney,204335,5,09:03,1627673,Jonquel Jones,1628279,Brittney Sykes,0,,0,,False,0,,22.8,0.4092,535.0,Corner3,3,543.0,OffCorner3Miss,NYL,08:55,https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/15/d602131d-ee85-0215-b830-d1da19300f13_960x540.mp4,227,18
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,330,,,,,,False,1611661322,582.0,7,2023-09-19,1042300112,1627668-1627673-1629477-202664-204335,False,WAS,1628279-1628878-1628899-203399-204333,,,,,,1611661313,1,Sabrina Ionescu,1629477,1,10:00,0,,0,,0,,0,,False,0,,6.7,0.3695,583.0,ShortMidRange,2,600.0,OffDeadball,NYL,09:43,https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/7/3886f1a0-82b0-3380-de1d-b66648609db7_960x540.mp4,-51,44
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,331,,,,,,False,1611661322,122.0,505,2023-09-15,1042300111,1627668-1627673-1629477-202664-204335,False,WAS,1628279-1628878-1628899-203399-204333,,,,,,1611661313,4,Betnijah Laney,204335,27,02:20,1627668,Breanna Stewart,203399,Elena Delle Donne,0,,0,,False,11,,23.9,0.3704,123.0,Arc3,3,140.0,OffLongMidRangeMiss,NYL,02:03,https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/505/71562d14-f560-722a-85b8-c66ce78dfd4d_960x540.mp4,221,91
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,332,,,,,,False,1611661322,175.0,497,2023-09-15,1042300111,1627668-1627673-1629477-202664-204335,False,WAS,1628279-1628878-1628899-203399-204333,,0.0,Jonquel Jones,1627673.0,TeamBlocked,1611661313,4,Sabrina Ionescu,1629477,23,03:16,0,,1628899,Myisha Hines-Allen,0,,0,,False,8,6.0,24.2,0.3593,176.0,Arc3,3,196.0,OffShortMidRangeMake,NYL,02:56,https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/497/7cbc8e35-f366-496d-99a0-6223da18aabf_960x540.mp4,-219,102
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,333,,,,,,False,1611661322,250.0,485,2023-09-15,1042300111,1627668-1627673-1629477-202664-204335,False,WAS,1628279-1628878-1628899-203399-204333,Jonquel Jones,1627673.0,Courtney Vandersloot,202664.0,Arc3,1611661313,4,Breanna Stewart,1627668,19,05:00,0,,0,,0,,0,,False,10,13.0,27.0,0.3486,251.0,Arc3,3,300.0,OffFTMake,NYL,04:11,https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/485/7693c12c-373c-6902-6e73-459356e90812_960x540.mp4,60,263
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,334,,,,,,False,1611661322,250.0,483,2023-09-15,1042300111,1627668-1627673-1629477-202664-204335,False,WAS,1628279-1628878-1628899-203399-204333,,0.0,Courtney Vandersloot,202664.0,Team,1611661313,4,Courtney Vandersloot,202664,19,05:00,0,,0,,0,,0,,False,10,13.0,24.7,0.3643,265.0,Arc3,3,300.0,OffFTMake,NYL,04:25,https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/483/86c9867a-fceb-0bd2-3734-c707ba895885_960x540.mp4,26,246
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,335,,,,,,False,1611661322,250.0,480,2023-09-15,1042300111,1627668-1627673-1629477-202664-204335,False,WAS,1628279-1628878-1628899-203399-204333,,,,,,1611661313,4,Courtney Vandersloot,202664,19,05:00,0,,0,,0,,0,,False,10,,25.3,0.3541,279.0,Arc3,3,300.0,OffFTMake,NYL,04:39,https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/480/800c3a22-31b1-c263-51ac-8d2d9c7f2d3b_960x540.mp4,-186,172
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,336,,,,,,False,1611661322,358.0,465,2023-09-15,1042300111,1627668-1627673-1629477-202664-204335,False,WAS,1628279-1628878-1628899-203399-204333,,,,,,1611661313,4,Breanna Stewart,1627668,15,06:28,0,,1628878,Ariel Atkins,0,,0,,False,10,,18.0,0.3721,367.0,LongMidRange,2,388.0,OffLongMidRangeMake,NYL,06:07,https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/465/8bc2dd08-424e-8f82-4a60-fa185d2e3b21_960x540.mp4,-58,170
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,337,,,,,,False,1611661322,486.0,442,2023-09-15,1042300111,1627668-1627673-1629477-203866-204335,False,WAS,1628279-1628878-1628899-1641642-203399,,,,,,1611661313,4,Betnijah Laney,204335,7,08:28,0,,1628899,Myisha Hines-Allen,0,,0,,False,9,,3.7,0.4578,487.0,AtRim,2,508.0,OffShortMidRangeMake,NYL,08:07,https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/442/e8fad23f-7031-e8d6-9013-f05662f2334b_960x540.mp4,-27,26
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,338,,,,,,False,1611661322,523.0,437,2023-09-15,1042300111,1627668-1627673-1629477-203866-204335,False,WAS,1628279-1628878-1628899-1641642-203399,,,,,,1611661313,4,Betnijah Laney,204335,5,08:56,203866,Kayla Thornton,1628279,Brittney Sykes,0,,0,,False,11,,9.6,0.3885,524.0,ShortMidRange,2,536.0,OffAtRimMiss,NYL,08:44,https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/437/c4851391-446f-1595-e2b2-5f2758a4b8fe_960x540.mp4,10,95
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,339,,,,,,False,1611661322,587.0,421,2023-09-15,1042300111,1627668-1629477-203828-203866-204335,False,WAS,1628279-1628878-1628899-1641642-203399,Breanna Stewart,1627668.0,Breanna Stewart,1627668.0,AtRim,1611661313,4,Breanna Stewart,1627668,1,10:00,0,,0,,0,,0,,True,12,0.0,0.6,0.5678,588.0,AtRim,2,600.0,OffDeadball,NYL,09:48,https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/421/ef442c63-59bf-4be3-27cf-5cf78bc97ec8_960x540.mp4,0,-6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,340,,,,,,False,1611661322,587.0,419,2023-09-15,1042300111,1627668-1629477-203828-203866-204335,False,WAS,1628279-1628878-1628899-1641642-203399,,,,,,1611661313,4,Breanna Stewart,1627668,1,10:00,0,,0,,0,,0,,False,12,,1.9,0.5099,589.0,AtRim,2,600.0,OffDeadball,NYL,09:49,https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/419/177d883e-b9e5-b8ff-88fe-dd9c7db01e40_960x540.mp4,15,11
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,341,,,,,,False,1611661322,69.0,394,2023-09-15,1042300111,1627668-1629477-202664-203828-203866,False,WAS,1628278-1631031-1641642-203403-204333,Courtney Vandersloot,202664.0,Breanna Stewart,1627668.0,ShortMidRange,1611661313,3,Stefanie Dolson,203828,32,01:36,0,,0,,0,,0,,False,7,6.0,25.2,0.3513,70.0,Arc3,3,96.0,OffDeadball,NYL,01:10,https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/394/166c3835-8e8e-6e33-756d-a72c18b6157c_960x540.mp4,63,244
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,342,,,,,,False,1611661322,69.0,392,2023-09-15,1042300111,1627668-1629477-202664-203828-203866,False,WAS,1628278-1631031-1641642-203403-204333,,,,,,1611661313,3,Breanna Stewart,1627668,32,01:36,0,,0,,0,,0,,False,7,,12.5,0.3842,77.0,ShortMidRange,2,96.0,OffDeadball,NYL,01:17,https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/392/03121a99-de07-9ce6-56fd-d3078e61d0f2_960x540.mp4,-40,118
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,343,,,,,,False,1611661322,100.0,386,2023-09-15,1042300111,1627668-1627673-1629477-202664-203866,False,WAS,1628278-1631031-1641642-203403-204333,,,,,,1611661313,3,Courtney Vandersloot,202664,30,01:53,0,,1641642,Li Meng,0,,0,,False,7,,4.9,0.4848,101.0,ShortMidRange,2,113.0,OffArc3Make,NYL,01:41,https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/386/d805c2f6-6bfe-d2b7-5ad9-d2fdccab0c57_960x540.mp4,42,26
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,344,,,,,,False,1611661322,135.0,370,2023-09-15,1042300111,1627668-1627673-1629477-202664-204335,False,WAS,1628278-1628279-203399-203403-204333,,,,,,1611661313,3,Sabrina Ionescu,1629477,28,02:39,0,,1628279,Brittney Sykes,0,,0,,False,8,,23.9,0.3693,148.0,Arc3,3,159.0,OffShortMidRangeMake,NYL,02:28,https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/370/1c6b2efd-80ea-4a67-9f31-3b4d8b8e8440_960x540.mp4,-193,141
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,345,,,,,,False,1611661322,241.0,350,2023-09-15,1042300111,1627668-1627673-1629477-202664-204335,False,WAS,1628279-1628878-1628899-203399-204333,,,,,,1611661313,3,Breanna Stewart,1627668,22,04:21,1627673,Jonquel Jones,1628279,Brittney Sykes,0,,0,,False,8,,5.6,0.361,242.0,ShortMidRange,2,261.0,OffArc3Miss,NYL,04:02,https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/350/2bc9444c-4f7f-d99c-6626-3060629d99f1_960x540.mp4,-41,38
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,346,,,,,,False,1611661322,279.0,346,2023-09-15,1042300111,1627668-1627673-1629477-202664-204335,False,WAS,1628279-1628878-1628899-203399-204333,,,,,,1611661313,3,Betnijah Laney,204335,20,04:48,0,,0,,0,,0,,False,8,,2.2,0.6361,280.0,AtRim,2,288.0,OffDeadball,NYL,04:40,https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/346/83754fe7-dae2-530d-b058-32b30c5693dc_960x540.mp4,-21,7
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,347,,,,,,False,1611661322,333.0,335,2023-09-15,1042300111,1627668-1627673-1629477-202664-204335,False,WAS,1628279-1628878-1628899-203399-204333,,,,,,1611661313,3,Breanna Stewart,1627668,16,05:44,0,,1628899,Myisha Hines-Allen,0,,0,,False,5,,25.8,0.3563,334.0,Arc3,3,344.0,OffAtRimMake,NYL,05:34,https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/335/c2be2a9c-14e0-19c1-2525-c9564084e3ce_960x540.mp4,-200,163
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,348,,,,,,False,1611661322,432.0,321,2023-09-15,1042300111,1627668-1627673-1629477-202664-204335,False,WAS,1628279-1628878-1628899-203399-204333,,,,,,1611661313,3,Sabrina Ionescu,1629477,10,07:30,204335,Betnijah Laney,204333,Natasha Cloud,0,,0,,False,4,,34.2,0.2217,433.0,Arc3,3,450.0,OffArc3Miss,NYL,07:13,https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/321/e6821e42-e869-4da7-18b0-3a2da08fa42a_960x540.mp4,132,316
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,349,,,,,,False,1611661322,462.0,317,2023-09-15,1042300111,1627668-1627673-1629477-202664-204335,False,WAS,1628279-1628878-1628899-203399-204333,,,,,,1611661313,3,Jonquel Jones,1627673,8,08:01,0,,1628279,Brittney Sykes,0,,0,,False,4,,24.2,0.3866,463.0,Arc3,3,481.0,OffAtRimMake,NYL,07:43,https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/317/df70fd01-db68-2292-909d-a14362a7b501_960x540.mp4,-195,144
