league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661320__entity_id-1611661320__b90b1eef,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661320&EntityId=1611661320,200,0,Sarah Ashlee Barker,1642782.0,True,,,,1611661319,25.0,535,2025-09-11,1022500286,1628242-1630996-1642210-1642782-1642790,True,LVA,1629484-1630389-1642801-204323-204329,,,,,,1611661320,4,Rae Burrell,1630996,40,00:29,0,,0,,1642782,Sarah Ashlee Barker,1630389,Dana Evans,False,-31,,3.3,0.8018,25.0,AtRim,2,29.0,OffLiveBallTurnover,LAS,00:25,,28,18
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661320__entity_id-1611661320__b90b1eef,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661320&EntityId=1611661320,200,389,,,,,,False,1611661328,0.0,265,2025-09-01,1022500260,1628276-1628922-1630996-1642288-204324,False,SEA,1628931-1629496-203014-203400-204365,,,,,,1611661320,2,Kelsey Plum,1628276,37,00:05,0,,204365,Erica Wheeler,0,,0,,False,-14,,32.5,0.0841,1.0,Arc3,3,5.0,OffArc3Make,LAS,00:01,,174,275
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661320__entity_id-1611661320__b90b1eef,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661320&EntityId=1611661320,200,390,Dearica Hamby,204324.0,True,,,,1611661328,19.0,259,2025-09-01,1022500260,1628276-1628922-1630996-1642288-204324,True,SEA,1628931-1629496-203014-203400-204365,Dearica Hamby,204324.0,Rickea Jackson,1642288.0,Arc3,1611661320,2,Rae Burrell,1630996,35,00:46,0,,0,,0,,0,,False,-13,7.0,6.2,0.3632,19.0,ShortMidRange,2,46.0,OffDeadball,LAS,00:19,,39,48
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661320__entity_id-1611661320__b90b1eef,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661320&EntityId=1611661320,200,391,,,,,,False,1611661328,19.0,257,2025-09-01,1022500260,1628276-1628922-1630996-1642288-204324,False,SEA,1628931-1629496-203014-203400-204365,,,,,,1611661320,2,Rickea Jackson,1642288,35,00:46,0,,0,,0,,0,,False,-13,,23.5,0.3201,29.0,Arc3,3,46.0,OffDeadball,LAS,00:29,,-139,190
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661320__entity_id-1611661320__b90b1eef,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661320&EntityId=1611661320,200,392,,,False,,,,1611661328,72.0,251,2025-09-01,1022500260,1628276-1628922-1630996-1642288-204324,True,SEA,1628931-1629496-203014-203400-204365,Dearica Hamby,204324.0,Kelsey Plum,1628276.0,Arc3,1611661320,2,Dearica Hamby,204324,31,01:41,0,,1629496,Ezi Magbegor,0,,0,,True,-12,1.0,0.1,0.8549,72.0,AtRim,2,101.0,OffAtRimMake,LAS,01:12,,-1,1
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661320__entity_id-1611661320__b90b1eef,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661320&EntityId=1611661320,200,393,,,,,,False,1611661328,72.0,249,2025-09-01,1022500260,1628276-1628922-1630996-1642288-204324,False,SEA,1628931-1629496-203014-203400-204365,,0.0,Rickea Jackson,1642288.0,Team,1611661320,2,Kelsey Plum,1628276,31,01:41,0,,1629496,Ezi Magbegor,0,,0,,False,-12,7.0,24.5,0.4233,79.0,Arc3,3,101.0,OffAtRimMake,LAS,01:19,,-135,205
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661320__entity_id-1611661320__b90b1eef,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661320&EntityId=1611661320,200,394,,,,,,False,1611661328,72.0,240,2025-09-01,1022500260,1627700-1628276-1628922-1642288-204324,False,SEA,1628931-1629496-203014-203400-204365,,,,,,1611661320,2,Rickea Jackson,1642288,31,01:41,0,,1629496,Ezi Magbegor,0,,0,,False,-12,,4.5,0.4993,88.0,ShortMidRange,2,101.0,OffAtRimMake,LAS,01:28,,44,-10
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661320__entity_id-1611661320__b90b1eef,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661320&EntityId=1611661320,200,395,Dearica Hamby,204324.0,True,,,,1611661328,146.0,224,2025-09-01,1022500260,1627700-1628276-1628922-1642288-204324,True,SEA,1628931-1629496-203014-203400-204365,,,,,,1611661320,2,Rickea Jackson,1642288,27,02:49,0,,1629496,Ezi Magbegor,0,,0,,False,-14,,3.7,0.4797,146.0,AtRim,2,169.0,OffCorner3Make,LAS,02:26,,-35,-12
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661320__entity_id-1611661320__b90b1eef,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661320&EntityId=1611661320,200,396,Azurá Stevens,1628922.0,True,,,,1611661328,199.0,207,2025-09-01,1022500260,1627700-1628276-1628922-1642288-204324,True,SEA,1628279-1628931-1629496-203014-203400,Azurá Stevens,1628922.0,Dearica Hamby,204324.0,ShortMidRange,1611661320,2,Rickea Jackson,1642288,25,03:45,1628276,Kelsey Plum,1628279,Brittney Sykes,0,,0,,False,-13,3.0,3.6,0.6364,199.0,AtRim,2,225.0,OffShortMidRangeMiss,LAS,03:19,,28,22
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661320__entity_id-1611661320__b90b1eef,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661320&EntityId=1611661320,200,397,,,,,,False,1611661328,199.0,205,2025-09-01,1022500260,1627700-1628276-1628922-1642288-204324,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661320,2,Dearica Hamby,204324,25,03:45,1628276,Kelsey Plum,1628279,Brittney Sykes,0,,0,,False,-13,,7.1,0.3758,204.0,ShortMidRange,2,225.0,OffShortMidRangeMiss,LAS,03:24,,-8,71
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661320__entity_id-1611661320__b90b1eef,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661320&EntityId=1611661320,200,398,,,,,,False,1611661328,260.0,196,2025-09-01,1022500260,1627700-1628276-1628922-1642288-204324,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661320,2,Rickea Jackson,1642288,21,04:45,0,,0,,0,,0,,False,-13,,22.7,0.369,265.0,Corner3,3,285.0,OffFTMake,LAS,04:25,,-226,-25
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661320__entity_id-1611661320__b90b1eef,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661320&EntityId=1611661320,200,399,,,,,,False,1611661328,292.0,190,2025-09-01,1022500260,1627700-1628276-1628922-1642288-204324,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661320,2,Rickea Jackson,1642288,19,05:08,1628922,Azurá Stevens,203400,Skylar Diggins,0,,0,,False,-10,,7.7,0.4163,297.0,ShortMidRange,2,308.0,OffFTMiss,LAS,04:57,,-5,77
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661320__entity_id-1611661320__b90b1eef,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661320&EntityId=1611661320,200,400,,,,,,False,1611661328,327.0,177,2025-09-01,1022500260,1627700-1628922-1630996-1642288-204324,False,SEA,1628279-1628931-1642798-203014-203400,,,,,,1611661320,2,Azurá Stevens,1628922,17,05:37,204324,Dearica Hamby,203014,Nneka Ogwumike,0,,0,,False,-9,,24.3,0.3858,328.0,Arc3,3,337.0,OffCorner3Miss,LAS,05:28,,112,216
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661320__entity_id-1611661320__b90b1eef,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661320&EntityId=1611661320,200,401,Julie Allemand,1627700.0,True,,,,1611661328,363.0,171,2025-09-01,1022500260,1627700-1628922-1630996-1642288-204324,True,SEA,1628279-1628931-1642798-203014-203400,,,,,,1611661320,2,Rae Burrell,1630996,15,06:29,0,,203014,Nneka Ogwumike,0,,0,,False,-11,,13.1,0.3704,363.0,ShortMidRange,2,389.0,OffArc3Make,LAS,06:03,,67,113
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661320__entity_id-1611661320__b90b1eef,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661320&EntityId=1611661320,200,402,Julie Allemand,1627700.0,True,,,,1611661328,432.0,156,2025-09-01,1022500260,1627700-1628922-1630996-1642287-1642288,True,SEA,1628279-1642798-203014-203400-204365,,,,,,1611661320,2,Cameron Brink,1642287,11,07:22,0,,203014,Nneka Ogwumike,0,,0,,False,-7,,3.3,0.5653,432.0,AtRim,2,442.0,OffArc3Make,LAS,07:12,,21,26
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661320__entity_id-1611661320__b90b1eef,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661320&EntityId=1611661320,200,403,,,,,,False,1611661328,458.0,143,2025-09-01,1022500260,1627700-1628922-1630996-1642287-1642782,False,SEA,1627676-1628279-1642798-203014-204365,,,,,,1611661320,2,Cameron Brink,1642287,9,07:46,1642782,Sarah Ashlee Barker,204365,Erica Wheeler,0,,0,,False,-5,,2.8,0.6127,458.0,AtRim,2,466.0,OffArc3Miss,LAS,07:38,,26,10
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661320__entity_id-1611661320__b90b1eef,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661320&EntityId=1611661320,200,404,Rae Burrell,1630996.0,True,,,,1611661328,522.0,158,2025-09-01,1022500260,1627700-1628922-1630996-1642287-1642782,True,SEA,1627676-1628279-1642798-203014-204365,,,,,,1611661320,2,Sarah Ashlee Barker,1642782,5,09:02,0,,1642798,Dominique Malonga,0,,0,,False,-7,,2.1,0.5771,522.0,AtRim,2,542.0,OffShortMidRangeMake,LAS,08:42,,-4,21
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661320__entity_id-1611661320__b90b1eef,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661320&EntityId=1611661320,200,405,,,,,,False,1611661328,561.0,271,2025-09-01,1022500260,1627700-1628922-1630996-1642287-1642782,False,SEA,1627676-1628279-1642798-203014-204365,,,,,,1611661320,2,Cameron Brink,1642287,3,09:34,1628922,Azurá Stevens,1627676,Tiffany Mitchell,0,,0,,False,-5,,23.9,0.3697,563.0,Corner3,3,574.0,OffShortMidRangeMiss,LAS,09:23,,234,48
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661320__entity_id-1611661320__b90b1eef,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661320&EntityId=1611661320,200,406,,,,Dominique Malonga,1642798.0,True,1611661328,582.0,130,2025-09-01,1022500260,1627700-1628922-1630996-1642287-1642782,False,SEA,1627676-1628279-1642798-203014-204365,,,,,,1611661320,2,Cameron Brink,1642287,1,10:00,0,,0,,0,,0,,False,-5,,9.1,0.4143,585.0,ShortMidRange,2,600.0,OffDeadball,LAS,09:45,,42,81
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661320__entity_id-1611661320__b90b1eef,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661320&EntityId=1611661320,200,407,Kelsey Plum,1628276.0,True,,,,1611661328,22.0,124,2025-09-01,1022500260,1628276-1628922-1630996-1642287-1642782,True,SEA,1627676-1628279-1642798-203014-204365,,,,,,1611661320,1,Rae Burrell,1630996,40,00:32,0,,1642798,Dominique Malonga,0,,0,,False,-4,,3.4,0.4904,22.0,AtRim,2,32.0,OffShortMidRangeMake,LAS,00:22,,34,0
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661320__entity_id-1611661320__b90b1eef,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661320&EntityId=1611661320,200,408,,,False,,,,1611661328,81.0,113,2025-09-01,1022500260,1628276-1630996-1642287-1642782-204324,True,SEA,1627676-1628279-1642798-203014-204365,,,,,,1611661320,1,Rae Burrell,1630996,36,01:38,0,,0,,0,,0,,False,-5,,24.4,0.3907,81.0,Arc3,3,98.0,OffDeadball,LAS,01:21,,160,184
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661320__entity_id-1611661320__b90b1eef,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661320&EntityId=1611661320,200,409,,,False,,,,1611661328,113.0,107,2025-09-01,1022500260,1628276-1630996-1642287-1642782-204324,True,SEA,1628279-1628931-1629496-1642798-204365,Dearica Hamby,204324.0,Kelsey Plum,1628276.0,AtRim,1611661320,1,Dearica Hamby,204324,34,01:59,1642287,Cameron Brink,1628279,Brittney Sykes,0,,0,,True,-7,1.0,1.3,0.6139,113.0,AtRim,2,119.0,OffAtRimMiss,LAS,01:53,,12,5
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661320__entity_id-1611661320__b90b1eef,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661320&EntityId=1611661320,200,410,,,,,,False,1611661328,113.0,105,2025-09-01,1022500260,1628276-1630996-1642287-1642782-204324,False,SEA,1628279-1628931-1629496-1642798-204365,,,,,,1611661320,1,Kelsey Plum,1628276,34,01:59,1642287,Cameron Brink,1628279,Brittney Sykes,0,,0,,False,-7,,3.5,0.4869,115.0,AtRim,2,119.0,OffAtRimMiss,LAS,01:55,,35,0
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661320__entity_id-1611661320__b90b1eef,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661320&EntityId=1611661320,200,411,,,,,,False,1611661328,132.0,98,2025-09-01,1022500260,1627700-1628276-1630996-1642287-204324,False,SEA,1628279-1628931-1629496-1642798-204365,,,,,,1611661320,1,Julie Allemand,1627700,32,02:31,1642287,Cameron Brink,204365,Erica Wheeler,0,,0,,False,-7,,24.6,0.3605,133.0,Arc3,3,151.0,OffArc3Miss,LAS,02:13,,138,204
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661320__entity_id-1611661320__b90b1eef,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661320&EntityId=1611661320,200,412,,,,,,False,1611661328,169.0,93,2025-09-01,1022500260,1627700-1628276-1630996-1642287-204324,False,SEA,1628279-1628931-1629496-1642798-204365,,0.0,Dearica Hamby,204324.0,TeamBlocked,1611661320,1,Kelsey Plum,1628276,30,03:17,0,,0,,0,,0,,False,-7,3.0,17.6,0.3668,172.0,LongMidRange,2,197.0,OffTimeout,LAS,02:52,,176,2
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661320__entity_id-1611661320__b90b1eef,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661320&EntityId=1611661320,200,413,,,,Ezi Magbegor,1629496.0,True,1611661328,169.0,89,2025-09-01,1022500260,1627700-1628276-1630996-1642287-204324,False,SEA,1628279-1628931-1629496-1642798-204365,,,,,,1611661320,1,Dearica Hamby,204324,30,03:17,0,,0,,0,,0,,False,-7,,4.3,0.363,175.0,ShortMidRange,2,197.0,OffTimeout,LAS,02:55,,-39,18
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661320__entity_id-1611661320__b90b1eef,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661320&EntityId=1611661320,200,414,,,,,,False,1611661328,202.0,74,2025-09-01,1022500260,1627700-1628276-1642287-1642288-204324,False,SEA,1628931-1629496-1642798-203400-204365,,,,,,1611661320,1,Dearica Hamby,204324,28,03:41,0,,1629496,Ezi Magbegor,0,,0,,False,-5,,3.9,0.3962,206.0,AtRim,2,221.0,OffArc3Make,LAS,03:26,,-39,-3
