league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661324__entity_id-1611661324__cb95ab71,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661324&EntityId=1611661324,200,0,,,False,,,,1611661331,34.0,532,2025-09-11,1022500285,1628926-1629567-1642320-1642344-1642797,True,GSV,1628881-1641656-1642304-1642324-1642822,,,,,,1611661324,4,Jaylyn Sherrod,1642320,37,00:36,0,,0,,1642320,Jaylyn Sherrod,1641656,Laeticia Amihere,False,17,,2.6,0.7748,34.0,AtRim,2,36.0,OffLiveBallTurnover,MIN,00:34,,21,15
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661324__entity_id-1611661324__cb95ab71,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661324&EntityId=1611661324,200,393,,,,,,False,1611661323,60.0,100,2025-08-30,1022500252,1629483-1629491-1629567-1630096-203825,False,CON,1629497-1642290-1642809-1642841-202250,,,,,,1611661324,1,Kayla McBride,203825,31,01:25,0,,1629497,Marina Mabrey,0,,0,,False,2,,29.0,0.2178,61.0,Arc3,3,85.0,OffArc3Make,MIN,01:01,,-94,274
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661324__entity_id-1611661324__cb95ab71,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661324&EntityId=1611661324,200,394,Natisha Hiedeman,1629567.0,True,,,,1611661323,97.0,92,2025-08-30,1022500252,1629483-1629491-1629567-1630096-203825,True,CON,1629497-1642290-1642303-1642809-202250,,,,,,1611661324,1,Kayla McBride,203825,29,01:53,0,,202250,Tina Charles,0,,0,,False,2,,26.8,0.3438,97.0,Arc3,3,113.0,OffAtRimMake,MIN,01:37,,-196,183
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661324__entity_id-1611661324__cb95ab71,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661324&EntityId=1611661324,200,395,,,,,,False,1611661323,118.0,83,2025-08-30,1022500252,1627675-1629483-1629491-1630096-203825,False,CON,1629497-1642290-1642303-1642809-202250,,,,,,1611661324,1,DiJonai Carrington,1630096,27,02:24,0,,202250,Tina Charles,0,,0,,False,4,,9.4,0.343,120.0,ShortMidRange,2,144.0,OffAtRimMake,MIN,02:00,,92,17
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661324__entity_id-1611661324__cb95ab71,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661324&EntityId=1611661324,200,396,Kayla McBride,203825.0,True,,,,1611661323,208.0,70,2025-08-30,1022500252,1627675-1629483-1629501-1629524-203825,True,CON,1629497-1642303-1642800-1642809-202250,,,,,,1611661324,1,Alanna Smith,1629501,23,03:49,0,,202250,Tina Charles,0,,0,,False,3,,23.0,0.421,208.0,Corner3,3,229.0,OffShortMidRangeMake,MIN,03:28,,-230,1
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661324__entity_id-1611661324__cb95ab71,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661324&EntityId=1611661324,200,397,Courtney Williams,1627675.0,True,,,,1611661323,247.0,61,2025-08-30,1022500252,1627675-1629483-1629501-1629524-203825,True,CON,1628263-1629497-1642303-1642800-202250,,,,,,1611661324,1,Napheesa Collier,1629483,21,04:25,1629524,Bridget Carleton,1642303,Leïla Lacan,0,,0,,False,3,,14.3,0.3732,247.0,LongMidRange,2,265.0,OffArc3Miss,MIN,04:07,,143,4
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661324__entity_id-1611661324__cb95ab71,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661324&EntityId=1611661324,200,398,,,,,,False,1611661323,289.0,57,2025-08-30,1022500252,1627675-1629483-1629501-1629524-203825,False,CON,1628263-1629497-1642303-1642800-202250,,,,,,1611661324,1,Napheesa Collier,1629483,19,05:01,1627675,Courtney Williams,1629497,Marina Mabrey,0,,0,,False,3,,7.2,0.3822,290.0,ShortMidRange,2,301.0,OffArc3Miss,MIN,04:50,,40,60
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661324__entity_id-1611661324__cb95ab71,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661324&EntityId=1611661324,200,399,Bridget Carleton,1629524.0,True,,,,1611661323,321.0,53,2025-08-30,1022500252,1627675-1629483-1629501-1629524-203825,True,CON,1628263-1629497-1642303-1642800-202250,,,,,,1611661324,1,Courtney Williams,1627675,17,05:32,0,,0,,1629483,Napheesa Collier,1628263,Lindsay Allen,False,0,,24.6,0.3874,321.0,Arc3,3,332.0,OffLiveBallTurnover,MIN,05:21,,-164,184
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661324__entity_id-1611661324__cb95ab71,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661324&EntityId=1611661324,200,400,Alanna Smith,1629501.0,True,,,,1611661323,346.0,49,2025-08-30,1022500252,1627675-1629483-1629501-1629524-203825,True,CON,1628263-1629497-1642303-1642800-202250,,,,,,1611661324,1,Kayla McBride,203825,15,06:03,0,,1642303,Leïla Lacan,0,,0,,False,-3,,23.6,0.3606,346.0,Corner3,3,363.0,OffAtRimMake,MIN,05:46,,222,79
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661324__entity_id-1611661324__cb95ab71,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661324&EntityId=1611661324,200,401,Napheesa Collier,1629483.0,True,,,,1611661323,371.0,45,2025-08-30,1022500252,1627675-1629483-1629501-1629524-203825,True,CON,1628263-1629497-1642303-1642800-202250,,,,,,1611661324,1,Alanna Smith,1629501,13,06:24,0,,1629497,Marina Mabrey,0,,0,,False,-4,,26.6,0.3377,371.0,Arc3,3,384.0,OffAtRimMake,MIN,06:11,,138,227
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661324__entity_id-1611661324__cb95ab71,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661324&EntityId=1611661324,200,402,,,,,,False,1611661323,389.0,41,2025-08-30,1022500252,1627675-1629483-1629501-1629524-203825,False,CON,1628263-1629497-1642303-1642800-202250,,,,,,1611661324,1,Kayla McBride,203825,11,06:54,0,,1628263,Lindsay Allen,0,,0,,False,-2,,24.8,0.3,390.0,Arc3,3,414.0,OffAtRimMake,MIN,06:30,,166,184
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661324__entity_id-1611661324__cb95ab71,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661324&EntityId=1611661324,200,403,,,,,,False,1611661323,424.0,36,2025-08-30,1022500252,1627675-1629483-1629501-1629524-203825,False,CON,1628263-1629497-1642303-1642800-202250,,,,,,1611661324,1,Alanna Smith,1629501,9,07:30,0,,0,,1629524,Bridget Carleton,1628263,Lindsay Allen,False,0,,7.9,0.3256,427.0,ShortMidRange,2,450.0,OffLiveBallTurnover,MIN,07:07,,50,61
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661324__entity_id-1611661324__cb95ab71,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661324&EntityId=1611661324,200,404,Napheesa Collier,1629483.0,True,,,,1611661323,459.0,32,2025-08-30,1022500252,1627675-1629483-1629501-1629524-203825,True,CON,1628263-1629497-1642303-1642800-202250,,,,,,1611661324,1,Alanna Smith,1629501,7,07:52,0,,0,,0,,0,,False,-2,,2.3,0.674,459.0,AtRim,2,472.0,OffDeadball,MIN,07:39,,-23,2
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661324__entity_id-1611661324__cb95ab71,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661324&EntityId=1611661324,200,405,,,,,,False,1611661323,502.0,22,2025-08-30,1022500252,1627675-1629483-1629501-1629524-203825,False,CON,1628263-1629497-1642303-1642800-202250,,,,,,1611661324,1,Alanna Smith,1629501,5,08:39,0,,1642303,Leïla Lacan,0,,0,,False,-2,,28.0,0.319,503.0,Arc3,3,519.0,OffShortMidRangeMake,MIN,08:23,,188,208
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661324__entity_id-1611661324__cb95ab71,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661324&EntityId=1611661324,200,406,,,,,,False,1611661323,539.0,11,2025-08-30,1022500252,1627675-1629483-1629501-1629524-203825,False,CON,1628263-1629497-1642303-1642800-202250,,,,,,1611661324,1,Courtney Williams,1627675,3,09:15,1629483,Napheesa Collier,202250,Tina Charles,0,,0,,False,0,,18.3,0.3806,540.0,LongMidRange,2,555.0,OffShortMidRangeMiss,MIN,09:00,,27,181
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661324__entity_id-1611661324__cb95ab71,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661324&EntityId=1611661324,200,407,,,,,,False,1611661328,40.0,556,2025-08-28,1022500248,1628926-1630096-1642320-1642344-1642797,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661324,4,Anastasiia Olairi Kosu,1642797,35,00:51,1642344,Camryn Taylor,203014,Nneka Ogwumike,0,,0,,False,-12,,0.9,0.634,43.0,AtRim,2,51.0,OffArc3Miss,MIN,00:43,,9,-1
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661324__entity_id-1611661324__cb95ab71,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661324&EntityId=1611661324,200,408,Courtney Williams,1627675.0,True,,,,1611661328,74.0,542,2025-08-28,1022500248,1627675-1629483-1629501-1630096-203825,True,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661324,4,Napheesa Collier,1629483,33,01:29,0,,1628931,Gabby Williams,0,,0,,False,-14,,10.4,0.3447,74.0,ShortMidRange,2,89.0,OffArc3Make,MIN,01:14,,104,2
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661324__entity_id-1611661324__cb95ab71,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661324&EntityId=1611661324,200,409,,,,,,False,1611661328,109.0,536,2025-08-28,1022500248,1627675-1629483-1629501-1630096-203825,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661324,4,Courtney Williams,1627675,31,02:05,0,,0,,0,,0,,False,-11,,24.8,0.3256,111.0,Arc3,3,125.0,OffTimeout,MIN,01:51,,-160,189
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661324__entity_id-1611661324__cb95ab71,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661324&EntityId=1611661324,200,410,,,,,,False,1611661328,139.0,524,2025-08-28,1022500248,1627675-1629483-1629501-1630096-203825,False,SEA,1628279-1628931-1629496-203014-203400,DiJonai Carrington,1630096.0,Kayla McBride,203825.0,Arc3,1611661324,4,Napheesa Collier,1629483,29,03:03,0,,0,,0,,0,,False,-12,10.0,22.4,0.3532,152.0,Corner3,3,183.0,OffDeadball,MIN,02:32,,-223,22
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661324__entity_id-1611661324__cb95ab71,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661324&EntityId=1611661324,200,411,,,,,,False,1611661328,139.0,522,2025-08-28,1022500248,1627675-1629483-1629501-1630096-203825,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661324,4,Kayla McBride,203825,29,03:03,0,,0,,0,,0,,False,-12,,24.0,0.3409,165.0,Arc3,3,183.0,OffDeadball,MIN,02:45,,-168,172
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661324__entity_id-1611661324__cb95ab71,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661324&EntityId=1611661324,200,412,,,,Ezi Magbegor,1629496.0,True,1611661328,190.0,514,2025-08-28,1022500248,1627675-1629483-1629501-1629524-203825,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661324,4,Bridget Carleton,1629524,27,03:27,0,,203014,Nneka Ogwumike,0,,0,,False,-12,,0.6,0.7137,191.0,AtRim,2,207.0,OffAtRimMake,MIN,03:11,,1,6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661324__entity_id-1611661324__cb95ab71,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661324&EntityId=1611661324,200,413,,,,,,False,1611661328,245.0,505,2025-08-28,1022500248,1627675-1629483-1629501-1629524-203825,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661324,4,Kayla McBride,203825,23,04:27,0,,1628931,Gabby Williams,0,,0,,False,-8,,24.6,0.3014,245.0,Arc3,3,267.0,OffArc3Make,MIN,04:05,,-5,246
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661324__entity_id-1611661324__cb95ab71,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661324&EntityId=1611661324,200,414,,,,,,False,1611661328,282.0,499,2025-08-28,1022500248,1627675-1629483-1629501-1629524-203825,False,SEA,1628279-1628931-1629496-203014-203400,Bridget Carleton,1629524.0,Napheesa Collier,1629483.0,LongMidRange,1611661324,4,Napheesa Collier,1629483,21,05:22,0,,0,,0,,0,,False,-5,15.0,11.0,0.3441,285.0,ShortMidRange,2,322.0,OffDeadball,MIN,04:45,,-106,28
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661324__entity_id-1611661324__cb95ab71,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661324&EntityId=1611661324,200,415,,,,,,False,1611661328,282.0,497,2025-08-28,1022500248,1627675-1629483-1629501-1629524-203825,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661324,4,Napheesa Collier,1629483,21,05:22,0,,0,,0,,0,,False,-5,,14.7,0.3539,300.0,LongMidRange,2,322.0,OffDeadball,MIN,05:00,,-6,147
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661324__entity_id-1611661324__cb95ab71,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661324&EntityId=1611661324,200,416,,,,,,False,1611661328,335.0,488,2025-08-28,1022500248,1627675-1629483-1629501-1629524-1630096,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661324,4,Courtney Williams,1627675,19,05:49,0,,0,,0,,0,,False,-5,,17.2,0.3703,338.0,LongMidRange,2,349.0,OffFTMake,MIN,05:38,,-115,128
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661324__entity_id-1611661324__cb95ab71,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661324&EntityId=1611661324,200,417,Courtney Williams,1627675.0,True,,,,1611661328,367.0,475,2025-08-28,1022500248,1627675-1629483-1629501-1629524-1630096,True,SEA,1628279-1628931-1642798-203014-204365,,,,,,1611661324,4,Alanna Smith,1629501,17,06:16,1629483,Napheesa Collier,204365,Erica Wheeler,0,,0,,False,-6,,1.4,0.7009,367.0,AtRim,2,376.0,OffShortMidRangeMiss,MIN,06:07,,-13,4
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661324__entity_id-1611661324__cb95ab71,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661324&EntityId=1611661324,200,418,,,False,,,,1611661328,397.0,472,2025-08-28,1022500248,1627675-1629483-1629501-1629524-1630096,True,SEA,1628279-1628931-1642798-203014-204365,,,,,,1611661324,4,Courtney Williams,1627675,15,06:47,0,,203014,Nneka Ogwumike,0,,0,,False,-8,,0.9,0.666,397.0,AtRim,2,407.0,OffArc3Make,MIN,06:37,,9,2
