league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,0,,,,,,False,1611661313,14.0,582,2024-10-20,1042400305,1627675-1629483-1629501-1629524-203825,False,NYL,1627668-1627673-1630142-1631055-203866,,,,,,1611661324,5,Bridget Carleton,1629524,18,00:18,0,,0,,0,,0,,False,-3,,24.2,0.1682,16.0,Arc3,3,18.0,OffTimeout,MIN,00:16,https://videos.nba.com/wnba/pbp/media/2024/10/20/1042400305/582/1581fd27-c8b1-b79e-b60a-4b6a4c83dcdf_960x540.mp4,197,140
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,318,,,,,,False,1611661323,479.0,22,2024-09-29,1042400211,1627675-1629483-1629501-1629524-203825,False,CON,1628280-1629497-1630096-201886-203826,,,,,,1611661324,1,Alanna Smith,1629501,8,08:15,0,,1630096,DiJonai Carrington,0,,0,,False,-1,,23.7,0.3775,482.0,Arc3,3,495.0,OffAtRimMake,MIN,08:02,https://videos.nba.com/wnba/pbp/media/2024/09/29/1042400211/22/5b3f9251-207f-027a-4827-0954eebeff27_960x540.mp4,-156,179
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,319,,,,,,False,1611661323,527.0,13,2024-09-29,1042400211,1627675-1629483-1629501-1629524-203825,False,CON,1628280-1629497-1630096-201886-203826,,,,,,1611661324,1,Napheesa Collier,1629483,4,09:14,0,,201886,DeWanna Bonner,0,,0,,False,-1,,16.4,0.2924,530.0,LongMidRange,2,554.0,OffArc3Make,MIN,08:50,https://videos.nba.com/wnba/pbp/media/2024/09/29/1042400211/13/4cb5e714-5027-19b9-1216-be90076963a5_960x540.mp4,160,38
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,320,,,,,,False,1611661317,42.0,578,2024-09-25,1042400112,1628508-1630151-1641649-1641657-1642293,False,PHO,1629482-1630114-1630442-1631056-1642298,,,,,,1611661324,4,Cecilia Zandalasini,1628508,36,00:58,0,,0,,0,,0,,False,17,,15.4,0.3042,45.0,LongMidRange,2,58.0,OffTimeout,MIN,00:45,https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/578/b5d0ce2a-50a5-dbd5-bfc3-24082dd13f88_960x540.mp4,2,154
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,321,,,,,,False,1611661317,68.0,559,2024-09-25,1042400112,1629483-1629501-1629524-1629567-203825,False,PHO,1629482-1630442-1642298-203398-204333,,,,,,1611661324,4,Alanna Smith,1629501,34,01:29,203825,Kayla McBride,203398,Brittney Griner,0,,0,,False,17,,23.1,0.3543,71.0,Arc3,3,89.0,OffArc3Miss,MIN,01:11,https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/559/cf9216b4-620b-e3e4-ab08-5aeaf83a638d_960x540.mp4,77,218
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,322,,,,,,False,1611661317,130.0,551,2024-09-25,1042400112,1629483-1629501-1629524-1629567-203825,False,PHO,1629482-1630442-1642298-203398-204333,,,,,,1611661324,4,Natisha Hiedeman,1629567,30,02:34,0,,0,,0,,0,,False,14,,4.2,0.4348,132.0,ShortMidRange,2,154.0,OffDeadball,MIN,02:12,https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/551/3b2dc121-9095-c439-5761-48ef8fa7262d_960x540.mp4,-23,35
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,323,,,,,,False,1611661317,274.0,516,2024-09-25,1042400112,1629483-1629501-1629524-1629567-203825,False,PHO,100940-1628881-1629482-203398-204333,,,,,,1611661324,4,Kayla McBride,203825,22,04:55,0,,203398,Brittney Griner,0,,0,,False,14,,23.9,0.3466,278.0,Arc3,3,295.0,OffShortMidRangeMake,MIN,04:38,https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/516/1cfb7dde-ab95-f68e-fdaa-d1ae7d96e03a_960x540.mp4,47,234
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,324,,,,,,False,1611661317,539.0,436,2024-09-25,1042400112,1628899-1629483-1629524-1629567-203825,False,PHO,100940-1628881-1630442-1642298-204333,,,,,,1611661324,4,Kayla McBride,203825,2,09:39,0,,100940,Diana Taurasi,0,,0,,False,10,,23.9,0.2942,554.0,Arc3,3,579.0,OffShortMidRangeMake,MIN,09:14,https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/436/a02ac3b1-3b99-2a56-50f5-c6e05c7a4a68_960x540.mp4,-23,238
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,325,,,,,,False,1611661317,2.0,424,2024-09-25,1042400112,1627675-1628899-1629501-1629567-203825,False,PHO,100940-1628881-1630442-1642298-204333,Myisha Hines-Allen,1628899.0,Kayla McBride,203825.0,Arc3,1611661324,3,Myisha Hines-Allen,1628899,33,00:28,1629567,Natisha Hiedeman,100940,Diana Taurasi,0,,0,,True,12,1.0,1.5,0.6552,4.0,AtRim,2,28.0,OffArc3Miss,MIN,00:04,https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/424/9e562036-6566-ecee-f14e-c77718c16a5c_960x540.mp4,0,15
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,326,,,,,,False,1611661317,2.0,422,2024-09-25,1042400112,1627675-1628899-1629501-1629567-203825,False,PHO,100940-1628881-1630442-1642298-204333,,,,,,1611661324,3,Kayla McBride,203825,33,00:28,1629567,Natisha Hiedeman,100940,Diana Taurasi,0,,0,,False,12,,24.2,0.3198,8.0,Arc3,3,28.0,OffArc3Miss,MIN,00:08,https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/422/05d8c83c-d68b-86d9-5ae3-2ad90bf312a9_960x540.mp4,124,208
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,327,,,,,,False,1611661317,89.0,403,2024-09-25,1042400112,1627675-1629483-1629501-1629567-203825,False,PHO,1627674-1629482-1630442-1642298-204333,,,,,,1611661324,3,Courtney Williams,1627675,29,01:55,0,,1630442,Natasha Mack,0,,0,,False,10,,0.8,0.6626,100.0,AtRim,2,115.0,OffAtRimMake,MIN,01:40,https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/403/fcee9966-1af4-25f7-e6cb-adb8a7d06a5e_960x540.mp4,8,2
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,328,,,,,,False,1611661317,292.0,371,2024-09-25,1042400112,1627675-1629483-1629501-1629524-203825,False,PHO,100940-1627674-1629482-203398-204333,,,,,,1611661324,3,Courtney Williams,1627675,19,05:25,1629483,Napheesa Collier,204333,Natasha Cloud,0,,0,,False,6,,21.4,0.2838,295.0,LongMidRange,2,325.0,OffArc3Miss,MIN,04:55,https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/371/27337ef2-44e3-3544-925d-86e979d365f6_960x540.mp4,96,191
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,329,,,,,,False,1611661317,391.0,355,2024-09-25,1042400112,1627675-1629483-1629501-1629524-203825,False,PHO,100940-1627674-1629482-203398-204333,,0.0,Kayla McBride,203825.0,Team,1611661324,3,Napheesa Collier,1629483,13,06:53,1629524,Bridget Carleton,100940,Diana Taurasi,0,,0,,False,5,5.0,7.9,0.4406,395.0,ShortMidRange,2,413.0,OffCorner3Miss,MIN,06:35,https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/355/44404381-a8a6-9df6-5f3b-78261bc48b7d_960x540.mp4,-10,78
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,330,,,,,,False,1611661317,391.0,351,2024-09-25,1042400112,1627675-1629483-1629501-1629524-203825,False,PHO,100940-1627674-1629482-203398-204333,,,,,,1611661324,3,Kayla McBride,203825,13,06:53,1629524,Bridget Carleton,100940,Diana Taurasi,0,,0,,False,5,,25.8,0.366,400.0,Arc3,3,413.0,OffCorner3Miss,MIN,06:40,https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/351/e927a35c-bd3e-5d37-f3bd-bfec7fce7486_960x540.mp4,-194,170
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,331,,,,,,False,1611661317,528.0,325,2024-09-25,1042400112,1627675-1629483-1629501-1629524-203825,False,PHO,100940-1627674-1629482-203398-204333,,0.0,Napheesa Collier,1629483.0,TeamBlocked,1611661324,3,Courtney Williams,1627675,5,09:04,1629483,Napheesa Collier,203398,Brittney Griner,0,,0,,False,2,4.0,17.9,0.3555,532.0,LongMidRange,2,544.0,OffShortMidRangeMiss,MIN,08:52,https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/325/80854f2a-3bda-d9ef-a173-d67017a12fd4_960x540.mp4,179,3
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,332,,,,,,False,1611661317,0.0,304,2024-09-25,1042400112,1627675-1628899-1629483-1629524-203825,False,PHO,100940-1627674-1629482-1642298-203398,,,,,,1611661324,2,Napheesa Collier,1629483,37,00:23,0,,0,,0,,0,,False,2,,24.1,0.2763,5.0,Arc3,3,23.0,OffDeadball,MIN,00:05,https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/304/1cd57bd3-96df-1f4d-63ad-5c220517f3aa_960x540.mp4,-162,179
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,333,,,,,,False,1611661317,27.0,299,2024-09-25,1042400112,1627675-1628899-1629483-1629524-203825,False,PHO,100940-1627674-1629482-203398-204333,,,,,,1611661324,2,Myisha Hines-Allen,1628899,35,00:32,1628899,Myisha Hines-Allen,204333,Natasha Cloud,0,,0,,False,2,,4.4,0.5324,29.0,ShortMidRange,2,32.0,OffAtRimMiss,MIN,00:29,https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/299/e7d662e8-e300-737a-fc65-9de3162a3f84_960x540.mp4,-13,42
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,334,,,,,,False,1611661317,96.0,280,2024-09-25,1042400112,1627675-1628899-1629483-1629524-203825,False,PHO,1628881-1629482-1642298-203398-204333,,,,,,1611661324,2,Napheesa Collier,1629483,31,01:59,0,,0,,0,,0,,False,1,,7.2,0.3577,99.0,ShortMidRange,2,119.0,OffFTMake,MIN,01:39,https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/280/10379a01-54fd-17de-02d6-b54c8cdac689_960x540.mp4,32,64
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,335,,,,,,False,1611661317,123.0,271,2024-09-25,1042400112,1627675-1629483-1629501-1629524-203825,False,PHO,1628881-1629482-1642298-203398-204333,Bridget Carleton,1629524.0,Kayla McBride,203825.0,Arc3,1611661324,2,Alanna Smith,1629501,29,02:23,0,,203398,Brittney Griner,0,,0,,False,4,2.0,24.3,0.379,126.0,Arc3,3,143.0,OffAtRimMake,MIN,02:06,https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/271/036dbb4f-00c9-ddcb-c83f-ebab382fd64a_960x540.mp4,-40,240
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,336,,,,,,False,1611661317,123.0,269,2024-09-25,1042400112,1627675-1629483-1629501-1629524-203825,False,PHO,1628881-1629482-1642298-203398-204333,,,,,,1611661324,2,Kayla McBride,203825,29,02:23,0,,203398,Brittney Griner,0,,0,,False,4,,24.1,0.3711,131.0,Arc3,3,143.0,OffAtRimMake,MIN,02:11,https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/269/9582103c-2935-e6a2-84ae-5b15c1af5541_960x540.mp4,17,240
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,337,,,,,,False,1611661317,236.0,243,2024-09-25,1042400112,1627675-1629483-1629501-1629524-203825,False,PHO,100940-1627674-1629482-1630442-204333,,,,,,1611661324,2,Courtney Williams,1627675,23,04:04,1629524,Bridget Carleton,1627674,Kahleah Copper,0,,0,,False,7,,24.8,0.3943,238.0,Arc3,3,244.0,OffArc3Miss,MIN,03:58,https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/243/34e96cf8-a158-853a-808b-0be6599af33d_960x540.mp4,188,162
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,338,,,,,,False,1611661317,254.0,239,2024-09-25,1042400112,1627675-1629483-1629501-1629524-203825,False,PHO,100940-1627674-1629482-1630442-204333,,,,,,1611661324,2,Napheesa Collier,1629483,21,04:28,0,,1630442,Natasha Mack,0,,0,,False,7,,7.8,0.4382,256.0,ShortMidRange,2,268.0,OffAtRimMake,MIN,04:16,https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/239/a5b880d5-ef8a-00b7-8341-aba4ea069415_960x540.mp4,22,75
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,339,,,,,,False,1611661317,411.0,197,2024-09-25,1042400112,1629483-1629501-1629524-1629567-203825,False,PHO,1627674-1628881-1629482-1642298-203398,,,,,,1611661324,2,Kayla McBride,203825,11,07:06,1629501,Alanna Smith,204333,Natasha Cloud,0,,0,,False,2,,2.8,0.6053,415.0,AtRim,2,426.0,OffLongMidRangeMiss,MIN,06:55,https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/197/9ebd5155-5e92-f2b7-51e8-4d733fc854c7_960x540.mp4,-23,16
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661324__f23baab2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661324,200,340,,,,,,False,1611661317,508.0,157,2024-09-25,1042400112,1628508-1628899-1629483-1629524-1629567,False,PHO,100940-1627674-1629482-1630442-203398,,,,,,1611661324,2,Natisha Hiedeman,1629567,5,08:51,0,,0,,0,,0,,False,0,,25.2,0.386,512.0,Arc3,3,531.0,OffDeadball,MIN,08:32,https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/157/9c6c9164-8a51-0014-47c0-4d4a0ade8df3_960x540.mp4,40,249
