league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,0,,,,,,False,1611661313,101.0,515,2024-09-19,1022400236,1628269-1630471-1641650-1641656-1642534,False,NYL,1629568-1631055-1642301-1642320-203866,,,,,,1611661330,4,Laeticia Amihere,1641656,28,02:15,0,,0,,0,,0,,False,8,,4.2,0.3846,102.0,ShortMidRange,2,135.0,OffTimeout,ATL,01:42,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400236/515/42d2133b-3ea6-1305-8f61-d140cc7285b0_960x540.mp4,42,6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,407,,,,,,False,1611661328,574.0,122,2024-08-28,1022400184,1628269-1628886-1630471-1631009-1631032,False,SEA,1628244-1628927-1630115-203014-203400,,,,,,1611661330,2,Nia Coffey,1628269,1,10:00,0,,0,,0,,0,,False,-7,,24.3,0.2552,578.0,Arc3,3,600.0,OffDeadball,ATL,09:38,https://videos.nba.com/wnba/pbp/media/2024/08/28/1022400184/122/c1118594-abb1-f5dc-96f6-63aa34e5a5b7_960x540.mp4,-112,216
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,408,,,,,,False,1611661328,1.0,113,2024-08-28,1022400184,1628269-1630471-1631009-1631032-1641650,False,SEA,1628244-1628927-1630115-203014-204319,,,,,,1611661330,1,Maya Caldwell,1630471,40,00:09,0,,1628244,Sami Whitcomb,0,,0,,False,-7,,17.8,0.3264,1.0,LongMidRange,2,9.0,OffShortMidRangeMake,ATL,00:01,https://videos.nba.com/wnba/pbp/media/2024/08/28/1022400184/113/90c68485-0317-f7f4-9341-72c513322094_960x540.mp4,-21,177
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,409,,,,,,False,1611661328,51.0,104,2024-08-28,1022400184,1628269-1630471-1631009-1631032-1641650,False,SEA,1628244-1628927-1630115-203014-204319,,,,,,1611661330,1,Lorela Cubaj,1631032,36,01:11,0,,1628927,Victoria Vivians,0,,0,,False,-8,,6.1,0.3619,54.0,ShortMidRange,2,71.0,OffAtRimMake,ATL,00:54,https://videos.nba.com/wnba/pbp/media/2024/08/28/1022400184/104/715d94ab-078b-5b1b-7979-1e6327366cf6_960x540.mp4,26,55
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,410,,,,,,False,1611661328,140.0,82,2024-08-28,1022400184,1628269-1628277-1631009-1641650-202250,False,SEA,1628244-1628920-1628931-203014-204319,,,,,,1611661330,1,Tina Charles,202250,30,02:45,0,,0,,0,,0,,False,-3,,9.3,0.3631,145.0,ShortMidRange,2,165.0,OffDeadball,ATL,02:25,https://videos.nba.com/wnba/pbp/media/2024/08/28/1022400184/82/704e7545-bd21-55e2-5ec7-f0f648269047_960x540.mp4,-62,69
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,411,,,,,,False,1611661328,175.0,73,2024-08-28,1022400184,1628269-1628277-1631009-1641650-202250,False,SEA,1628920-1628931-1629496-203400-204319,,,,,,1611661330,1,Tina Charles,202250,28,03:08,202250,Tina Charles,1628931,Gabby Williams,0,,0,,False,-3,,12.8,0.4008,179.0,ShortMidRange,2,188.0,OffAtRimMiss,ATL,02:59,https://videos.nba.com/wnba/pbp/media/2024/08/28/1022400184/73/f4d274fe-0323-53d2-370e-d53923e63a2c_960x540.mp4,84,96
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,412,,,,,,False,1611661328,252.0,58,2024-08-28,1022400184,1628277-1631009-1631044-1641650-202250,False,SEA,1628920-1628931-1629496-203400-204319,,,,,,1611661330,1,Rhyne Howard,1631009,24,04:22,1628277,Allisha Gray,1628931,Gabby Williams,0,,0,,False,-2,,23.9,0.4086,257.0,Arc3,3,262.0,OffArc3Miss,ATL,04:17,https://videos.nba.com/wnba/pbp/media/2024/08/28/1022400184/58/bfa1a304-1b9d-5c1b-f67d-f00853e6d293_960x540.mp4,-193,141
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,413,,,,,,False,1611661328,357.0,39,2024-08-28,1022400184,1628277-1628886-1631009-1631044-202250,False,SEA,1628931-1629496-203014-203400-204319,,,,,,1611661330,1,Jordin Canada,1628886,16,06:15,1628886,Jordin Canada,204319,Jewell Loyd,0,,0,,False,-8,,24.7,0.3524,360.0,Arc3,3,375.0,OffCorner3Miss,ATL,06:00,https://videos.nba.com/wnba/pbp/media/2024/08/28/1022400184/39/3e527c9a-9160-cff3-401f-51c2394bb19e_960x540.mp4,-174,176
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,414,,,,,,False,1611661328,383.0,35,2024-08-28,1022400184,1628277-1628886-1631009-1631044-202250,False,SEA,1628931-1629496-203014-203400-204319,,,,,,1611661330,1,Jordin Canada,1628886,14,06:41,0,,204319,Jewell Loyd,0,,0,,False,-8,,2.6,0.6305,386.0,AtRim,2,401.0,OffArc3Make,ATL,06:26,https://videos.nba.com/wnba/pbp/media/2024/08/28/1022400184/35/9b5c9dcc-005d-2961-f487-cb29cf0a7cd4_960x540.mp4,21,16
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,415,,,,,,False,1611661328,403.0,32,2024-08-28,1022400184,1628277-1628886-1631009-1631044-202250,False,SEA,1628931-1629496-203014-203400-204319,,,,,,1611661330,1,Tina Charles,202250,12,07:02,0,,0,,0,,0,,False,-5,,10.5,0.4187,407.0,ShortMidRange,2,422.0,OffDeadball,ATL,06:47,https://videos.nba.com/wnba/pbp/media/2024/08/28/1022400184/32/79a87389-fe85-4d72-286d-193a064fd10f_960x540.mp4,24,102
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,416,,,,,,False,1611661328,426.0,27,2024-08-28,1022400184,1628277-1628886-1631009-1631044-202250,False,SEA,1628931-1629496-203014-203400-204319,,,,,,1611661330,1,Tina Charles,202250,10,07:26,0,,204319,Jewell Loyd,0,,0,,False,-5,,16.5,0.3767,430.0,LongMidRange,2,446.0,OffArc3Make,ATL,07:10,https://videos.nba.com/wnba/pbp/media/2024/08/28/1022400184/27/e41c8ade-235f-36ec-695f-e8b3eff8eb51_960x540.mp4,-115,118
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,417,,,,,,False,1611661328,486.0,18,2024-08-28,1022400184,1628277-1628886-1631009-1631044-202250,False,SEA,1628931-1629496-203014-203400-204319,,,,,,1611661330,1,Allisha Gray,1628277,6,08:29,0,,1629496,Ezi Magbegor,0,,0,,False,-2,,12.1,0.4068,489.0,ShortMidRange,2,509.0,OffShortMidRangeMake,ATL,08:09,https://videos.nba.com/wnba/pbp/media/2024/08/28/1022400184/18/64e74415-0792-e241-c189-06e8d597d1cc_960x540.mp4,22,119
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,418,,,,,,False,1611661328,560.0,9,2024-08-28,1022400184,1628277-1628886-1631009-1631044-202250,False,SEA,1628931-1629496-203014-203400-204319,,,,,,1611661330,1,Rhyne Howard,1631009,2,09:39,202250,Tina Charles,204319,Jewell Loyd,0,,0,,False,0,,13.6,0.4187,565.0,ShortMidRange,2,579.0,OffLongMidRangeMiss,ATL,09:25,https://videos.nba.com/wnba/pbp/media/2024/08/28/1022400184/9/d3b24f6b-ced4-4446-37d6-26097f34a8cf_960x540.mp4,45,128
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,419,,,,,,False,1611661325,0.0,546,2024-08-26,1022400176,1628269-1628886-1630471-1631009-202250,False,IND,1627701-1628909-1631086-1641648-1642286,,,,,,1611661330,4,Rhyne Howard,1631009,38,00:05,0,,0,,0,,0,,False,-5,,23.9,0.1712,2.0,Arc3,3,5.0,OffTimeout,ATL,00:02,https://videos.nba.com/wnba/pbp/media/2024/08/26/1022400176/546/bc4632a1-1eda-a6dd-d868-c9242615cca1_960x540.mp4,-143,191
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,420,,,,,,False,1611661325,7.0,532,2024-08-26,1022400176,1628269-1628886-1630471-1631009-202250,False,IND,1627701-1628909-1631086-1641648-1642286,Maya Caldwell,1630471.0,Nia Coffey,1628269.0,Arc3,1611661330,4,Tina Charles,202250,36,00:34,0,,0,,0,,0,,False,-3,3.0,23.6,0.2832,13.0,Corner3,3,34.0,OffTimeout,ATL,00:13,https://videos.nba.com/wnba/pbp/media/2024/08/26/1022400176/532/fde25e53-8e35-ccdc-8058-cdfcd53f2e6d_960x540.mp4,-229,57
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,421,,,,,,False,1611661325,7.0,530,2024-08-26,1022400176,1628269-1628886-1630471-1631009-202250,False,IND,1627701-1628909-1631086-1641648-1642286,,,,,,1611661330,4,Nia Coffey,1628269,36,00:34,0,,0,,0,,0,,False,-3,,26.1,0.4335,20.0,Arc3,3,34.0,OffTimeout,ATL,00:20,https://videos.nba.com/wnba/pbp/media/2024/08/26/1022400176/530/2c309684-4576-87a8-7e4f-200a607b2527_960x540.mp4,0,261
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,422,,,,,,False,1611661325,204.0,485,2024-08-26,1022400176,1628886-1630471-1631009-1631044-202250,False,IND,1627701-1628909-1631086-1641648-1642286,,,,,,1611661330,4,Tina Charles,202250,24,03:42,202250,Tina Charles,1628909,Kelsey Mitchell,0,,0,,False,-2,,15.7,0.3658,207.0,LongMidRange,2,222.0,OffLongMidRangeMiss,ATL,03:27,https://videos.nba.com/wnba/pbp/media/2024/08/26/1022400176/485/70befc4e-4029-cd6f-5161-717efb4a720d_960x540.mp4,-157,4
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,423,,,,,,False,1611661325,328.0,467,2024-08-26,1022400176,1628269-1630471-1631009-1641650-202250,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661330,4,Nia Coffey,1628269,18,05:46,1631009,Rhyne Howard,1642286,Caitlin Clark,0,,0,,False,-5,,24.4,0.3473,332.0,Arc3,3,346.0,OffArc3Miss,ATL,05:32,https://videos.nba.com/wnba/pbp/media/2024/08/26/1022400176/467/3fb6680d-ce5f-6f2a-babf-d41196460b69_960x540.mp4,-139,200
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,424,,,,,,False,1611661325,389.0,457,2024-08-26,1022400176,1628269-1630471-1631009-1641650-202250,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661330,4,Nia Coffey,1628269,14,06:38,0,,0,,0,,0,,False,-7,,1.9,0.6676,392.0,AtRim,2,398.0,OffDeadball,ATL,06:32,https://videos.nba.com/wnba/pbp/media/2024/08/26/1022400176/457/fe861809-c672-9b2b-974b-018bd4cc463d_960x540.mp4,-4,19
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,425,,,,,,False,1611661325,423.0,442,2024-08-26,1022400176,1628269-1630471-1631009-1641650-202250,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661330,4,Rhyne Howard,1631009,12,07:12,1628269,Nia Coffey,1628909,Kelsey Mitchell,0,,0,,False,-9,,1.5,0.6513,424.0,AtRim,2,432.0,OffArc3Miss,ATL,07:04,https://videos.nba.com/wnba/pbp/media/2024/08/26/1022400176/442/55320224-0dba-448a-d5f6-d9d663ac0a5d_960x540.mp4,6,14
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,426,,,,,,False,1611661325,533.0,420,2024-08-26,1022400176,1628269-1630471-1631009-1641650-202250,False,IND,1628909-1631019-1631086-1642286-203024,,,,,,1611661330,4,Tina Charles,202250,4,09:04,1641650,Haley Jones,203024,Damiris Dantas,0,,0,,False,-9,,7.4,0.3769,534.0,ShortMidRange,2,544.0,OffArc3Miss,ATL,08:54,https://videos.nba.com/wnba/pbp/media/2024/08/26/1022400176/420/4102eaf6-2b9e-34ff-5945-00063abc4c32_960x540.mp4,-7,74
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,427,,,,,,False,1611661325,0.0,408,2024-08-26,1022400176,1628269-1628886-1630471-1631009-202250,False,IND,1628909-1631019-1631086-1642286-203024,,,,,,1611661330,3,Maya Caldwell,1630471,41,00:21,0,,1642286,Caitlin Clark,0,,0,,False,-11,,23.2,0.3301,2.0,Corner3,3,21.0,OffAtRimMake,ATL,00:02,https://videos.nba.com/wnba/pbp/media/2024/08/26/1022400176/408/4f0acf52-fcec-9470-00dd-3a8c93f84931_960x540.mp4,232,12
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,428,,,,,,False,1611661325,53.0,397,2024-08-26,1022400176,1628269-1628886-1630471-1631009-202250,False,IND,1628909-1631019-1631086-1642286-203024,,,,,,1611661330,3,Nia Coffey,1628269,37,01:15,1628269,Nia Coffey,1631019,NaLyssa Smith,0,,0,,False,-14,,23.5,0.3873,67.0,Arc3,3,75.0,OffShortMidRangeMiss,ATL,01:07,https://videos.nba.com/wnba/pbp/media/2024/08/26/1022400176/397/52e597c8-cd67-629b-941e-64d9afcf76d5_960x540.mp4,28,233
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,429,,,,,,False,1611661325,121.0,388,2024-08-26,1022400176,1628269-1628886-1630471-1631009-202250,False,IND,1628909-1631019-1631086-1642286-203024,,,,,,1611661330,3,Maya Caldwell,1630471,33,02:15,0,,0,,0,,0,,False,-14,,12.1,0.4296,125.0,ShortMidRange,2,135.0,OffDeadball,ATL,02:05,https://videos.nba.com/wnba/pbp/media/2024/08/26/1022400176/388/d1647a5b-7b08-fbe5-1cf4-0e0b37cbd0d6_960x540.mp4,36,115
