league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,0,,,,,,False,1611661319,5.0,581,2025-10-10,1042500304,1628244-1629480-1642777-201886-203826,False,LVA,1628932-1629498-203833-204319-204329,,,,,,1611661317,4,Sami Whitcomb,1628244,41,00:12,0,,0,,0,,0,,False,-11,,29.0,0.1437,7.0,Arc3,3,12.0,OffTimeout,PHX,00:07,,82,278
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,335,,,,,,False,1611661313,277.0,72,2025-09-17,1042500132,1627674-1628244-1628957-1630149-203826,False,NYL,1627673-1629477-1630142-203416-204333,,,,,,1611661317,1,Sami Whitcomb,1628244,22,04:57,0,,204333,Natasha Cloud,0,,0,,False,-6,,25.3,0.3407,279.0,Arc3,3,297.0,OffArc3Make,PHX,04:39,,74,242
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,336,,,,,,False,1611661313,446.0,39,2025-09-17,1042500132,1627674-1630149-1630442-1642777-203826,False,NYL,1627668-1627673-1629477-1630142-204333,,,,,,1611661317,1,Alyssa Thomas,203826,12,07:47,203826,Alyssa Thomas,1629477,Sabrina Ionescu,0,,0,,False,-1,,10.0,0.4097,449.0,ShortMidRange,2,467.0,OffFTMiss,PHX,07:29,,-15,99
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,337,,,,,,False,1611661313,479.0,29,2025-09-17,1042500132,1627674-1630149-1630442-1642777-203826,False,NYL,1627668-1627673-1629477-1630142-204333,,,,,,1611661317,1,Monique Akoa Makani,1642777,10,08:05,0,,0,,203826,Alyssa Thomas,1627673,Jonquel Jones,False,-1,,24.0,0.4038,482.0,Arc3,3,485.0,OffLiveBallTurnover,PHX,08:02,,123,206
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,338,,,,,,False,1611661313,487.0,21,2025-09-17,1042500132,1627674-1630149-1630442-1642777-203826,False,NYL,1627668-1627673-1629477-1630142-204333,,,,,,1611661317,1,Kahleah Copper,1627674,8,08:21,203826,Alyssa Thomas,1627668,Breanna Stewart,0,,0,,False,-1,,24.3,0.3813,499.0,Arc3,3,501.0,OffArc3Miss,PHX,08:19,,-186,156
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,339,,,,,,False,1611661313,39.0,585,2025-09-14,1042500131,1627674-1630149-1642777-201886-203826,False,NYL,1627673-1629477-1629568-1630142-204333,,,,,,1611661317,5,Satou Sabally,1630149,15,00:57,0,,0,,0,,0,,False,-7,,24.8,0.248,42.0,Arc3,3,57.0,OffTimeout,PHX,00:42,,-197,150
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,340,,,,,,False,1611661313,127.0,562,2025-09-14,1042500131,1627674-1630149-1642777-201886-203826,False,NYL,1627668-1627673-1629477-1630142-204333,,,,,,1611661317,5,Monique Akoa Makani,1642777,9,02:20,0,,1630142,Leonie Fiebich,0,,0,,False,-7,,16.8,0.2856,131.0,LongMidRange,2,140.0,OffAtRimMake,PHX,02:11,,-95,139
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,341,,,,,,False,1611661313,158.0,557,2025-09-14,1042500131,1627674-1630149-1642777-201886-203826,False,NYL,1627668-1627673-1629477-1630142-204333,,,,,,1611661317,5,Satou Sabally,1630149,7,02:59,1630149,Satou Sabally,1627668,Breanna Stewart,0,,0,,False,-5,,14.6,0.2829,161.0,LongMidRange,2,179.0,OffFTMiss,PHX,02:41,,-100,107
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,342,,,,,,False,1611661313,201.0,546,2025-09-14,1042500131,1627674-1628244-1630149-201886-203826,False,NYL,1627668-1627673-1629477-1630142-204333,,,,,,1611661317,5,Satou Sabally,1630149,5,03:28,203826,Alyssa Thomas,1629477,Sabrina Ionescu,0,,0,,False,-3,,27.1,0.4272,204.0,Arc3,3,208.0,OffAtRimMiss,PHX,03:24,,217,163
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,343,,,,,,False,1611661313,223.0,542,2025-09-14,1042500131,1627674-1628244-1630149-201886-203826,False,NYL,1627668-1627673-1629477-1630142-204333,,,,,,1611661317,5,Kahleah Copper,1627674,3,04:09,0,,204333,Natasha Cloud,0,,0,,False,-3,,23.8,0.3232,227.0,Corner3,3,249.0,OffArc3Make,PHX,03:47,,235,39
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,344,,,,,,False,1611661313,285.0,531,2025-09-14,1042500131,1627674-1628244-1630149-201886-203826,False,NYL,1627668-1627673-1629477-1630142-204333,,,,,,1611661317,5,Kahleah Copper,1627674,1,05:00,0,,0,,0,,0,,False,0,,15.5,0.4313,287.0,LongMidRange,2,300.0,OffDeadball,PHX,04:47,,-30,152
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,345,,,,,,False,1611661313,0.0,516,2025-09-14,1042500131,1627674-1628244-1630149-201886-203826,False,NYL,1627668-1627673-1629477-1630142-204333,,,,,,1611661317,4,Alyssa Thomas,203826,35,00:21,0,,0,,0,,0,,False,0,,1.7,0.577,2.0,AtRim,2,21.0,OffTimeout,PHX,00:02,,-7,15
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,346,,,,,,False,1611661313,34.0,509,2025-09-14,1042500131,1627674-1630149-1642777-201886-203826,False,NYL,1627668-1627673-1629477-1630142-204333,,,,,,1611661317,4,Alyssa Thomas,203826,33,00:49,201886,DeWanna Bonner,1629477,Sabrina Ionescu,0,,0,,False,0,,7.4,0.364,37.0,ShortMidRange,2,49.0,OffArc3Miss,PHX,00:37,,34,66
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,347,,,,,,False,1611661313,197.0,473,2025-09-14,1042500131,1627674-1630149-1642777-201886-203826,False,NYL,1627668-1629477-1629568-1630142-204333,,0.0,Satou Sabally,1630149.0,Team,1611661317,4,Monique Akoa Makani,1642777,21,03:41,1630149,Satou Sabally,1629477,Sabrina Ionescu,0,,0,,False,-2,6.0,24.9,0.3673,201.0,Arc3,3,221.0,OffArc3Miss,PHX,03:21,,-81,235
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,348,,,,,,False,1611661313,197.0,470,2025-09-14,1042500131,1627674-1630149-1642777-201886-203826,False,NYL,1627668-1629477-1629568-1630142-204333,,,,,,1611661317,4,Satou Sabally,1630149,21,03:41,1630149,Satou Sabally,1629477,Sabrina Ionescu,0,,0,,False,-2,,2.0,0.5972,208.0,AtRim,2,221.0,OffArc3Miss,PHX,03:28,,-1,20
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,349,,,,,,False,1611661313,266.0,462,2025-09-14,1042500131,1627674-1630149-1642777-201886-203826,False,NYL,1627668-1629477-1629568-1630142-204333,,,,,,1611661317,4,Alyssa Thomas,203826,17,04:53,0,,204333,Natasha Cloud,0,,0,,False,0,,11.4,0.3519,269.0,ShortMidRange,2,293.0,OffShortMidRangeMake,PHX,04:29,,20,112
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,350,,,,,,False,1611661313,300.0,459,2025-09-14,1042500131,1627674-1630149-1642777-201886-203826,False,NYL,1627668-1629477-1629568-1630142-204333,Monique Akoa Makani,1642777.0,Alyssa Thomas,203826.0,ShortMidRange,1611661317,4,Satou Sabally,1630149,15,05:30,203826,Alyssa Thomas,1629568,Kennedy Burke,0,,0,,False,2,13.0,16.4,0.3949,303.0,LongMidRange,2,330.0,OffAtRimMiss,PHX,05:03,,66,150
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,351,,,,,,False,1611661313,300.0,457,2025-09-14,1042500131,1627674-1630149-1642777-201886-203826,False,NYL,1627668-1629477-1629568-1630142-204333,,,,,,1611661317,4,Alyssa Thomas,203826,15,05:30,203826,Alyssa Thomas,1629568,Kennedy Burke,0,,0,,False,2,,12.2,0.4124,318.0,ShortMidRange,2,330.0,OffAtRimMiss,PHX,05:18,,-63,104
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,352,,,,,,False,1611661313,353.0,446,2025-09-14,1042500131,1627674-1630149-1642777-201886-203826,False,NYL,1627668-1627673-1629477-1630142-204333,,,,,,1611661317,4,Monique Akoa Makani,1642777,13,06:00,0,,0,,201886,DeWanna Bonner,1627673,Jonquel Jones,False,2,,15.8,0.4703,356.0,LongMidRange,2,360.0,OffLiveBallTurnover,PHX,05:56,,-4,158
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,353,,,,,,False,1611661313,384.0,442,2025-09-14,1042500131,1627674-1630149-1642777-201886-203826,False,NYL,1627668-1627673-1629477-1630142-204333,,,,,,1611661317,4,Alyssa Thomas,203826,11,06:33,201886,DeWanna Bonner,1627668,Breanna Stewart,0,,0,,False,2,,4.0,0.439,386.0,ShortMidRange,2,393.0,OffShortMidRangeMiss,PHX,06:26,,23,33
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,354,,,,,,False,1611661313,465.0,431,2025-09-14,1042500131,1627674-1630149-1642777-201886-203826,False,NYL,1627668-1627673-1629477-1630142-204333,,0.0,Kahleah Copper,1627674.0,TeamBlocked,1611661317,4,Satou Sabally,1630149,7,08:13,0,,204333,Natasha Cloud,0,,0,,False,2,4.0,24.7,0.3695,465.0,Arc3,3,493.0,OffLongMidRangeMake,PHX,07:45,,-177,172
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,355,,,,,,False,1611661313,533.0,414,2025-09-14,1042500131,1627674-1628244-1628957-1630149-201886,False,NYL,1627668-1627673-1629477-1630142-204333,,,,,,1611661317,4,Satou Sabally,1630149,3,09:11,1627674,Kahleah Copper,1629477,Sabrina Ionescu,0,,0,,False,2,,27.9,0.3255,537.0,Arc3,3,551.0,OffArc3Miss,PHX,08:57,,166,224
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,356,,,,,,False,1611661313,576.0,410,2025-09-14,1042500131,1627674-1628244-1628957-1630149-201886,False,NYL,1627668-1627673-1629477-1630142-204333,,,,,,1611661317,4,Kahleah Copper,1627674,1,10:00,0,,0,,0,,0,,False,2,,25.9,0.2609,579.0,Arc3,3,600.0,OffDeadball,PHX,09:39,,105,237
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,357,,,,,,False,1611661313,0.0,404,2025-09-14,1042500131,1627674-1628244-1628957-1630149-201886,False,NYL,1627673-1629477-1630142-203416-204333,,,,,,1611661317,3,Sami Whitcomb,1628244,34,00:00,0,,0,,0,,0,,False,2,,51.5,0.0,0.0,Arc3,3,0.0,OffDeadball,PHX,00:00,,38,514
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,358,,,,,,False,1611661313,101.0,379,2025-09-14,1042500131,1627674-1628244-1628957-201886-203826,False,NYL,1627668-1629477-1629568-1630142-203416,Kathryn Westbeld,1628957.0,Sami Whitcomb,1628244.0,Arc3,1611661317,3,DeWanna Bonner,201886,26,02:02,0,,0,,0,,0,,False,-2,7.0,27.8,0.3233,104.0,Arc3,3,122.0,OffDeadball,PHX,01:44,,7,278
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,359,,,,,,False,1611661313,101.0,377,2025-09-14,1042500131,1627674-1628244-1628957-201886-203826,False,NYL,1627668-1629477-1629568-1630142-203416,,,,,,1611661317,3,Sami Whitcomb,1628244,26,02:02,0,,0,,0,,0,,False,-2,,23.8,0.3709,116.0,Arc3,3,122.0,OffDeadball,PHX,01:56,,183,152
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,360,,,,,,False,1611661313,199.0,349,2025-09-14,1042500131,1628244-1630442-1642777-201886-203826,False,NYL,1627668-1629477-1629568-203416-204333,,,,,,1611661317,3,Monique Akoa Makani,1642777,22,03:44,201886,DeWanna Bonner,1629568,Kennedy Burke,0,,0,,False,-5,,23.1,0.4017,202.0,Corner3,3,224.0,OffCorner3Miss,PHX,03:22,,-230,18
