league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,0,,,,,,False,1611661319,57.0,536,2024-09-19,1022400239,1629480-1641652-1641661-1642240-1642244,False,LVA,1629484-1631006-1631031-1642324-202641,,,,,,1611661321,4,Lou Lopez Sénéchal,1641661,33,01:12,0,,0,,0,,0,,False,-14,,7.2,0.3867,60.0,ShortMidRange,2,72.0,OffDeadball,DAL,01:00,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/536/a0fc6a79-aaa0-672d-8232-857ab8b52c73_960x540.mp4,46,55
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,450,,,,,,False,1611661313,441.0,157,2024-08-22,1022400167,1629480-1629481-1630149-1642244-203827,False,NYL,1627673-1629568-1630142-1631055-202664,Arike Ogunbowale,1629481.0,Kalani Brown,1629480.0,LongMidRange,1611661321,2,Natasha Howard,203827,9,07:56,0,,0,,0,,0,,False,-3,12.0,4.5,0.3732,442.0,ShortMidRange,2,476.0,OffDeadball,DAL,07:22,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/157/9c9110ea-603a-c0c8-b65b-cdba84a8f721_960x540.mp4,-39,23
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,451,,,,,,False,1611661313,441.0,155,2024-08-22,1022400167,1629480-1629481-1630149-1642244-203827,False,NYL,1627673-1629568-1630142-1631055-202664,,,,,,1611661321,2,Kalani Brown,1629480,9,07:56,0,,0,,0,,0,,False,-3,,18.2,0.3525,455.0,LongMidRange,2,476.0,OffDeadball,DAL,07:35,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/155/f97293d0-49bf-db37-c5ad-f14df945c549_960x540.mp4,-65,170
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,452,,,,,,False,1611661313,541.0,134,2024-08-22,1022400167,1629479-1629481-1630149-1641652-1642292,False,NYL,1627673-1629568-1630142-1631055-202664,,,,,,1611661321,2,Jacy Sheldon,1642292,3,09:30,0,,1629568,Kennedy Burke,0,,0,,False,1,,3.3,0.4539,542.0,AtRim,2,570.0,OffAtRimMake,DAL,09:02,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/134/869a0fce-20b5-f9d7-5d51-b50445a07cdb_960x540.mp4,-21,25
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,453,,,,,,False,1611661313,576.0,130,2024-08-22,1022400167,1629479-1629481-1630149-1641652-1642292,False,NYL,1627673-1629568-1630142-1631055-202664,,,,,,1611661321,2,Arike Ogunbowale,1629481,1,10:00,0,,0,,0,,0,,False,3,,10.8,0.3204,577.0,ShortMidRange,2,600.0,OffDeadball,DAL,09:37,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/130/8fc31bac-d996-c9be-8bb7-c4de814a610d_960x540.mp4,71,81
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,454,,,,,,False,1611661313,91.0,103,2024-08-22,1022400167,1629480-1629481-1630149-1641652-1642292,False,NYL,1627668-1630142-1631055-1641602-203866,,,,,,1611661321,1,Arike Ogunbowale,1629481,34,01:50,0,,203866,Kayla Thornton,0,,0,,False,-1,,18.5,0.3387,92.0,LongMidRange,2,110.0,OffCorner3Make,DAL,01:32,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/103/1e25c37e-bf17-0874-2fcc-d880a76cf1b9_960x540.mp4,75,169
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,455,,,,,,False,1611661313,194.0,84,2024-08-22,1022400167,1629480-1629481-1630149-1642292-203827,False,NYL,1627668-1629568-1631055-1641602-203866,,,,,,1611661321,1,Natasha Howard,203827,28,03:21,0,,0,,203827,Natasha Howard,1641602,Ivana Dojkic,False,-2,,2.3,0.6829,195.0,AtRim,2,201.0,OffLiveBallTurnover,DAL,03:15,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/84/427793c3-6c6b-9de1-92cd-5c768fc78de2_960x540.mp4,15,18
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,456,,,,,,False,1611661313,224.0,80,2024-08-22,1022400167,1629480-1629481-1630149-1642292-203827,False,NYL,1627668-1629568-1631055-1641602-203866,,,,,,1611661321,1,Satou Sabally,1630149,26,04:00,0,,0,,0,,0,,False,-2,,14.4,0.3913,225.0,LongMidRange,2,240.0,OffTimeout,DAL,03:45,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/80/80f186c7-8d6d-cccc-0154-bd43c16e2e33_960x540.mp4,-40,138
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,457,,,,,,False,1611661313,257.0,69,2024-08-22,1022400167,1629480-1629481-1630149-1642292-203827,False,NYL,1627668-1627673-1629568-202664-203866,,,,,,1611661321,1,Natasha Howard,203827,24,04:31,1629480,Kalani Brown,1629568,Kennedy Burke,0,,0,,False,-2,,3.9,0.522,258.0,AtRim,2,271.0,OffArc3Miss,DAL,04:18,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/69/3ccf94e4-5ec1-0355-ba79-b84849d3e4ea_960x540.mp4,-38,-7
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,458,,,,,,False,1611661313,318.0,61,2024-08-22,1022400167,1629480-1629481-1630149-1642292-203827,False,NYL,1627668-1627673-1629568-202664-203866,,,,,,1611661321,1,Arike Ogunbowale,1629481,20,05:23,0,,0,,203827,Natasha Howard,1629568,Kennedy Burke,False,-4,,24.0,0.409,319.0,Arc3,3,323.0,OffLiveBallTurnover,DAL,05:19,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/61/ba8a71d9-703e-02e2-024d-cbd4eaef76f5_960x540.mp4,-117,210
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,459,,,,,,False,1611661313,363.0,47,2024-08-22,1022400167,1629479-1629481-1630149-1642292-203827,False,NYL,1627668-1627673-1629568-1630142-202664,,,,,,1611661321,1,Satou Sabally,1630149,16,06:32,0,,1630142,Leonie Fiebich,0,,0,,False,-4,,4.1,0.4936,364.0,ShortMidRange,2,392.0,OffArc3Make,DAL,06:04,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/47/bec91bbd-6599-ba3e-a0ec-cca5a82ff951_960x540.mp4,33,25
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,460,,,,,,False,1611661313,400.0,43,2024-08-22,1022400167,1629479-1629481-1630149-1642292-203827,False,NYL,1627668-1627673-1629568-1630142-202664,,,,,,1611661321,1,Teaira McCowan,1629479,14,06:57,1630149,Satou Sabally,1630142,Leonie Fiebich,0,,0,,False,-1,,5.5,0.4006,401.0,ShortMidRange,2,417.0,OffShortMidRangeMiss,DAL,06:41,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/43/7d761125-ead5-530f-b2a4-0e3d27699526_960x540.mp4,-55,4
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,461,,,,,,False,1611661313,424.0,39,2024-08-22,1022400167,1629479-1629481-1630149-1642292-203827,False,NYL,1627668-1627673-1629568-1630142-202664,,,,,,1611661321,1,Arike Ogunbowale,1629481,12,07:11,203827,Natasha Howard,202664,Courtney Vandersloot,0,,0,,False,-1,,9.3,0.4336,425.0,ShortMidRange,2,431.0,OffAtRimMiss,DAL,07:05,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/39/e3759ba4-516c-8e46-33e4-5cda28c12a7e_960x540.mp4,32,87
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,462,,,,,,False,1611661313,461.0,30,2024-08-22,1022400167,1629479-1629481-1630149-1642292-203827,False,NYL,1627668-1627673-1629568-1630142-202664,,,,,,1611661321,1,Teaira McCowan,1629479,8,08:01,1642292,Jacy Sheldon,1629568,Kennedy Burke,0,,0,,False,-1,,5.7,0.3564,462.0,ShortMidRange,2,481.0,OffArc3Miss,DAL,07:42,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/30/206027fd-a83b-c05b-eaa8-51153f6f38f5_960x540.mp4,-55,13
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,463,,,,,,False,1611661313,566.0,9,2024-08-22,1022400167,1629479-1629481-1630149-1642292-203827,False,NYL,1627668-1627673-1630142-202664-203866,,,,,,1611661321,1,Natasha Howard,203827,2,09:42,0,,1627668,Breanna Stewart,0,,0,,False,-2,,3.6,0.5199,567.0,AtRim,2,582.0,OffAtRimMake,DAL,09:27,https://videos.nba.com/wnba/pbp/media/2024/08/22/1022400167/9/b630552a-01f0-47c2-9049-30d20b228b1d_960x540.mp4,28,22
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,464,,,,,,False,1611661313,46.0,603,2024-08-20,1022400163,1641652-1641654-1641661-1642240-1642244,False,NYL,1629568-1631055-1641602-1642301-1642320,,,,,,1611661321,4,Lou Lopez Sénéchal,1641661,41,00:57,0,,0,,0,,0,,False,-20,,19.9,0.3749,49.0,LongMidRange,2,57.0,OffFTMake,DAL,00:49,https://videos.nba.com/wnba/pbp/media/2024/08/20/1022400163/603/8c054f9d-e0e4-84fc-767f-182bb5c47aea_960x540.mp4,88,178
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,465,,,,,,False,1611661313,169.0,546,2024-08-20,1022400163,1629480-1629481-1630149-1642292-203827,False,NYL,1627673-1629568-1631055-202664-203866,,,,,,1611661321,4,Natasha Howard,203827,31,03:00,0,,0,,1630149,Satou Sabally,1631055,Nyara Sabally,False,-14,,8.4,0.4335,172.0,ShortMidRange,2,180.0,OffLiveBallTurnover,DAL,02:52,https://videos.nba.com/wnba/pbp/media/2024/08/20/1022400163/546/57f9272e-8c62-fc41-002f-cb7640d6fa3e_960x540.mp4,11,83
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,466,,,,,,False,1611661313,196.0,542,2024-08-20,1022400163,1629480-1629481-1630149-1642292-203827,False,NYL,1627673-1629568-1631055-202664-203866,,,,,,1611661321,4,Satou Sabally,1630149,29,03:23,0,,0,,1630149,Satou Sabally,1629568,Kennedy Burke,False,-14,,12.8,0.428,199.0,ShortMidRange,2,203.0,OffLiveBallTurnover,DAL,03:19,https://videos.nba.com/wnba/pbp/media/2024/08/20/1022400163/542/2b241653-a028-c1aa-00e1-af48aa5129d7_960x540.mp4,-72,106
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,467,,,,,,False,1611661313,261.0,526,2024-08-20,1022400163,1629480-1629481-1630149-1642292-203827,False,NYL,1627673-1629568-1631055-202664-203866,Kalani Brown,1629480.0,Arike Ogunbowale,1629481.0,ShortMidRange,1611661321,4,Natasha Howard,203827,23,04:46,0,,0,,0,,0,,False,-18,5.0,8.1,0.4092,264.0,ShortMidRange,2,286.0,OffDeadball,DAL,04:24,https://videos.nba.com/wnba/pbp/media/2024/08/20/1022400163/526/976183b4-46d2-ec10-1c3d-3a39a06e49dd_960x540.mp4,-37,72
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,468,,,,,,False,1611661313,261.0,524,2024-08-20,1022400163,1629480-1629481-1630149-1642292-203827,False,NYL,1627673-1629568-1631055-202664-203866,,,,,,1611661321,4,Arike Ogunbowale,1629481,23,04:46,0,,0,,0,,0,,False,-18,,7.8,0.3674,270.0,ShortMidRange,2,286.0,OffDeadball,DAL,04:30,https://videos.nba.com/wnba/pbp/media/2024/08/20/1022400163/524/0be93eed-cdfc-0cb0-72ba-f883778fa633_960x540.mp4,-17,76
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,469,,,,,,False,1611661313,300.0,516,2024-08-20,1022400163,1629479-1629481-1630149-1642292-203827,False,NYL,1627673-1629568-1631055-202664-203866,,,,,,1611661321,4,Natasha Howard,203827,21,05:17,0,,1631055,Nyara Sabally,0,,0,,False,-18,,9.9,0.4083,302.0,ShortMidRange,2,317.0,OffAtRimMake,DAL,05:02,https://videos.nba.com/wnba/pbp/media/2024/08/20/1022400163/516/937106da-8e1d-6bbf-e19a-5f10dd5b6167_960x540.mp4,-20,97
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,470,,,,,,False,1611661313,328.0,512,2024-08-20,1022400163,1629479-1629481-1630149-1642292-203827,False,NYL,1627673-1629568-1631055-202664-203866,,,,,,1611661321,4,Natasha Howard,203827,19,05:52,0,,0,,0,,0,,False,-16,,14.0,0.3136,331.0,LongMidRange,2,352.0,OffFTMake,DAL,05:31,https://videos.nba.com/wnba/pbp/media/2024/08/20/1022400163/512/d27aa7e5-1572-f77f-119b-f1c69ea9c340_960x540.mp4,-123,67
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,471,,,,,,False,1611661313,358.0,504,2024-08-20,1022400163,1629479-1629481-1630149-1642292-203827,False,NYL,1627673-1629568-1631055-202664-203866,,,,,,1611661321,4,Natasha Howard,203827,17,06:10,0,,0,,1629479,Teaira McCowan,202664,Courtney Vandersloot,False,-15,,5.7,0.4295,361.0,ShortMidRange,2,370.0,OffLiveBallTurnover,DAL,06:01,https://videos.nba.com/wnba/pbp/media/2024/08/20/1022400163/504/5e5a6721-879e-093b-795c-886b05515cd7_960x540.mp4,-29,49
