league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,418,03:40,"Bonner BLOCK (2 BLK): MISS Jones 5' Driving Layup
Liberty Rebound
MISS Stewart 3PT Jump Shot
Stewart REBOUND (Off:2 Def:6)
Stewart 3' Putback Layup (16 PTS)
",2,1,1,0,2023-09-29,1042300213,0,2,CON,3,0,16,04:02,Off Dead Ball,0,"[{""description"": ""Bonner BLOCK (2 BLK): MISS Jones 5' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/310/b3c9e457-8339-6a59-eb15-ae913b358751_960x540.mp4""}, {""description"": ""Liberty Rebound"", ""url"": """"}, {""description"": ""MISS Stewart 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/316/49700a86-9eb8-7ff6-d7d6-6b9a8a9e4eae_960x540.mp4""}, {""description"": ""Stewart REBOUND (Off:2 Def:6)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/317/c2eeba7f-ca39-d1c9-b701-9bce097a0e2b_960x540.mp4""}, {""description"": ""Stewart 3' Putback Layup (16 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/318/a81dda52-b258-59e0-73c3-912a26d00811_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,419,04:19,"MISS Laney 24' 3PT Jump Shot
Bonner REBOUND (Off:1 Def:6)
",0,0,1,0,2023-09-29,1042300213,0,0,CON,3,0,16,04:25,Off Dead Ball,0,"[{""description"": ""MISS Laney 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/305/8906fd6d-ce08-5d60-028c-1fa31f130892_960x540.mp4""}, {""description"": ""Bonner REBOUND (Off:1 Def:6)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/306/7b817c65-c76d-8a13-f673-2b33c1295122_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,420,04:43,"MISS Laney 6' Driving Layup
Laney REBOUND (Off:1 Def:4)
Laney 1' Putback Layup (13 PTS)
",2,1,0,0,2023-09-29,1042300213,0,1,CON,3,0,14,04:59,Off FT Make,0,"[{""description"": ""MISS Laney 6' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/301/477f0197-5385-d815-a1a0-f60216038423_960x540.mp4""}, {""description"": ""Laney REBOUND (Off:1 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/302/03f8293a-7945-5d5e-5cc1-6c39ab5ef492_960x540.mp4""}, {""description"": ""Laney 1' Putback Layup (13 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/303/dc96603f-6c06-8795-015f-4f41e1c478a4_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,421,05:10,"MISS Vandersloot 3' Driving Layup
Bonner REBOUND (Off:1 Def:5)
",1,0,0,0,2023-09-29,1042300213,0,0,CON,3,0,15,05:15,Off At Rim Miss,0,"[{""description"": ""MISS Vandersloot 3' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/294/e6e356fb-4429-c39d-61ee-abc06ebdc9aa_960x540.mp4""}, {""description"": ""Bonner REBOUND (Off:1 Def:5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/295/86a9959c-97f6-783a-bc2e-7cc1d7a7d3e5_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,422,05:28,"MISS Ionescu 3' Driving Layup
Jones REBOUND (Off:3 Def:5)
Jones 1' Putback Layup (4 PTS)
",2,1,0,0,2023-09-29,1042300213,0,1,CON,3,0,13,05:52,Off Arc 3 Miss,0,"[{""description"": ""MISS Ionescu 3' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/289/c48843fd-70f1-4b55-d6ef-025fc4d238f6_960x540.mp4""}, {""description"": ""Jones REBOUND (Off:3 Def:5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/290/56c4b989-7095-f5c2-6940-508259bc1296_960x540.mp4""}, {""description"": ""Jones 1' Putback Layup (4 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/291/bf0fe7f6-c94c-38e5-a1da-6995b0ded5ae_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,423,06:11,"Ionescu 25' 3PT Jump Shot (14 PTS)
",0,0,1,1,2023-09-29,1042300213,0,0,CON,3,0,10,06:17,Off At Rim Miss,0,"[{""description"": ""Ionescu 25' 3PT Jump Shot (14 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/286/bfd16f62-d110-302c-79a2-63653b21cb34_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,424,06:33,"Ionescu Out of Bounds Lost Ball Turnover (P1.T7)
",0,0,0,0,2023-09-29,1042300213,0,0,CON,3,0,10,06:48,Off FT Make,1,"[{""description"": ""Ionescu Out of Bounds Lost Ball Turnover (P1.T7)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/283/301d0c61-599e-6503-ff81-65862282742c_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,425,07:00,"MISS Laney 20' Pullup Jump Shot
SUN Rebound
",1,0,0,0,2023-09-29,1042300213,0,0,CON,3,0,13,07:15,Off Short Mid-Range Make,0,"[{""description"": ""MISS Laney 20' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/274/16b24c67-8650-83b9-f5d3-24df3c6e19b1_960x540.mp4""}, {""description"": ""SUN Rebound"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,426,07:24,"MISS Vandersloot 1' Driving Layup
Bonner REBOUND (Off:1 Def:4)
",1,0,0,0,2023-09-29,1042300213,0,0,CON,3,0,15,07:37,Off Dead Ball,0,"[{""description"": ""MISS Vandersloot 1' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/270/14838e9e-dfb1-dcb6-84b8-cd7929049a2f_960x540.mp4""}, {""description"": ""Bonner REBOUND (Off:1 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/271/89409927-840e-148a-f6c3-2c1dc4b913ce_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,427,07:59,"MISS Vandersloot 3PT Jump Shot
Hayes REBOUND (Off:1 Def:4)
",0,0,1,0,2023-09-29,1042300213,0,0,CON,3,0,15,08:11,Off At Rim Miss,0,"[{""description"": ""MISS Vandersloot 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/267/a881e38f-055c-8b98-f829-e0de8313e29b_960x540.mp4""}, {""description"": ""Hayes REBOUND (Off:1 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/268/de2a4c29-f93e-f3b5-15b1-75a870b43bc6_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,428,08:28,"Vandersloot Out of Bounds Lost Ball Turnover (P1.T6)
",0,0,0,0,2023-09-29,1042300213,0,0,CON,3,0,15,08:38,Off Short Mid-Range Miss,1,"[{""description"": ""Vandersloot Out of Bounds Lost Ball Turnover (P1.T6)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/264/40141438-d091-a6f3-93c7-c828779cd893_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,429,08:55,"MISS Vandersloot 3PT Jump Shot
Hayes REBOUND (Off:1 Def:3)
",0,0,1,0,2023-09-29,1042300213,0,0,CON,3,0,15,09:04,Off At Rim Miss,0,"[{""description"": ""MISS Vandersloot 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/260/0a59a5b8-4970-044a-e72f-0863db89d668_960x540.mp4""}, {""description"": ""Hayes REBOUND (Off:1 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/261/cd7b1bdf-cdf0-d8c7-a975-eaa91d99ba06_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,430,09:25,"Laney 3PT Jump Shot (11 PTS) (Ionescu 4 AST)
",0,0,1,1,2023-09-29,1042300213,0,0,CON,3,0,12,09:50,Off At Rim Make,0,"[{""description"": ""Laney 3PT Jump Shot (11 PTS) (Ionescu 4 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/256/d712fe8f-12be-2d21-8841-5e39b2494565_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,431,00:00,"MISS Vandersloot 3PT Jump Shot
Jones REBOUND (Off:2 Def:4)
Jones 1' Putback Layup (2 PTS)
",1,1,1,0,2023-09-29,1042300213,0,1,CON,2,0,12,00:25,Off At Rim Make,0,"[{""description"": ""MISS Vandersloot 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/248/f4c70934-7c83-0234-0402-9cc23b174e87_960x540.mp4""}, {""description"": ""Jones REBOUND (Off:2 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/249/24446702-904f-34b3-b5b8-4d2de71d5dac_960x540.mp4""}, {""description"": ""Jones 1' Putback Layup (2 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/250/ec1d5dcc-88fe-cf1a-8160-884972bfc3c0_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,432,00:44,"MISS Laney 26' 3PT Jump Shot
Thomas REBOUND (Off:1 Def:2)
",0,0,1,0,2023-09-29,1042300213,0,0,CON,2,0,14,01:07,Off Timeout,0,"[{""description"": ""MISS Laney 26' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/242/9b422eb2-27ba-0f20-d1d4-a7a9d3d69292_960x540.mp4""}, {""description"": ""Thomas REBOUND (Off:1 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/243/75fe12ca-9643-3121-701f-36c29e9567f0_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,433,01:26,"Bonner STEAL (1 STL): Jones Lost Ball Turnover (P2.T5)
",0,0,0,0,2023-09-29,1042300213,0,0,CON,2,0,17,01:39,Off Arc 3 Make,1,"[{""description"": ""Bonner STEAL (1 STL): Jones Lost Ball Turnover (P2.T5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300213/235/e7146ff0-5d4a-b532-9931-b05344315c7e_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
