league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,480,02:56,"Collier S.FOUL (P2.T1)
Thomas Free Throw 1 of 2 (15 PTS)
MISS Thomas Free Throw 2 of 2
Collier REBOUND (Off:0 Def:5)
",0,0,0,0,2025-09-23,1042500202,0,0,MIN,5,1,2,03:16,Off Arc 3 Miss,0,"[{""description"": ""Collier S.FOUL (P2.T1)"", ""url"": """"}, {""description"": ""Thomas Free Throw 1 of 2 (15 PTS)"", ""url"": """"}, {""description"": ""MISS Thomas Free Throw 2 of 2"", ""url"": """"}, {""description"": ""Collier REBOUND (Off:0 Def:5)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,481,03:33,"MISS Thomas 6' Driving Floating Jump Shot
Smith REBOUND (Off:1 Def:7)
",1,0,0,0,2025-09-23,1042500202,0,0,MIN,5,0,2,03:44,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Thomas 6' Driving Floating Jump Shot"", ""url"": """"}, {""description"": ""Smith REBOUND (Off:1 Def:7)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,482,04:09,"Thomas 15' Jump Shot (14 PTS) (Whitcomb 5 AST)
",1,1,0,0,2025-09-23,1042500202,0,0,MIN,5,0,0,04:20,Off Long Mid-Range Miss,0,"[{""description"": ""Thomas 15' Jump Shot (14 PTS) (Whitcomb 5 AST)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,483,04:38,"MISS Sabally 11' Turnaround Fadeaway Shot
LYNX Rebound
",1,0,0,0,2025-09-23,1042500202,0,0,MIN,5,0,0,05:00,Off Dead Ball,0,"[{""description"": ""MISS Sabally 11' Turnaround Fadeaway Shot"", ""url"": """"}, {""description"": ""LYNX Rebound"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,484,00:04,"MISS Whitcomb 24' 3PT Pullup Jump Shot
Thomas REBOUND (Off:2 Def:3)
Whitcomb 3PT Step Back Jump Shot (13 PTS) (Sabally 1 AST)
",0,0,2,1,2025-09-23,1042500202,0,1,MIN,4,0,-3,00:20,Off Timeout,0,"[{""description"": ""MISS Whitcomb 24' 3PT Pullup Jump Shot"", ""url"": """"}, {""description"": ""Thomas REBOUND (Off:2 Def:3)"", ""url"": """"}, {""description"": ""Whitcomb 3PT Step Back Jump Shot (13 PTS) (Sabally 1 AST)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,485,00:25,"Thomas 6' Pullup Jump Shot (12 PTS) (Bonner 1 AST)
",1,1,0,0,2025-09-23,1042500202,0,0,MIN,4,0,-3,00:46,Off Timeout,0,"[{""description"": ""Thomas 6' Pullup Jump Shot (12 PTS) (Bonner 1 AST)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,486,00:46,"Collier BLOCK (1 BLK): MISS Bonner 5' Driving Layup
Mercury Rebound
MISS Sabally 2' Cutting Layup Shot
Sabally REBOUND (Off:2 Def:6)
Sabally 1' Tip Layup Shot (24 PTS)
",3,1,0,0,2025-09-23,1042500202,0,2,MIN,4,0,-5,01:01,Off Short Mid-Range Miss,0,"[{""description"": ""Collier BLOCK (1 BLK): MISS Bonner 5' Driving Layup"", ""url"": """"}, {""description"": ""Mercury Rebound"", ""url"": """"}, {""description"": ""MISS Sabally 2' Cutting Layup Shot"", ""url"": """"}, {""description"": ""Sabally REBOUND (Off:2 Def:6)"", ""url"": """"}, {""description"": ""Sabally 1' Tip Layup Shot (24 PTS)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,487,01:21,"MISS Bonner 24' 3PT Jump Shot
Williams REBOUND (Off:0 Def:6)
",0,0,1,0,2025-09-23,1042500202,0,0,MIN,4,0,-5,01:34,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Bonner 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Williams REBOUND (Off:0 Def:6)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,488,01:43,"Williams STEAL (3 STL): Thomas Lost Ball Turnover (P4.T15)
",0,0,0,0,2025-09-23,1042500202,0,0,MIN,4,0,-5,01:55,Off Timeout,1,"[{""description"": ""Williams STEAL (3 STL): Thomas Lost Ball Turnover (P4.T15)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,489,02:17,"MISS Sabally 12' Pullup Jump Shot
Smith REBOUND (Off:1 Def:6)
",1,0,0,0,2025-09-23,1042500202,0,0,MIN,4,0,-3,02:29,Off Short Mid-Range Make,0,"[{""description"": ""MISS Sabally 12' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Smith REBOUND (Off:1 Def:6)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,490,02:50,"Bonner 2' Running Layup (4 PTS)
",1,1,0,0,2025-09-23,1042500202,0,0,MIN,4,0,-3,02:53,Off Steal,0,"[{""description"": ""Bonner 2' Running Layup (4 PTS)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,491,03:00,"MISS Whitcomb 3PT Jump Shot
Collier REBOUND (Off:0 Def:4)
",0,0,1,0,2025-09-23,1042500202,0,0,MIN,4,0,-3,03:15,Off Arc 3 Make,0,"[{""description"": ""MISS Whitcomb 3PT Jump Shot"", ""url"": """"}, {""description"": ""Collier REBOUND (Off:0 Def:4)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,492,03:32,"Sabally 3' Running Layup (21 PTS) (Thomas 13 AST)
Williams S.FOUL (P4.T3)
Sabally Free Throw 1 of 1 (22 PTS)
",1,1,0,0,2025-09-23,1042500202,0,0,MIN,4,1,-3,03:36,Off Steal,0,"[{""description"": ""Sabally 3' Running Layup (21 PTS) (Thomas 13 AST)"", ""url"": """"}, {""description"": ""Williams S.FOUL (P4.T3)"", ""url"": """"}, {""description"": ""Sabally Free Throw 1 of 1 (22 PTS)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,493,03:47,"MISS Sabally 24' 3PT Pullup Jump Shot
Sabally REBOUND (Off:1 Def:5)
Williams P.FOUL (P3.T2)
MISS Bonner 3PT Jump Shot
Carleton REBOUND (Off:2 Def:2)
",0,0,2,0,2025-09-23,1042500202,0,1,MIN,4,0,-3,04:12,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Sabally 24' 3PT Pullup Jump Shot"", ""url"": """"}, {""description"": ""Sabally REBOUND (Off:1 Def:5)"", ""url"": """"}, {""description"": ""Williams P.FOUL (P3.T2)"", ""url"": """"}, {""description"": ""MISS Bonner 3PT Jump Shot"", ""url"": """"}, {""description"": ""Carleton REBOUND (Off:2 Def:2)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,494,04:37,"Whitcomb 3PT Pullup Jump Shot (10 PTS) (Thomas 12 AST)
",0,0,1,1,2025-09-23,1042500202,0,0,MIN,4,0,-6,04:53,Off Short Mid-Range Make,0,"[{""description"": ""Whitcomb 3PT Pullup Jump Shot (10 PTS) (Thomas 12 AST)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,495,05:18,"MISS Thomas 10' Jump Shot
Westbeld REBOUND (Off:1 Def:3)
Sabally 3PT Jump Shot (19 PTS) (Whitcomb 4 AST)
",1,0,1,1,2025-09-23,1042500202,0,1,MIN,4,0,-7,05:37,Off Dead Ball,0,"[{""description"": ""MISS Thomas 10' Jump Shot"", ""url"": """"}, {""description"": ""Westbeld REBOUND (Off:1 Def:3)"", ""url"": """"}, {""description"": ""Sabally 3PT Jump Shot (19 PTS) (Whitcomb 4 AST)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,496,06:04,"Bonner 3' Running Layup (2 PTS) (Thomas 11 AST)
",1,1,0,0,2025-09-23,1042500202,0,0,MIN,4,0,-9,06:08,Off Arc 3 Miss,0,"[{""description"": ""Bonner 3' Running Layup (2 PTS) (Thomas 11 AST)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,497,06:25,"MISS Whitcomb 3PT Jump Shot
Kliundikova REBOUND (Off:0 Def:1)
",0,0,1,0,2025-09-23,1042500202,0,0,MIN,4,0,-9,06:38,Off Arc 3 Miss,0,"[{""description"": ""MISS Whitcomb 3PT Jump Shot"", ""url"": """"}, {""description"": ""Kliundikova REBOUND (Off:0 Def:1)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,498,07:02,"Whitcomb 7' Pullup Jump Shot (7 PTS) (Thomas 10 AST)
",1,1,0,0,2025-09-23,1042500202,0,0,MIN,4,0,-11,07:18,Off At Rim Make,0,"[{""description"": ""Whitcomb 7' Pullup Jump Shot (7 PTS) (Thomas 10 AST)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,499,07:38,"Kliundikova BLOCK (1 BLK): MISS Thomas 3' Driving Layup
Thomas REBOUND (Off:1 Def:2)
Sabally 3PT Jump Shot (16 PTS) (Thomas 9 AST)
",1,0,1,1,2025-09-23,1042500202,0,1,MIN,4,0,-12,07:54,Off Timeout,0,"[{""description"": ""Kliundikova BLOCK (1 BLK): MISS Thomas 3' Driving Layup"", ""url"": """"}, {""description"": ""Thomas REBOUND (Off:1 Def:2)"", ""url"": """"}, {""description"": ""Sabally 3PT Jump Shot (16 PTS) (Thomas 9 AST)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
