league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,441,00:24,"Brink BLOCK (1 BLK): MISS Mitchell 5' Layup
Fever Rebound
Powers 24' 3PT Jump Shot (5 PTS) (Peddy 1 AST)
",1,0,1,1,2025-08-29,1022500251,0,1,LAS,1,0,-7,00:38,Off At Rim Make,0,"[{""description"": ""Brink BLOCK (1 BLK): MISS Mitchell 5' Layup"", ""url"": """"}, {""description"": ""Fever Rebound"", ""url"": """"}, {""description"": ""Powers 24' 3PT Jump Shot (5 PTS) (Peddy 1 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,442,00:42,"Barker P.FOUL (P1.T2)
MISS Dantas 3PT Jump Shot
Brink REBOUND (Off:0 Def:2)
",0,0,1,0,2025-08-29,1022500251,0,0,LAS,1,0,-5,00:58,Off Arc 3 Miss,0,"[{""description"": ""Barker P.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""MISS Dantas 3PT Jump Shot"", ""url"": """"}, {""description"": ""Brink REBOUND (Off:0 Def:2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,443,01:10,"Mitchell 11' Driving Floating Jump Shot (7 PTS)
",1,1,0,0,2025-08-29,1022500251,0,0,LAS,1,0,-7,01:25,Off FT Make,0,"[{""description"": ""Mitchell 11' Driving Floating Jump Shot (7 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,444,01:31,"MISS Powers 26' 3PT Jump Shot
Brink REBOUND (Off:0 Def:1)
",0,0,1,0,2025-08-29,1022500251,0,0,LAS,1,0,-5,01:47,Off At Rim Miss,0,"[{""description"": ""MISS Powers 26' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Brink REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,445,01:53,"Powers 1' Running Layup (2 PTS)
",1,1,0,0,2025-08-29,1022500251,0,0,LAS,1,0,-7,01:58,Off Arc 3 Miss,0,"[{""description"": ""Powers 1' Running Layup (2 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,446,02:28,"Mitchell 24' 3PT Jump Shot (5 PTS) (Boston 2 AST)
",0,0,1,1,2025-08-29,1022500251,0,0,LAS,1,0,-10,02:40,Off Arc 3 Make,0,"[{""description"": ""Mitchell 24' 3PT Jump Shot (5 PTS) (Boston 2 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,447,02:55,"Turner 3' Cutting Layup Shot (2 PTS) (Boston 1 AST)
",1,1,0,0,2025-08-29,1022500251,0,0,LAS,1,0,-9,03:14,Off At Rim Make,0,"[{""description"": ""Turner 3' Cutting Layup Shot (2 PTS) (Boston 1 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,448,03:26,"Sims 6' Driving Floating Jump Shot (4 PTS)
",1,1,0,0,2025-08-29,1022500251,0,0,LAS,1,0,-9,03:46,Off Arc 3 Make,0,"[{""description"": ""Sims 6' Driving Floating Jump Shot (4 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,449,04:06,"Boston 5' Cutting Layup Shot (6 PTS) (Sims 1 AST)
",1,1,0,0,2025-08-29,1022500251,0,0,LAS,1,0,-8,04:20,Off At Rim Make,0,"[{""description"": ""Boston 5' Cutting Layup Shot (6 PTS) (Sims 1 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,450,04:26,"MISS Hull 3' Driving Reverse Layup
Stevens REBOUND (Off:0 Def:1)
",1,0,0,0,2025-08-29,1022500251,0,0,LAS,1,0,-6,04:46,Off Arc 3 Make,0,"[{""description"": ""MISS Hull 3' Driving Reverse Layup"", ""url"": """"}, {""description"": ""Stevens REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,451,04:57,"Boston 4' Driving Layup (4 PTS)
",1,1,0,0,2025-08-29,1022500251,0,0,LAS,1,0,-5,05:09,Off Steal,0,"[{""description"": ""Boston 4' Driving Layup (4 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,452,05:23,"MISS Boston 5' Cutting Layup Shot
Boston REBOUND (Off:2 Def:1)
Boston 2' Putback Layup (2 PTS)
",2,1,0,0,2025-08-29,1022500251,0,1,LAS,1,0,-7,05:41,Off FT Make,0,"[{""description"": ""MISS Boston 5' Cutting Layup Shot"", ""url"": """"}, {""description"": ""Boston REBOUND (Off:2 Def:1)"", ""url"": """"}, {""description"": ""Boston 2' Putback Layup (2 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,453,05:42,"Stevens BLOCK (2 BLK): MISS Boston 6' Running Layup
Boston REBOUND (Off:1 Def:1)
MISS Boston 2' Putback Layup
Allemand REBOUND (Off:0 Def:3)
",2,0,0,0,2025-08-29,1022500251,0,1,LAS,1,0,-5,05:54,Off Arc 3 Miss,0,"[{""description"": ""Stevens BLOCK (2 BLK): MISS Boston 6' Running Layup"", ""url"": """"}, {""description"": ""Boston REBOUND (Off:1 Def:1)"", ""url"": """"}, {""description"": ""MISS Boston 2' Putback Layup"", ""url"": """"}, {""description"": ""Allemand REBOUND (Off:0 Def:3)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,454,06:03,"Stevens STEAL (1 STL): Sims Bad Pass Turnover (P1.T3)
",0,0,0,0,2025-08-29,1022500251,0,0,LAS,1,0,-5,06:08,Off Steal,1,"[{""description"": ""Stevens STEAL (1 STL): Sims Bad Pass Turnover (P1.T3)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,455,06:18,"MISS Hull 2' Cutting Layup Shot
Hull REBOUND (Off:1 Def:0)
Stevens BLOCK (1 BLK): MISS Hull 1' Putback Layup
Jackson REBOUND (Off:0 Def:1)
",2,0,0,0,2025-08-29,1022500251,0,1,LAS,1,0,-5,06:33,Off At Rim Make,0,"[{""description"": ""MISS Hull 2' Cutting Layup Shot"", ""url"": """"}, {""description"": ""Hull REBOUND (Off:1 Def:0)"", ""url"": """"}, {""description"": ""Stevens BLOCK (1 BLK): MISS Hull 1' Putback Layup"", ""url"": """"}, {""description"": ""Jackson REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,456,06:53,"Mitchell 1' Running Layup (2 PTS) (Hull 1 AST)
",1,1,0,0,2025-08-29,1022500251,0,0,LAS,1,0,-5,06:57,Off Steal,0,"[{""description"": ""Mitchell 1' Running Layup (2 PTS) (Hull 1 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,457,07:06,"MISS Howard 4' Turnaround Hook Shot
Allemand REBOUND (Off:0 Def:2)
",1,0,0,0,2025-08-29,1022500251,0,0,LAS,1,0,-5,07:19,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Howard 4' Turnaround Hook Shot"", ""url"": """"}, {""description"": ""Allemand REBOUND (Off:0 Def:2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,458,07:40,"Sims 4' Running Layup (2 PTS)
",1,1,0,0,2025-08-29,1022500251,0,0,LAS,1,0,-7,07:45,Off Steal,0,"[{""description"": ""Sims 4' Running Layup (2 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,459,07:48,"Plum STEAL (1 STL): Mitchell Bad Pass Turnover (P1.T2)
",0,0,0,0,2025-08-29,1022500251,0,0,LAS,1,0,-7,08:03,Off At Rim Make,1,"[{""description"": ""Plum STEAL (1 STL): Mitchell Bad Pass Turnover (P1.T2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,460,08:10,"MISS Boston 4' Layup
Allemand REBOUND (Off:0 Def:1)
",1,0,0,0,2025-08-29,1022500251,0,0,LAS,1,0,-5,08:24,Off Arc 3 Make,0,"[{""description"": ""MISS Boston 4' Layup"", ""url"": """"}, {""description"": ""Allemand REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,461,08:33,"Plum P.FOUL (P1.T1)
MISS Boston 8' Driving Layup
Hamby REBOUND (Off:0 Def:1)
",1,0,0,0,2025-08-29,1022500251,0,0,LAS,1,0,-2,08:55,Off Dead Ball,0,"[{""description"": ""Plum P.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""MISS Boston 8' Driving Layup"", ""url"": """"}, {""description"": ""Hamby REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,462,09:16,"Howard Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
",0,0,0,0,2025-08-29,1022500251,0,0,LAS,1,0,-2,09:32,Off At Rim Make,1,"[{""description"": ""Howard Out of Bounds - Bad Pass Turnover Turnover (P1.T1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,463,00:05,"FEVER Turnover: Shot Clock (T#13)
",0,0,0,0,2025-08-26,1022500243,0,0,SEA,4,0,20,00:30,Off Short Mid-Range Make,1,"[{""description"": ""FEVER Turnover: Shot Clock (T#13)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,464,00:51,"MISS Peddy 3PT Jump Shot
Holmes REBOUND (Off:0 Def:1)
",0,0,1,0,2025-08-26,1022500243,0,0,SEA,4,0,22,00:59,Off Steal,0,"[{""description"": ""MISS Peddy 3PT Jump Shot"", ""url"": """"}, {""description"": ""Holmes REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,465,01:00,"MISS Dantas 10' Turnaround Jump Shot
Malonga REBOUND (Off:0 Def:6)
",1,0,0,0,2025-08-26,1022500243,0,0,SEA,4,0,22,01:17,Off Short Mid-Range Make,0,"[{""description"": ""MISS Dantas 10' Turnaround Jump Shot"", ""url"": """"}, {""description"": ""Malonga REBOUND (Off:0 Def:6)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,466,01:23,"Powers Bad Pass Turnover (P2.T12): Holmes STEAL (3 STL)
",0,0,0,0,2025-08-26,1022500243,0,0,SEA,4,0,24,01:37,Off Arc 3 Make,1,"[{""description"": ""Powers Bad Pass Turnover (P2.T12): Holmes STEAL (3 STL)"", ""url"": """"}]"
