league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,398,01:56,"Touré 3PT Jump Shot (8 PTS) (Allen 1 AST)
",0,0,1,1,2025-08-30,1022500252,0,0,MIN,3,0,-16,02:00,Off Steal,0,"[{""description"": ""Touré 3PT Jump Shot (8 PTS) (Allen 1 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,399,02:04,"MISS Mabrey 24' 3PT Jump Shot
Shepard REBOUND (Off:3 Def:4)
",0,0,1,0,2025-08-30,1022500252,0,0,MIN,3,0,-16,02:19,Off Short Mid-Range Make,0,"[{""description"": ""MISS Mabrey 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Shepard REBOUND (Off:3 Def:4)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,400,02:47,"Edwards Free Throw Flagrant 1 of 2 (3 PTS)
Edwards Free Throw Flagrant 2 of 2 (4 PTS)
Touré 25' 3PT Pullup Jump Shot (5 PTS) (Edwards 2 AST)
",0,0,1,1,2025-08-30,1022500252,0,0,MIN,3,0,-19,03:06,Off Dead Ball,0,"[{""description"": ""Edwards Free Throw Flagrant 1 of 2 (3 PTS)"", ""url"": """"}, {""description"": ""Edwards Free Throw Flagrant 2 of 2 (4 PTS)"", ""url"": """"}, {""description"": ""Touré 25' 3PT Pullup Jump Shot (5 PTS) (Edwards 2 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,401,03:30,"MISS Rivers 4' Driving Layup
Rivers REBOUND (Off:2 Def:1)
Rivers Bad Pass Turnover (P3.T13): Carrington STEAL (2 STL)
",1,0,0,0,2025-08-30,1022500252,0,1,MIN,3,0,-19,03:42,Off At Rim Make,1,"[{""description"": ""MISS Rivers 4' Driving Layup"", ""url"": """"}, {""description"": ""Rivers REBOUND (Off:2 Def:1)"", ""url"": """"}, {""description"": ""Rivers Bad Pass Turnover (P3.T13): Carrington STEAL (2 STL)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,402,03:49,"Rivers Lost Ball Turnover (P2.T12): McBride STEAL (2 STL)
",0,0,0,0,2025-08-30,1022500252,0,0,MIN,3,0,-17,03:54,Off Block,1,"[{""description"": ""Rivers Lost Ball Turnover (P2.T12): McBride STEAL (2 STL)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,403,04:18,"Collier Transition Take Foul (P2.T3)
Rivers Free Throw 1 of 1 (6 PTS)
MISS Charles 4' Pullup Jump Shot
Shepard REBOUND (Off:0 Def:3)
",1,0,0,0,2025-08-30,1022500252,1,0,MIN,3,0,-18,04:38,Off Steal,0,"[{""description"": ""Collier Transition Take Foul (P2.T3)"", ""url"": """"}, {""description"": ""Rivers Free Throw 1 of 1 (6 PTS)"", ""url"": """"}, {""description"": ""MISS Charles 4' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Shepard REBOUND (Off:0 Def:3)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,404,04:50,"McBride S.FOUL (P1.T2)
Edwards Free Throw 1 of 2 (1 PTS)
Edwards Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-08-30,1022500252,0,0,MIN,3,1,-20,05:08,Off Timeout,0,"[{""description"": ""McBride S.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""Edwards Free Throw 1 of 2 (1 PTS)"", ""url"": """"}, {""description"": ""Edwards Free Throw 2 of 2 (2 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,405,05:17,"MISS Rivers 28' 3PT Jump Shot
Collier REBOUND (Off:3 Def:5)
",0,0,1,0,2025-08-30,1022500252,0,0,MIN,3,0,-17,05:44,Off Arc 3 Make,0,"[{""description"": ""MISS Rivers 28' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Collier REBOUND (Off:3 Def:5)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,406,06:12,"Morrow 3' Driving Layup (2 PTS) (Charles 2 AST)
Collier S.FOUL (P1.T1)
Morrow Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2025-08-30,1022500252,0,0,MIN,3,1,-17,06:22,Off Arc 3 Miss,0,"[{""description"": ""Morrow 3' Driving Layup (2 PTS) (Charles 2 AST)"", ""url"": """"}, {""description"": ""Collier S.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""Morrow Free Throw 1 of 1 (3 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,407,06:47,"Rivers 3PT Jump Shot (5 PTS) (Lacan 5 AST)
",0,0,1,1,2025-08-30,1022500252,0,0,MIN,3,0,-20,06:57,Off Short Mid-Range Make,0,"[{""description"": ""Rivers 3PT Jump Shot (5 PTS) (Lacan 5 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,408,07:10,"MISS Charles 5' Turnaround Hook Shot
Collier REBOUND (Off:2 Def:4)
",1,0,0,0,2025-08-30,1022500252,0,0,MIN,3,0,-18,07:29,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Charles 5' Turnaround Hook Shot"", ""url"": """"}, {""description"": ""Collier REBOUND (Off:2 Def:4)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,409,07:37,"Mabrey Bad Pass Turnover (P2.T11): Collier STEAL (2 STL)
",0,0,0,0,2025-08-30,1022500252,0,0,MIN,3,0,-18,07:44,Off Long Mid-Range Miss,1,"[{""description"": ""Mabrey Bad Pass Turnover (P2.T11): Collier STEAL (2 STL)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,410,07:58,"MISS Morrow 4' Driving Layup: Collier BLOCK (3 BLK)
Lynx Rebound
",1,0,0,0,2025-08-30,1022500252,0,0,MIN,3,0,-18,08:11,Off At Rim Make,0,"[{""description"": ""MISS Morrow 4' Driving Layup: Collier BLOCK (3 BLK)"", ""url"": """"}, {""description"": ""Lynx Rebound"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,411,08:28,"MISS Rivers 15' Pullup Jump Shot
Rivers REBOUND (Off:1 Def:1)
Charles 13' Jump Shot (10 PTS) (Lacan 4 AST)
",2,1,0,0,2025-08-30,1022500252,0,1,MIN,3,0,-18,08:54,Off At Rim Make,0,"[{""description"": ""MISS Rivers 15' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Rivers REBOUND (Off:1 Def:1)"", ""url"": """"}, {""description"": ""Charles 13' Jump Shot (10 PTS) (Lacan 4 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,412,09:06,"Lacan Out of Bounds Lost Ball Turnover (P4.T10)
",0,0,0,0,2025-08-30,1022500252,0,0,MIN,3,0,-16,09:17,Off Arc 3 Make,1,"[{""description"": ""Lacan Out of Bounds Lost Ball Turnover (P4.T10)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,413,09:32,"MISS Mabrey 28' 3PT Step Back Jump Shot
Williams REBOUND (Off:1 Def:5)
",0,0,1,0,2025-08-30,1022500252,0,0,MIN,3,0,-13,10:00,Off Dead Ball,0,"[{""description"": ""MISS Mabrey 28' 3PT Step Back Jump Shot"", ""url"": """"}, {""description"": ""Williams REBOUND (Off:1 Def:5)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,414,00:00,"MISS Morrow 19' Pullup Jump Shot
SUN Rebound
",1,0,0,0,2025-08-30,1022500252,0,0,MIN,2,0,-13,00:06,Off Arc 3 Miss,0,"[{""description"": ""MISS Morrow 19' Pullup Jump Shot"", ""url"": """"}, {""description"": ""SUN Rebound"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,415,00:30,"Charles 4' Running Layup (8 PTS) (Mabrey 1 AST)
",1,1,0,0,2025-08-30,1022500252,0,0,MIN,2,0,-15,00:35,Off At Rim Block,0,"[{""description"": ""Charles 4' Running Layup (8 PTS) (Mabrey 1 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,416,00:53,"MISS Lacan 2' Driving Layup
Allen REBOUND (Off:1 Def:0)
MISS Peters 26' 3PT Jump Shot
Allen REBOUND (Off:2 Def:0)
Lacan Lost Ball Turnover (P3.T9): McBride STEAL (1 STL)
",1,0,1,0,2025-08-30,1022500252,0,2,MIN,2,0,-14,01:31,Off Long Mid-Range Make,1,"[{""description"": ""MISS Lacan 2' Driving Layup"", ""url"": """"}, {""description"": ""Allen REBOUND (Off:1 Def:0)"", ""url"": """"}, {""description"": ""MISS Peters 26' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Allen REBOUND (Off:2 Def:0)"", ""url"": """"}, {""description"": ""Lacan Lost Ball Turnover (P3.T9): McBride STEAL (1 STL)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,417,02:14,"Lacan 19' Pullup Jump Shot (6 PTS) (Charles 1 AST)
",1,1,0,0,2025-08-30,1022500252,0,0,MIN,2,0,-14,02:42,Off Arc 3 Make,0,"[{""description"": ""Lacan 19' Pullup Jump Shot (6 PTS) (Charles 1 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,418,03:02,"MISS Rivers 12' Pullup Jump Shot
Williams REBOUND (Off:1 Def:4)
",1,0,0,0,2025-08-30,1022500252,0,0,MIN,2,0,-11,03:16,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Rivers 12' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Williams REBOUND (Off:1 Def:4)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,419,03:29,"MISS Mabrey 11' Step Back Jump Shot
Collier REBOUND (Off:0 Def:3)
",1,0,0,0,2025-08-30,1022500252,0,0,MIN,2,0,-11,03:39,Off Arc 3 Miss,0,"[{""description"": ""MISS Mabrey 11' Step Back Jump Shot"", ""url"": """"}, {""description"": ""Collier REBOUND (Off:0 Def:3)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,420,03:48,"MISS Mabrey 26' 3PT Jump Shot
Williams REBOUND (Off:1 Def:3)
",0,0,1,0,2025-08-30,1022500252,0,0,MIN,2,0,-11,04:05,Off Corner 3 Miss,0,"[{""description"": ""MISS Mabrey 26' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Williams REBOUND (Off:1 Def:3)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,421,04:27,"Lacan Out of Bounds - Bad Pass Turnover Turnover (P2.T8)
",0,0,0,0,2025-08-30,1022500252,0,0,MIN,2,0,-11,04:27,Off FT Make,1,"[{""description"": ""Lacan Out of Bounds - Bad Pass Turnover Turnover (P2.T8)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,422,04:48,"MISS Lacan 18' Fadeaway Jumper
Mabrey REBOUND (Off:1 Def:3)
MISS Lacan 29' 3PT Pullup Jump Shot
Peters REBOUND (Off:1 Def:0)
Mabrey 10' Pullup Jump Shot (9 PTS)
",2,1,1,0,2025-08-30,1022500252,0,2,MIN,2,0,-11,05:40,Off Timeout,0,"[{""description"": ""MISS Lacan 18' Fadeaway Jumper"", ""url"": """"}, {""description"": ""Mabrey REBOUND (Off:1 Def:3)"", ""url"": """"}, {""description"": ""MISS Lacan 29' 3PT Pullup Jump Shot"", ""url"": """"}, {""description"": ""Peters REBOUND (Off:1 Def:0)"", ""url"": """"}, {""description"": ""Mabrey 10' Pullup Jump Shot (9 PTS)"", ""url"": """"}]"
