league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,0,,,,,,False,1611661329,116.0,503,2024-09-19,1022400235,1629497-1631007-1631135-1641698-203838,False,CHI,1627669-1628273-1629488-1630389-204330,,,,,,1611661323,4,Caitlin Bickle,1641698,28,02:14,203838,Astou Ndour-Fall,1628273,Kaela Davis,0,,0,,False,31,,24.1,0.3827,117.0,Arc3,3,134.0,OffShortMidRangeMiss,CON,01:57,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/503/bfb2de6b-925f-e41e-3ef0-04886bb612bd_960x540.mp4,175,165,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,438,,,,,,False,1611661330,101.0,538,2024-08-18,1022400158,1628280-1629497-1630112-201886-203826,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661323,4,DeWanna Bonner,201886,31,01:58,0,,0,,0,,0,,False,-3,,2.5,0.577,106.0,AtRim,2,118.0,OffFTMake,CON,01:46,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400158/538/34e08557-4421-6d79-0e59-3d4e9029f781_960x540.mp4,-23,11,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,439,,,,,,False,1611661330,153.0,524,2024-08-18,1022400158,1628280-1629497-1630112-201886-203826,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661323,4,Marina Mabrey,1629497,27,02:53,0,,202250,Tina Charles,0,,0,,False,-2,,9.9,0.4004,157.0,ShortMidRange,2,173.0,OffLongMidRangeMake,CON,02:37,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400158/524/12e2aad6-ec9c-e1a0-9ccc-e324b21841e9_960x540.mp4,24,96,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,440,,,,,,False,1611661330,199.0,514,2024-08-18,1022400158,1629497-1630112-1631007-1631135-201886,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661323,4,Olivia Nelson-Ododa,1631135,25,03:42,0,,1628886,Jordin Canada,0,,0,,False,0,,7.9,0.3906,202.0,ShortMidRange,2,222.0,OffAtRimMake,CON,03:22,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400158/514/a821eb30-2373-d91f-503c-4370e020f50a_960x540.mp4,-27,74,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,441,,,,,,False,1611661330,227.0,511,2024-08-18,1022400158,1629497-1630112-1631007-1631135-201886,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661323,4,Marina Mabrey,1629497,23,04:04,0,,0,,0,,0,,False,2,,8.7,0.4076,231.0,ShortMidRange,2,244.0,OffDeadball,CON,03:51,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400158/511/8a0796e2-aefe-499e-c210-43bc00ec3241_960x540.mp4,4,87,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,442,,,,,,False,1611661330,319.0,494,2024-08-18,1022400158,1629497-1630112-1631007-1631135-201886,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661323,4,DeWanna Bonner,201886,17,05:40,201886,DeWanna Bonner,1631044,Naz Hillmon,0,,0,,False,3,,26.5,0.3221,323.0,Arc3,3,340.0,OffLongMidRangeMiss,CON,05:23,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400158/494/a342eb4d-17dd-62b2-35e4-3cb94fea4a93_960x540.mp4,-15,265,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,443,,,,,,False,1611661330,367.0,486,2024-08-18,1022400158,1629497-1630112-1631007-1631135-201886,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661323,4,Marina Mabrey,1629497,15,06:25,0,,0,,0,,0,,False,1,,14.3,0.3862,369.0,LongMidRange,2,385.0,OffFTMake,CON,06:09,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400158/486/8a920c72-cfa5-899b-f305-e1a5ba21b60f_960x540.mp4,-136,44,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,444,,,,,,False,1611661330,439.0,469,2024-08-18,1022400158,1629497-1630112-1631007-1631135-201886,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661323,4,Olivia Nelson-Ododa,1631135,11,07:38,0,,1631044,Naz Hillmon,0,,0,,False,0,,17.6,0.3595,444.0,LongMidRange,2,458.0,OffAtRimMake,CON,07:24,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400158/469/29f32e9e-5ff2-216a-2886-53ce7f68a57f_960x540.mp4,151,90,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,445,,,,,,False,1611661330,518.0,456,2024-08-18,1022400158,1629497-1630112-1631007-1631135-201886,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661323,4,Veronica Burton,1631007,5,08:55,0,,0,,0,,0,,False,-2,,2.9,0.5613,522.0,AtRim,2,535.0,OffDeadball,CON,08:42,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400158/456/491e4091-9083-c533-7303-f01ff7ca482f_960x540.mp4,6,28,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,446,,,,,,False,1611661330,0.0,436,2024-08-18,1022400158,1629497-1630112-1631007-1631135-203826,False,ATL,1628269-1628277-1628886-1630471-1631032,,,,,,1611661323,3,Marina Mabrey,1629497,38,00:08,0,,0,,1631135,Olivia Nelson-Ododa,1628269,Nia Coffey,False,-7,,24.9,0.2777,1.0,Arc3,3,8.0,OffLiveBallTurnover,CON,00:01,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400158/436/d7bec4a3-c356-a184-cd5f-87de4025b30f_960x540.mp4,-6,249,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,447,,,,,,False,1611661330,41.0,415,2024-08-18,1022400158,1628280-1629497-1630096-1630112-203826,False,ATL,1628269-1628277-1628886-1641650-202250,,,,,,1611661323,3,Tyasha Harris,1630112,34,01:00,0,,202250,Tina Charles,0,,0,,False,-6,,17.7,0.365,45.0,LongMidRange,2,60.0,OffArc3Make,CON,00:45,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400158/415/c0bea1e3-e7ec-fc3b-612d-9c22506c3e13_960x540.mp4,-10,177,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,448,,,,,,False,1611661330,219.0,392,2024-08-18,1022400158,1628280-1629497-1630096-1630112-203826,False,ATL,1628886-1631009-1631044-1641650-202250,,,,,,1611661323,3,DiJonai Carrington,1630096,24,03:47,0,,0,,1630112,Tyasha Harris,1628886,Jordin Canada,False,-1,,1.0,0.8044,222.0,AtRim,2,227.0,OffLiveBallTurnover,CON,03:42,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400158/392/dbff6f27-00ac-732b-a1ac-4c28593f6d4a_960x540.mp4,-1,10,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,449,,,,,,False,1611661330,323.0,367,2024-08-18,1022400158,1628280-1629497-1630096-201886-203826,False,ATL,1628277-1631009-1631044-1641650-202250,,,,,,1611661323,3,DeWanna Bonner,201886,18,05:40,0,,0,,0,,0,,False,-4,,15.7,0.4403,329.0,LongMidRange,2,340.0,OffFTMake,CON,05:29,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400158/367/233fadf0-8740-435b-fc78-3e840d4b06a1_960x540.mp4,-24,155,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,450,,,,,,False,1611661330,406.0,349,2024-08-18,1022400158,1628280-1629497-1630096-201886-203826,False,ATL,1628277-1631009-1631044-1641650-202250,,,,,,1611661323,3,DeWanna Bonner,201886,12,07:04,0,,1631009,Rhyne Howard,0,,0,,False,-4,,16.4,0.3759,408.0,LongMidRange,2,424.0,OffLongMidRangeMake,CON,06:48,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400158/349/12f45505-cbbc-b0d6-dee4-c76d816a44e4_960x540.mp4,-95,134,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,451,,,,,,False,1611661330,461.0,338,2024-08-18,1022400158,1628280-1629497-1630096-201886-203826,False,ATL,1628277-1631009-1631044-1641650-202250,Alyssa Thomas,203826.0,Marina Mabrey,1629497.0,Arc3,1611661323,3,DeWanna Bonner,201886,8,08:20,0,,1631044,Naz Hillmon,0,,0,,False,-4,6.0,16.7,0.4046,464.0,LongMidRange,2,500.0,OffAtRimMake,CON,07:44,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400158/338/ba66eeab-1dd7-d08a-8413-71bbe7f777eb_960x540.mp4,131,103,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,452,,,,,,False,1611661330,461.0,336,2024-08-18,1022400158,1628280-1629497-1630096-201886-203826,False,ATL,1628277-1631009-1631044-1641650-202250,,,,,,1611661323,3,Marina Mabrey,1629497,8,08:20,0,,1631044,Naz Hillmon,0,,0,,False,-4,,24.1,0.3665,473.0,Arc3,3,500.0,OffAtRimMake,CON,07:53,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400158/336/57972926-4de3-47d3-55b0-52feb0a6fb23_960x540.mp4,-22,240,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,453,,,,,,False,1611661330,0.0,304,2024-08-18,1022400158,1629497-1630112-1631135-201886-203826,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661323,2,Marina Mabrey,1629497,40,00:04,0,,0,,0,,0,,False,-4,,27.5,0.0743,0.0,Arc3,3,4.0,OffDeadball,CON,00:00,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400158/304/2b96c8ae-8a6f-739b-e564-7bf146b3c45f_960x540.mp4,-66,267,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,454,,,,,,False,1611661330,23.0,301,2024-08-18,1022400158,1629497-1630112-1631135-201886-203826,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661323,2,Marina Mabrey,1629497,38,00:30,0,,0,,203826,Alyssa Thomas,1631009,Rhyne Howard,False,-4,,24.8,0.3347,27.0,Arc3,3,30.0,OffLiveBallTurnover,CON,00:27,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400158/301/3e2b7419-111f-9ede-06b0-285fe79fa28a_960x540.mp4,203,143,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,455,,,,,,False,1611661330,92.0,288,2024-08-18,1022400158,1630112-1631007-1631135-201886-203826,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661323,2,Alyssa Thomas,203826,34,01:50,201886,DeWanna Bonner,1628277,Allisha Gray,0,,0,,False,-6,,7.7,0.3673,93.0,ShortMidRange,2,110.0,OffFTMiss,CON,01:33,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400158/288/11dff135-c159-8c38-e0f1-249bc2cd467b_960x540.mp4,-9,76,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,456,,,,,,False,1611661330,232.0,253,2024-08-18,1022400158,1628280-1629497-1631007-201886-203826,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661323,2,Brionna Jones,1628280,24,04:16,0,,0,,0,,0,,False,-9,,3.5,0.496,238.0,AtRim,2,256.0,OffTimeout,CON,03:58,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400158/253/04d5ac2c-ae15-2687-f9d6-41e8e067194e_960x540.mp4,-21,28,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,457,,,,,,False,1611661330,311.0,236,2024-08-18,1022400158,1628280-1629497-1630096-1630112-203826,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661323,2,Marina Mabrey,1629497,18,05:33,0,,1631044,Naz Hillmon,0,,0,,False,-5,,15.4,0.4081,314.0,LongMidRange,2,333.0,OffAtRimMake,CON,05:14,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400158/236/ea62e5c1-fd24-b0fe-f8b0-d54b586aa7b3_960x540.mp4,19,153,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,458,,,,,,False,1611661330,396.0,223,2024-08-18,1022400158,1628280-1629497-1630096-1630112-203826,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661323,2,Marina Mabrey,1629497,14,06:59,0,,202250,Tina Charles,0,,0,,False,-6,,19.1,0.392,399.0,LongMidRange,2,419.0,OffShortMidRangeMake,CON,06:39,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400158/223/5bfda22c-41bb-63e6-c70f-794ae275126a_960x540.mp4,-191,-4,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661323__b9f66d26,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661323,200,459,,,,,,False,1611661330,427.0,219,2024-08-18,1022400158,1628280-1629497-1630096-1630112-203826,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661323,2,Alyssa Thomas,203826,12,07:34,0,,0,,0,,0,,False,-4,,5.6,0.4029,432.0,ShortMidRange,2,454.0,OffFTMake,CON,07:12,https://videos.nba.com/wnba/pbp/media/2024/08/18/1022400158/219/136906be-1027-d621-5967-7b4b756f430a_960x540.mp4,6,56,False,shots,4Q/OT | margin -3..3 | 300..120,team
