league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,0,,,,,,False,1611661321,15.0,548,2025-09-11,1022500284,1628957-1629480-1629490-1630461-1631118,False,DAL,1631090-1641649-1641650-1642793-1642828,,,,,,1611661317,4,Kiana Williams,1630461,37,00:34,0,,1642793,Aziaha James,0,,0,,False,-21,,23.0,0.2473,18.0,Arc3,3,34.0,OffAtRimMake,PHX,00:18,,-145,178,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,454,,,,,,False,1611661329,124.0,128,2025-08-28,1022500249,1628244-1628957-1642777-201886-203826,False,CHI,1628915-1642244-1642291-204296-204322,Kathryn Westbeld,1628957.0,Kathryn Westbeld,1628957.0,AtRim,1611661317,1,Monique Akoa Makani,1642777,31,02:25,0,,0,,1628244,Sami Whitcomb,1642291,Angel Reese,False,-7,13.0,2.8,0.5192,127.0,AtRim,2,145.0,OffLiveBallTurnover,PHX,02:07,,17,22,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,455,,,,,,False,1611661329,124.0,165,2025-08-28,1022500249,1628244-1628957-1642777-201886-203826,False,CHI,1628915-1642244-1642291-204296-204322,Kathryn Westbeld,1628957.0,Sami Whitcomb,1628244.0,Arc3,1611661317,1,Kathryn Westbeld,1628957,31,02:25,0,,0,,1628244,Sami Whitcomb,1642291,Angel Reese,True,-7,0.0,2.4,0.6236,140.0,AtRim,2,145.0,OffLiveBallTurnover,PHX,02:20,,16,18,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,456,,,,,,False,1611661329,124.0,126,2025-08-28,1022500249,1628244-1628957-1642777-201886-203826,False,CHI,1628915-1642244-1642291-204296-204322,,,,,,1611661317,1,Sami Whitcomb,1628244,31,02:25,0,,0,,1628244,Sami Whitcomb,1642291,Angel Reese,False,-7,,24.6,0.4121,141.0,Arc3,3,145.0,OffLiveBallTurnover,PHX,02:21,,-197,147,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,457,,,,,,False,1611661329,236.0,97,2025-08-28,1022500249,1627674-1628244-1628957-201886-203826,False,CHI,1627671-1628915-1630446-1642289-1642291,,,,,,1611661317,1,Sami Whitcomb,1628244,23,04:04,1628957,Kathryn Westbeld,1642289,Kamilla Cardoso,0,,0,,False,-11,,22.4,0.3432,240.0,Corner3,3,244.0,OffShortMidRangeMiss,PHX,04:00,,224,13,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,458,,,,,,False,1611661329,254.0,93,2025-08-28,1022500249,1627674-1628244-1628957-201886-203826,False,CHI,1627671-1628915-1630446-1642289-1642291,,,,,,1611661317,1,Sami Whitcomb,1628244,21,04:36,0,,1628915,Kia Nurse,0,,0,,False,-11,,25.2,0.3294,256.0,Arc3,3,276.0,OffCorner3Make,PHX,04:16,,72,242,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,459,,,,,,False,1611661329,280.0,89,2025-08-28,1022500249,1627674-1628244-1628957-201886-203826,False,CHI,1627671-1628915-1630446-1642289-1642291,,,,,,1611661317,1,Sami Whitcomb,1628244,19,04:58,0,,0,,0,,0,,False,-8,,5.8,0.3507,284.0,ShortMidRange,2,298.0,OffTimeout,PHX,04:44,,-46,36,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,460,,,,,,False,1611661329,326.0,75,2025-08-28,1022500249,1627674-1628244-1628957-1630149-203826,False,CHI,1627671-1628878-1630446-1642289-1642291,,,,,,1611661317,1,Kahleah Copper,1627674,15,05:47,0,,0,,0,,0,,False,-4,,26.8,0.3447,330.0,Arc3,3,347.0,OffFTMake,PHX,05:30,,124,238,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,461,,,,,,False,1611661329,354.0,64,2025-08-28,1022500249,1627674-1630149-1630442-1642777-203826,False,CHI,1627671-1628878-1630446-1642289-1642291,,,,,,1611661317,1,Monique Akoa Makani,1642777,13,06:10,203826,Alyssa Thomas,1642289,Kamilla Cardoso,0,,0,,False,-1,,14.3,0.3826,358.0,LongMidRange,2,370.0,OffFTMiss,PHX,05:58,,-119,79,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,462,Monique Akoa Makani,1642777.0,True,,,,1611661329,389.0,50,2025-08-28,1022500249,1627674-1630149-1630442-1642777-203826,True,CHI,1627671-1628878-1630446-1642289-1642291,,,,,,1611661317,1,Natasha Mack,1630442,11,06:46,0,,1627671,Rachel Banham,0,,0,,False,-2,,2.9,0.613,393.0,AtRim,2,406.0,OffArc3Make,PHX,06:33,,27,10,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,463,,,,,,False,1611661329,417.0,46,2025-08-28,1022500249,1627674-1630149-1630442-1642777-203826,False,CHI,1627671-1628878-1630446-1642289-1642291,Natasha Mack,1630442.0,Satou Sabally,1630149.0,ShortMidRange,1611661317,1,Natasha Mack,1630442,9,07:09,0,,0,,0,,0,,True,1,1.0,1.6,0.6092,419.0,AtRim,2,429.0,OffDeadball,PHX,06:59,,10,12,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,464,,,,,,False,1611661329,417.0,44,2025-08-28,1022500249,1627674-1630149-1630442-1642777-203826,False,CHI,1627671-1628878-1630446-1642289-1642291,,,,,,1611661317,1,Satou Sabally,1630149,9,07:09,0,,0,,0,,0,,False,1,,4.9,0.412,422.0,ShortMidRange,2,429.0,OffDeadball,PHX,07:02,,-41,26,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,465,Alyssa Thomas,203826.0,True,,,,1611661329,458.0,32,2025-08-28,1022500249,1627674-1630149-1630442-1642777-203826,True,CHI,1627671-1628878-1630446-1642289-1642291,,,,,,1611661317,1,Kahleah Copper,1627674,7,07:56,203826,Alyssa Thomas,1630446,Michaela Onyenwere,0,,0,,False,0,,2.5,0.5985,458.0,AtRim,2,476.0,OffArc3Miss,PHX,07:38,,-22,12,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,466,Alyssa Thomas,203826.0,True,,,,1611661329,505.0,23,2025-08-28,1022500249,1627674-1630149-1630442-1642777-203826,True,CHI,1627671-1628878-1630446-1642289-1642291,,,,,,1611661317,1,Kahleah Copper,1627674,5,08:32,203826,Alyssa Thomas,1642291,Angel Reese,0,,0,,False,-2,,1.4,0.6778,505.0,AtRim,2,512.0,OffShortMidRangeMiss,PHX,08:25,,11,9,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,467,,,,Angel Reese,1642291.0,True,1611661329,568.0,7,2025-08-28,1022500249,1627674-1630149-1630442-1642777-203826,False,CHI,1627671-1628878-1630446-1642289-1642291,,,,,,1611661317,1,Alyssa Thomas,203826,1,10:00,0,,0,,0,,0,,False,0,,12.1,0.2972,573.0,ShortMidRange,2,600.0,OffDeadball,PHX,09:33,,-108,54,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,468,,,False,,,,1611661320,75.0,517,2025-08-26,1022500244,1627674-1628244-1630149-201886-203826,True,LAS,1627700-1628276-1628922-1630996-204324,,,,,,1611661317,4,DeWanna Bonner,201886,30,01:35,0,,0,,0,,0,,False,9,,23.4,0.3689,75.0,Corner3,3,95.0,OffFTMake,PHX,01:15,,-233,18,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,469,,,,,,False,1611661320,108.0,509,2025-08-26,1022500244,1627674-1628244-1630149-201886-203826,False,LAS,1627700-1628276-1628922-1630996-204324,,,,,,1611661317,4,Satou Sabally,1630149,28,02:15,0,,1628922,Azurá Stevens,0,,0,,False,11,,26.3,0.2756,111.0,Arc3,3,135.0,OffAtRimMake,PHX,01:51,,116,236,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,470,,,False,,,,1611661320,170.0,500,2025-08-26,1022500244,1627674-1628244-1630149-201886-203826,True,LAS,1627700-1628276-1630996-1642288-204324,,,,,,1611661317,4,Alyssa Thomas,203826,26,03:03,0,,0,,0,,0,,False,11,,1.4,0.698,170.0,AtRim,2,183.0,OffFTMake,PHX,02:50,,-12,7,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,471,,,False,,,,1611661320,186.0,495,2025-08-26,1022500244,1627674-1628244-1630149-201886-203826,True,LAS,1627700-1628276-1630996-1642288-204324,,,,,,1611661317,4,Alyssa Thomas,203826,24,03:22,1628244,Sami Whitcomb,1642288,Rickea Jackson,0,,0,,False,11,,3.3,0.5687,186.0,AtRim,2,202.0,OffArc3Miss,PHX,03:06,,15,29,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,472,,,,,,False,1611661320,223.0,524,2025-08-26,1022500244,1627674-1628244-1630149-201886-203826,False,LAS,1627700-1628276-1630996-1642288-204324,,,,,,1611661317,4,Kahleah Copper,1627674,22,03:51,0,,1628276,Kelsey Plum,0,,0,,False,11,,3.2,0.6065,223.0,AtRim,2,231.0,OffShortMidRangeMake,PHX,03:43,,-30,-10,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,473,,,,,,False,1611661320,239.0,486,2025-08-26,1022500244,1627674-1628244-1630149-201886-203826,False,LAS,1627700-1628276-1630996-1642288-204324,,,,,,1611661317,4,Sami Whitcomb,1628244,20,04:18,201886,DeWanna Bonner,1630996,Rae Burrell,0,,0,,False,13,,32.3,0.2902,242.0,Arc3,3,258.0,OffShortMidRangeMiss,PHX,04:02,,133,294,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,474,Kahleah Copper,1627674.0,True,,,,1611661320,279.0,482,2025-08-26,1022500244,1627674-1628244-1630149-201886-203826,True,LAS,1627700-1628276-1630996-1642288-204324,,,,,,1611661317,4,Alyssa Thomas,203826,18,05:06,0,,204324,Dearica Hamby,0,,0,,False,11,,4.1,0.448,279.0,ShortMidRange,2,306.0,OffAtRimMake,PHX,04:39,,-11,40,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,475,Sami Whitcomb,1628244.0,True,,,,1611661320,325.0,476,2025-08-26,1022500244,1627674-1628244-1630149-201886-203826,True,LAS,1627700-1628276-1630996-1642288-204324,,,,,,1611661317,4,Kahleah Copper,1627674,16,05:51,0,,0,,0,,0,,False,11,,4.0,0.3593,325.0,ShortMidRange,2,351.0,OffTimeout,PHX,05:25,,11,38,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,476,,,,,,False,1611661320,352.0,461,2025-08-26,1022500244,1627674-1628244-1630149-201886-203826,False,LAS,1627700-1628276-1628922-1630996-204324,,,,,,1611661317,4,Kahleah Copper,1627674,14,06:24,0,,1628276,Kelsey Plum,0,,0,,False,12,,6.4,0.334,354.0,ShortMidRange,2,384.0,OffAtRimMake,PHX,05:54,,5,64,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,477,,,,,,False,1611661320,422.0,453,2025-08-26,1022500244,1628244-1630149-1642777-201886-203826,False,LAS,1627700-1628276-1628922-1630996-204324,,,,,,1611661317,4,Satou Sabally,1630149,10,07:29,0,,1630996,Rae Burrell,0,,0,,False,14,,28.6,0.2985,426.0,Arc3,3,449.0,OffAtRimMake,PHX,07:06,,-39,283,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661317', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661317__entity_id-1611661317__5f7f5fbf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661317&EntityId=1611661317,200,478,,,,,,False,1611661320,465.0,449,2025-08-26,1022500244,1628244-1630149-1642777-201886-203826,False,LAS,1627700-1628276-1628922-1630996-204324,,,,,,1611661317,4,DeWanna Bonner,201886,8,08:06,203826,Alyssa Thomas,1628922,Azurá Stevens,0,,0,,False,16,,7.6,0.3489,467.0,ShortMidRange,2,486.0,OffCorner3Miss,PHX,07:47,,-15,74,False,shots,4Q/OT | margin -3..3 | 300..120,team
