league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,0,Dana Evans,1630389.0,True,,,,1611661320,47.0,529,2025-09-11,1022500286,1629484-1630389-1642801-204323-204329,True,LAS,1628242-1630996-1642210-1642782-1642790,,,,,,1611661319,4,Megan Gustafson,1629484,37,00:57,1629484,Megan Gustafson,1630996,Rae Burrell,0,,0,,False,30,,26.5,0.4773,47.0,Arc3,3,57.0,OffArc3Miss,LVA,00:47,,108,242,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,447,,,False,,,,1611661317,4.0,252,2025-08-21,1022500231,1628932-1629498-1631006-203833-204319,True,PHX,1627674-1628957-1630149-1642777-203826,,,,,,1611661319,2,Chelsea Gray,203833,37,00:24,203833,Chelsea Gray,1630149,Satou Sabally,0,,0,,False,12,,17.1,0.3092,4.0,LongMidRange,2,24.0,OffArc3Miss,LVA,00:04,,129,112,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,448,,,,,,False,1611661317,41.0,247,2025-08-21,1022500231,1628932-1629498-1631006-203833-204319,False,PHX,1627674-1628957-1630149-1642777-203826,,,,,,1611661319,2,Jackie Young,1629498,35,00:47,0,,0,,1631006,Kierstan Bell,203826,Alyssa Thomas,False,10,,5.0,0.484,41.0,ShortMidRange,2,47.0,OffLiveBallTurnover,LVA,00:41,,38,33,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,449,,,False,,,,1611661317,41.0,249,2025-08-21,1022500231,1628932-1629498-1631006-203833-204319,True,PHX,1627674-1628957-1630149-1642777-203826,Jackie Young,1629498.0,Jackie Young,1629498.0,ShortMidRange,1611661319,2,Jackie Young,1629498,35,00:47,0,,0,,1631006,Kierstan Bell,203826,Alyssa Thomas,True,10,0.0,0.6,0.7531,41.0,AtRim,2,47.0,OffLiveBallTurnover,LVA,00:41,,0,-6,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,450,,,False,,,,1611661317,61.0,244,2025-08-21,1022500231,1628932-1629498-1631006-203833-204319,True,PHX,1627674-1628957-1630149-1642777-203826,,,,,,1611661319,2,Chelsea Gray,203833,33,01:08,1628932,A'ja Wilson,1630149,Satou Sabally,0,,0,,False,8,,13.4,0.4097,61.0,ShortMidRange,2,68.0,OffShortMidRangeMiss,LVA,01:01,,117,66,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,451,,,,,,False,1611661317,83.0,240,2025-08-21,1022500231,1628932-1629498-1631006-203833-204319,False,PHX,1627674-1628957-1630149-1642777-203826,,,,,,1611661319,2,Jackie Young,1629498,31,01:41,0,,0,,0,,0,,False,8,,14.6,0.3915,87.0,LongMidRange,2,101.0,OffFTMake,LVA,01:27,,-127,72,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,452,,,,,,False,1611661317,122.0,225,2025-08-21,1022500231,1628932-1629498-1631006-1631019-203833,False,PHX,1628244-1630149-1630442-1642777-203826,,,,,,1611661319,2,NaLyssa Smith,1631019,29,02:27,0,,203826,Alyssa Thomas,0,,0,,False,11,,24.5,0.3274,125.0,Corner3,3,147.0,OffShortMidRangeMake,LVA,02:05,,238,59,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,453,,,,,,False,1611661317,156.0,221,2025-08-21,1022500231,1628932-1629498-1631006-1631019-203833,False,PHX,1628244-1630149-1630442-1642777-203826,,,,,,1611661319,2,A'ja Wilson,1628932,27,02:57,0,,0,,0,,0,,False,13,,6.5,0.3898,159.0,ShortMidRange,2,177.0,OffDeadball,LVA,02:39,,13,64,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,454,Jackie Young,1629498.0,True,,,,1611661317,194.0,210,2025-08-21,1022500231,1628932-1629498-1631019-1642801-203833,True,PHX,1627674-1628244-1630442-201886-203826,,,,,,1611661319,2,A'ja Wilson,1628932,25,03:29,1628932,A'ja Wilson,1627674,Kahleah Copper,0,,0,,False,11,,4.3,0.457,194.0,ShortMidRange,2,209.0,OffShortMidRangeMiss,LVA,03:14,,33,27,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,455,,,,,,False,1611661317,216.0,206,2025-08-21,1022500231,1628932-1629498-1631019-1642801-203833,False,PHX,1627674-1628244-1630442-201886-203826,,,,,,1611661319,2,A'ja Wilson,1628932,23,03:54,1628932,A'ja Wilson,1628244,Sami Whitcomb,0,,0,,False,11,,23.6,0.3775,219.0,Corner3,3,234.0,OffArc3Miss,LVA,03:39,,-235,-17,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,456,,,,,,False,1611661317,313.0,190,2025-08-21,1022500231,1628932-1629498-1631019-1642801-203833,False,PHX,1627674-1628244-1630442-201886-203826,,,,,,1611661319,2,Jackie Young,1629498,17,05:21,1629498,Jackie Young,203826,Alyssa Thomas,0,,0,,False,9,,25.3,0.3967,315.0,Arc3,3,321.0,OffShortMidRangeMiss,LVA,05:15,,122,222,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,457,,,,,,False,1611661317,338.0,186,2025-08-21,1022500231,1628932-1629498-1631019-1642801-203833,False,PHX,1627674-1628244-1630442-201886-203826,,,,,,1611661319,2,NaLyssa Smith,1631019,15,05:59,0,,0,,0,,0,,False,9,,11.3,0.3408,339.0,ShortMidRange,2,359.0,OffTimeout,LVA,05:39,,112,17,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,458,,,,,,False,1611661317,369.0,176,2025-08-21,1022500231,1628932-1630389-1631019-1642801-203833,False,PHX,1627674-1628244-1630149-201886-203826,,,,,,1611661319,2,Chelsea Gray,203833,13,06:29,0,,1627674,Kahleah Copper,0,,0,,False,12,,19.2,0.4061,372.0,LongMidRange,2,389.0,OffArc3Make,LVA,06:12,,93,168,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,459,NaLyssa Smith,1631019.0,True,,,,1611661317,396.0,172,2025-08-21,1022500231,1628932-1630389-1631019-1642801-203833,True,PHX,1627674-1628244-1630149-201886-203826,,,,,,1611661319,2,A'ja Wilson,1628932,11,06:47,0,,0,,1642801,Aaliyah Nye,1627674,Kahleah Copper,False,13,,5.5,0.4073,396.0,ShortMidRange,2,407.0,OffLiveBallTurnover,LVA,06:36,,26,48,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,460,,,False,,,,1611661317,431.0,166,2025-08-21,1022500231,1628932-1630389-1631019-1642801-203833,True,PHX,1627674-1628244-1630149-201886-203826,,,,,,1611661319,2,A'ja Wilson,1628932,9,07:28,0,,0,,0,,0,,False,11,,11.0,0.379,431.0,ShortMidRange,2,448.0,OffTimeout,LVA,07:11,,73,82,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,461,Kierstan Bell,1631006.0,True,,,,1611661317,465.0,154,2025-08-21,1022500231,1630389-1631006-1642801-203833-204329,True,PHX,1627674-1630149-1642777-201886-203826,,,,,,1611661319,2,Dana Evans,1630389,7,08:02,0,,0,,0,,0,,False,9,,9.6,0.4009,465.0,ShortMidRange,2,482.0,OffDeadball,LVA,07:45,,29,92,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,462,,,False,,,,1611661317,499.0,141,2025-08-21,1022500231,1630389-1631006-203833-204319-204329,True,PHX,1627674-1630149-1630442-1642777-201886,,,,,,1611661319,2,Chelsea Gray,203833,5,08:38,0,,0,,0,,0,,False,8,,16.4,0.3974,499.0,LongMidRange,2,518.0,OffDeadball,LVA,08:19,,-28,162,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,463,,,False,,,,1611661317,546.0,139,2025-08-21,1022500231,1630389-1631006-203833-204319-204329,True,PHX,1627674-1630149-1630442-1642777-201886,,,,,,1611661319,2,Dana Evans,1630389,3,09:17,204329,Kiah Stokes,1627674,Kahleah Copper,0,,0,,False,6,,16.8,0.4253,546.0,LongMidRange,2,557.0,OffArc3Miss,LVA,09:06,,-18,167,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,464,,,,,,False,1611661317,580.0,135,2025-08-21,1022500231,1630389-1631006-203833-204319-204329,False,PHX,1627674-1630149-1630442-1642777-201886,Jewell Loyd,204319.0,Jewell Loyd,204319.0,ShortMidRange,1611661319,2,Jewell Loyd,204319,1,10:00,0,,0,,0,,0,,True,6,1.0,0.6,0.6979,581.0,AtRim,2,600.0,OffDeadball,LVA,09:41,,0,-6,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,465,,,,,,False,1611661317,580.0,133,2025-08-21,1022500231,1630389-1631006-203833-204319-204329,False,PHX,1627674-1630149-1630442-1642777-201886,,,,,,1611661319,2,Jewell Loyd,204319,1,10:00,0,,0,,0,,0,,False,6,,8.0,0.352,585.0,ShortMidRange,2,600.0,OffDeadball,LVA,09:45,,-54,59,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,466,,,,,,False,1611661317,37.0,115,2025-08-21,1022500231,1629498-1630389-1631006-204319-204329,False,PHX,1628244-1628957-1630442-1642777-201886,,,,,,1611661319,1,Jewell Loyd,204319,36,00:55,0,,0,,0,,0,,False,4,,25.9,0.336,40.0,Arc3,3,55.0,OffDeadball,LVA,00:40,,-199,165,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,467,,,False,,,,1611661317,73.0,107,2025-08-21,1022500231,1628932-1629498-1630389-1631006-204319,True,PHX,1628244-1628957-1642777-201886-203826,,,,,,1611661319,1,Jackie Young,1629498,34,01:24,1628932,A'ja Wilson,201886,DeWanna Bonner,0,,0,,False,2,,10.1,0.4278,73.0,ShortMidRange,2,84.0,OffArc3Miss,LVA,01:13,,-27,97,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,468,Jackie Young,1629498.0,True,,,,1611661317,104.0,103,2025-08-21,1022500231,1628932-1629498-1630389-1631006-204319,True,PHX,1628244-1628957-1642777-201886-203826,,,,,,1611661319,1,Kierstan Bell,1631006,32,02:07,0,,203826,Alyssa Thomas,0,,0,,False,-1,,26.0,0.2882,104.0,Arc3,3,127.0,OffShortMidRangeMake,LVA,01:44,,184,183,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,469,,,,,,False,1611661317,131.0,100,2025-08-21,1022500231,1628932-1629498-1630389-1631006-204319,False,PHX,1628244-1628957-1642777-201886-203826,,,,,,1611661319,1,Jackie Young,1629498,30,02:30,0,,0,,0,,0,,False,1,,4.2,0.4731,134.0,ShortMidRange,2,150.0,OffDeadball,LVA,02:14,,5,42,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,470,,,,,,False,1611661317,176.0,79,2025-08-21,1022500231,1628932-1629498-1631019-203833-204319,False,PHX,1627674-1628244-1628957-1630149-203826,,,,,,1611661319,1,A'ja Wilson,1628932,26,03:22,0,,1630149,Satou Sabally,0,,0,,False,3,,19.0,0.3717,180.0,LongMidRange,2,202.0,OffArc3Make,LVA,03:00,,-4,190,False,shots,4Q/OT | margin -3..3 | 300..120,team
