league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,0,Rachel Banham,1627671.0,True,,,,1611661313,4.0,495,2025-09-11,1022500283,1627671-1628915-1630446-1642289-1642818,True,NYL,1629546-1631055-203822-203855-204330,,,,,,1611661329,4,Maddy Westbeld,1642818,36,00:11,0,,0,,0,,0,,False,-8,,25.6,0.2162,4.0,Arc3,3,11.0,OffDeadball,CHI,00:04,,-121,226,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,420,,,,,,False,1611661317,370.0,57,2025-08-28,1022500249,1627671-1628878-1630446-1642289-1642291,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661329,1,Ariel Atkins,1628878,12,06:29,1628878,Ariel Atkins,1630442,Natasha Mack,0,,0,,False,0,,2.0,0.6923,373.0,AtRim,2,389.0,OffFTMiss,CHI,06:13,,-4,20,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,421,Angel Reese,1642291.0,True,,,,1611661317,406.0,48,2025-08-28,1022500249,1627671-1628878-1630446-1642289-1642291,True,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661329,1,Rachel Banham,1627671,10,06:57,1628878,Ariel Atkins,1630442,Natasha Mack,0,,0,,False,-1,,27.1,0.3039,406.0,Arc3,3,417.0,OffAtRimMiss,CHI,06:46,,12,271,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,422,,,,Natasha Mack,1630442.0,True,1611661317,429.0,40,2025-08-28,1022500249,1627671-1628878-1630446-1642289-1642291,False,PHX,1627674-1630149-1630442-1642777-203826,,0.0,Angel Reese,1642291.0,Team,1611661329,1,Angel Reese,1642291,8,07:38,0,,1627674,Kahleah Copper,0,,0,,False,-1,11.0,7.2,0.356,433.0,ShortMidRange,2,458.0,OffAtRimMake,CHI,07:13,,60,40,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,423,,,,,,False,1611661317,476.0,25,2025-08-28,1022500249,1627671-1628878-1630446-1642289-1642291,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661329,1,Michaela Onyenwere,1630446,6,08:25,0,,1627674,Kahleah Copper,0,,0,,False,0,,23.9,0.2994,480.0,Arc3,3,505.0,OffAtRimMake,CHI,08:00,,152,184,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,424,,,,,,False,1611661317,512.0,21,2025-08-28,1022500249,1627671-1628878-1630446-1642289-1642291,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661329,1,Angel Reese,1642291,4,08:46,0,,0,,1642289,Kamilla Cardoso,1630149,Satou Sabally,False,2,,5.4,0.4039,514.0,ShortMidRange,2,526.0,OffLiveBallTurnover,CHI,08:34,,40,36,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,425,Michaela Onyenwere,1630446.0,True,,,,1611661317,544.0,17,2025-08-28,1022500249,1627671-1628878-1630446-1642289-1642291,True,PHX,1627674-1630149-1630442-1642777-203826,,0.0,Kamilla Cardoso,1642289.0,TeamBlocked,1611661329,1,Kamilla Cardoso,1642289,2,09:28,1628878,Ariel Atkins,203826,Alyssa Thomas,0,,0,,False,0,16.0,5.9,0.3215,544.0,ShortMidRange,2,568.0,OffShortMidRangeBlock,CHI,09:04,,45,38,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,426,,,,Natasha Mack,1630442.0,True,1611661317,544.0,13,2025-08-28,1022500249,1627671-1628878-1630446-1642289-1642291,False,PHX,1627674-1630149-1630442-1642777-203826,,0.0,Angel Reese,1642291.0,TeamBlocked,1611661329,1,Kamilla Cardoso,1642289,2,09:28,1628878,Ariel Atkins,203826,Alyssa Thomas,0,,0,,False,0,6.0,5.7,0.3684,562.0,ShortMidRange,2,568.0,OffShortMidRangeBlock,CHI,09:22,,47,33,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,427,,,,Alyssa Thomas,203826.0,True,1611661317,544.0,9,2025-08-28,1022500249,1627671-1628878-1630446-1642289-1642291,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661329,1,Angel Reese,1642291,2,09:28,1628878,Ariel Atkins,203826,Alyssa Thomas,0,,0,,False,0,,3.4,0.439,568.0,AtRim,2,568.0,OffShortMidRangeBlock,CHI,09:28,,-33,-7,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,428,,,,,,False,1611661323,17.0,547,2025-08-23,1022500237,1628878-1628915-1642244-1642289-1642291,False,CON,1629497-1642290-1642800-1642809-203829,Angel Reese,1642291.0,Sevgi Uzun,1642244.0,Corner3,1611661329,4,Kia Nurse,1628915,34,00:32,0,,0,,0,,0,,False,-10,0.0,24.6,0.292,19.0,Arc3,3,32.0,OffTimeout,CHI,00:19,,-115,217,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,429,,,,,,False,1611661323,17.0,545,2025-08-23,1022500237,1628878-1628915-1642244-1642289-1642291,False,CON,1629497-1642290-1642800-1642809-203829,,,,,,1611661329,4,Sevgi Uzun,1642244,34,00:32,0,,0,,0,,0,,False,-10,,23.6,0.2484,26.0,Corner3,3,32.0,OffTimeout,CHI,00:26,,236,-13,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,430,,,False,,,,1611661323,42.0,529,2025-08-23,1022500237,1628878-1628915-1642244-1642289-1642291,True,CON,1629497-1642800-1642809-202250-203829,Ariel Atkins,1628878.0,Kia Nurse,1628915.0,Corner3,1611661329,4,Ariel Atkins,1628878,30,00:54,0,,202250,Tina Charles,0,,0,,False,-10,3.0,23.5,0.3236,42.0,Corner3,3,54.0,OffShortMidRangeMake,CHI,00:42,,-235,7,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,431,,,,,,False,1611661323,42.0,527,2025-08-23,1022500237,1628878-1628915-1642244-1642289-1642291,False,CON,1629497-1642800-1642809-202250-203829,,,,,,1611661329,4,Kia Nurse,1628915,30,00:54,0,,202250,Tina Charles,0,,0,,False,-10,,23.4,0.3512,45.0,Corner3,3,54.0,OffShortMidRangeMake,CHI,00:45,,222,74,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,432,,,,,,False,1611661323,90.0,515,2025-08-23,1022500237,1628878-1628915-1642244-1642289-1642291,False,CON,1629497-1642800-1642809-202250-203829,,,,,,1611661329,4,Kamilla Cardoso,1642289,26,02:00,0,,203829,Bria Hartley,0,,0,,False,-10,,4.2,0.3643,92.0,ShortMidRange,2,120.0,OffArc3Make,CHI,01:32,,38,17,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,433,,,,,,False,1611661323,198.0,497,2025-08-23,1022500237,1627671-1628878-1628915-1642289-1642291,False,CON,1629497-1642800-1642809-202250-203829,,,,,,1611661329,4,Ariel Atkins,1628878,20,03:47,0,,0,,0,,0,,False,-5,,18.0,0.255,200.0,LongMidRange,2,227.0,OffDeadball,CHI,03:20,,179,14,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,434,Rachel Banham,1627671.0,True,,,,1611661323,252.0,494,2025-08-23,1022500237,1627671-1628878-1628915-1642289-1642291,True,CON,1629497-1642800-1642809-202250-203829,,,,,,1611661329,4,Kia Nurse,1628915,18,04:36,0,,1642800,Aneesah Morrow,0,,0,,False,-7,,6.4,0.3052,252.0,ShortMidRange,2,276.0,OffArc3Make,CHI,04:12,,-45,45,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,435,Angel Reese,1642291.0,True,,,,1611661323,298.0,486,2025-08-23,1022500237,1628878-1628915-1642244-1642289-1642291,True,CON,1629497-1642800-1642809-202250-203829,,,,,,1611661329,4,Kamilla Cardoso,1642289,16,05:18,0,,203829,Bria Hartley,0,,0,,False,-6,,2.3,0.5541,298.0,AtRim,2,318.0,OffAtRimMake,CHI,04:58,,16,17,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,436,,,False,,,,1611661323,384.0,479,2025-08-23,1022500237,1628878-1628915-1642244-1642289-204322,True,CON,1629497-1642800-1642809-202250-203829,,,,,,1611661329,4,Sevgi Uzun,1642244,12,06:37,0,,202250,Tina Charles,0,,0,,False,-6,,1.1,0.7098,384.0,AtRim,2,397.0,OffLongMidRangeMake,CHI,06:24,,7,8,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,437,Sevgi Uzun,1642244.0,True,,,,1611661323,425.0,470,2025-08-23,1022500237,1628915-1642244-1642289-204296-204322,True,CON,1629497-1642290-1642809-202250-203829,,,,,,1611661329,4,Kia Nurse,1628915,10,07:20,0,,0,,0,,0,,False,-7,,24.6,0.3239,425.0,Arc3,3,440.0,OffFTMake,CHI,07:05,,113,218,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,438,,,False,,,,1611661323,483.0,458,2025-08-23,1022500237,1628915-1642244-1642289-204296-204322,True,CON,1629497-1642290-1642809-202250-203829,Elizabeth Williams,204322.0,Sevgi Uzun,1642244.0,AtRimBlocked,1611661329,4,Elizabeth Williams,204322,6,08:24,0,,0,,0,,0,,True,-10,0.0,0.6,0.6808,483.0,AtRim,2,504.0,OffFTMake,CHI,08:03,,0,-6,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,439,,,,Aaliyah Edwards,1642290.0,True,1611661323,483.0,455,2025-08-23,1022500237,1628915-1642244-1642289-204296-204322,False,CON,1629497-1642290-1642809-202250-203829,,,,,,1611661329,4,Sevgi Uzun,1642244,6,08:24,0,,0,,0,,0,,False,-10,,1.8,0.6187,484.0,AtRim,2,504.0,OffFTMake,CHI,08:04,,17,7,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,440,,,False,,,,1611661323,525.0,446,2025-08-23,1022500237,1628915-1642244-1642289-204296-204322,True,CON,1629497-1642290-1642809-202250-203829,Kamilla Cardoso,1642289.0,Kamilla Cardoso,1642289.0,ShortMidRange,1611661329,4,Kamilla Cardoso,1642289,4,09:03,0,,0,,204296,Rebecca Allen,203829,Bria Hartley,True,-10,0.0,0.6,0.658,525.0,AtRim,2,543.0,OffLiveBallTurnover,CHI,08:45,,0,-6,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,441,,,,,,False,1611661323,525.0,444,2025-08-23,1022500237,1628915-1642244-1642289-204296-204322,False,CON,1629497-1642290-1642809-202250-203829,,,,,,1611661329,4,Kamilla Cardoso,1642289,4,09:03,0,,0,,204296,Rebecca Allen,203829,Bria Hartley,False,-10,,4.5,0.4069,529.0,ShortMidRange,2,543.0,OffLiveBallTurnover,CHI,08:49,,11,44,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,442,Sevgi Uzun,1642244.0,True,,,,1611661323,562.0,432,2025-08-23,1022500237,1628915-1642244-1642291-204296-204322,True,CON,1629497-1631135-1642290-1642809-203829,,,,,,1611661329,4,Kia Nurse,1628915,2,09:33,1642244,Sevgi Uzun,1642809,Saniya Rivers,0,,0,,False,-13,,25.9,0.2778,562.0,Arc3,3,573.0,OffFTMiss,CHI,09:22,,-16,259,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,443,,,,,,False,1611661323,0.0,423,2025-08-23,1022500237,1628915-1642244-1642291-204296-204322,False,CON,1629497-1631135-1642290-1642809-203829,,,,,,1611661329,3,Rebecca Allen,204296,41,00:03,0,,0,,0,,0,,False,-12,,37.1,0.0,0.0,Arc3,3,3.0,OffDeadball,CHI,00:00,,138,344,False,shots,4Q/OT | margin -3..3 | 300..120,team
