league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,0,,,,,,False,1611661330,2.0,569,2025-09-10,1022500282,1628263-1642796-1642800-1642809-203863,False,ATL,1628269-1628278-1630471-1631021-1642804,Aneesah Morrow,1642800.0,Haley Peters,203863.0,ShortMidRange,1611661323,4,Aneesah Morrow,1642800,34,00:22,1628263,Lindsay Allen,1628269,Nia Coffey,0,,0,,True,-16,1.0,14.0,0.2432,2.0,LongMidRange,2,22.0,OffAtRimBlock,CON,00:02,,-117,77,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,391,,,False,,,,1611661324,414.0,38,2025-08-30,1022500252,1628263-1629497-1642303-1642800-202250,True,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661323,1,Lindsay Allen,1628263,10,07:04,1642800,Aneesah Morrow,1629501,Alanna Smith,0,,0,,False,0,,1.9,0.6476,414.0,AtRim,2,424.0,OffShortMidRangeMiss,CON,06:54,,18,6,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,392,,,,Alanna Smith,1629501.0,True,1611661324,472.0,26,2025-08-30,1022500252,1628263-1629497-1642303-1642800-202250,False,MIN,1627675-1629483-1629501-1629524-203825,Aneesah Morrow,1642800.0,Leïla Lacan,1642303.0,LongMidRange,1611661323,1,Aneesah Morrow,1642800,6,08:22,1629497,Marina Mabrey,1629501,Alanna Smith,0,,0,,True,2,1.0,3.7,0.435,474.0,AtRim,2,502.0,OffArc3Miss,CON,07:54,,-37,3,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,393,,,,,,False,1611661324,472.0,24,2025-08-30,1022500252,1628263-1629497-1642303-1642800-202250,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661323,1,Leïla Lacan,1642303,6,08:22,1629497,Marina Mabrey,1629501,Alanna Smith,0,,0,,False,2,,14.0,0.2896,479.0,LongMidRange,2,502.0,OffArc3Miss,CON,07:59,,125,63,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,394,,,False,,,,1611661324,519.0,21,2025-08-30,1022500252,1628263-1629497-1642303-1642800-202250,True,MIN,1627675-1629483-1629501-1629524-203825,Leïla Lacan,1642303.0,Aneesah Morrow,1642800.0,AtRim,1611661323,1,Leïla Lacan,1642303,4,08:59,202250,Tina Charles,1627675,Courtney Williams,0,,0,,True,0,1.0,11.5,0.3654,519.0,ShortMidRange,2,539.0,OffLongMidRangeMiss,CON,08:39,,-71,90,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,395,,,,,,False,1611661324,519.0,18,2025-08-30,1022500252,1628263-1629497-1642303-1642800-202250,False,MIN,1627675-1629483-1629501-1629524-203825,Aneesah Morrow,1642800.0,Leïla Lacan,1642303.0,AtRim,1611661323,1,Aneesah Morrow,1642800,4,08:59,202250,Tina Charles,1627675,Courtney Williams,0,,0,,True,0,1.0,2.1,0.6783,523.0,AtRim,2,539.0,OffLongMidRangeMiss,CON,08:43,,21,2,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,396,,,,,,False,1611661324,519.0,16,2025-08-30,1022500252,1628263-1629497-1642303-1642800-202250,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661323,1,Leïla Lacan,1642303,4,08:59,202250,Tina Charles,1627675,Courtney Williams,0,,0,,False,0,,2.8,0.5609,526.0,AtRim,2,539.0,OffLongMidRangeMiss,CON,08:46,,-27,9,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,397,,,,,,False,1611661324,555.0,9,2025-08-30,1022500252,1628263-1629497-1642303-1642800-202250,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661323,1,Tina Charles,202250,2,09:33,0,,0,,0,,0,,False,0,,7.8,0.3763,555.0,ShortMidRange,2,573.0,OffDeadball,CON,09:15,,-77,9,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,398,Aneesah Morrow,1642800.0,True,,,,1611661321,22.0,567,2025-08-27,1022500246,1629497-1642303-1642800-202250-203829,True,DAL,1628899-1629539-1641649-1641650-1641658,,,,,,1611661323,4,Tina Charles,202250,42,00:27,0,,0,,0,,0,,False,2,,3.1,0.4648,22.0,AtRim,2,27.0,OffTimeout,CON,00:22,,21,23,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,399,,,,Myisha Hines-Allen,1628899.0,True,1611661321,41.0,553,2025-08-27,1022500246,1629497-1642303-1642800-202250-203829,False,DAL,1628899-1629539-1641652-1641658-1642793,,,,,,1611661323,4,Aneesah Morrow,1642800,40,01:03,1629497,Marina Mabrey,1628899,Myisha Hines-Allen,0,,0,,False,4,,3.0,0.4144,41.0,AtRim,2,63.0,OffShortMidRangeMiss,CON,00:41,,-12,27,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,400,,,,,,False,1611661321,181.0,526,2025-08-27,1022500246,1629497-1642303-1642800-202250-203829,False,DAL,1628899-1629539-1641652-1641658-1642793,,,,,,1611661323,4,Leïla Lacan,1642303,30,03:10,1629497,Marina Mabrey,1642793,Aziaha James,0,,0,,False,4,,22.9,0.561,185.0,Arc3,3,190.0,OffAtRimBlock,CON,03:05,,-194,122,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,401,,,,,,False,1611661321,197.0,522,2025-08-27,1022500246,1629497-1642303-1642800-202250-203829,False,DAL,1628899-1629539-1641652-1641658-1642793,,,,,,1611661323,4,Marina Mabrey,1629497,28,03:44,1642800,Aneesah Morrow,1628899,Myisha Hines-Allen,0,,0,,False,4,,12.0,0.3636,201.0,ShortMidRange,2,224.0,OffFTMiss,CON,03:21,,12,119,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,402,,,,Myisha Hines-Allen,1628899.0,True,1611661321,236.0,510,2025-08-27,1022500246,1629497-1642303-1642800-1642809-202250,False,DAL,1628899-1629539-1641652-1641658-1642793,,,,,,1611661323,4,Marina Mabrey,1629497,26,04:13,0,,0,,0,,0,,False,5,,5.2,0.3899,238.0,ShortMidRange,2,253.0,OffDeadball,CON,03:58,,-29,43,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,403,,,,,,False,1611661321,289.0,500,2025-08-27,1022500246,1629497-1642303-1642800-1642809-202250,False,DAL,1628899-1629539-1641652-1641658-1642793,,,,,,1611661323,4,Leïla Lacan,1642303,22,04:57,1642303,Leïla Lacan,1642793,Aziaha James,0,,0,,False,8,,3.5,0.5799,291.0,AtRim,2,297.0,OffShortMidRangeMiss,CON,04:51,,28,21,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,404,,,,,,False,1611661321,334.0,485,2025-08-27,1022500246,1629497-1631135-1642290-1642303-1642809,False,DAL,1628899-1629539-1641652-1641658-1642793,,,,,,1611661323,4,Saniya Rivers,1642809,18,06:00,0,,0,,0,,0,,False,11,,14.5,0.3368,338.0,LongMidRange,2,360.0,OffDeadball,CON,05:38,,145,7,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,405,,,,,,False,1611661321,392.0,472,2025-08-27,1022500246,1629497-1631135-1642290-1642809-203829,False,DAL,1628899-1629539-1641652-1641658-1642793,,,,,,1611661323,4,Marina Mabrey,1629497,14,06:52,1629497,Marina Mabrey,1641652,Maddy Siegrist,0,,0,,False,14,,25.0,0.344,397.0,Arc3,3,412.0,OffShortMidRangeMiss,CON,06:37,,-81,236,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,406,,,,,,False,1611661321,427.0,456,2025-08-27,1022500246,1629497-1631135-1642800-1642809-203829,False,DAL,1629539-1641649-1641650-1641658-1642793,,,,,,1611661323,4,Saniya Rivers,1642809,12,07:17,0,,0,,1642800,Aneesah Morrow,1641649,Diamond Miller,False,12,,24.3,0.4011,431.0,Corner3,3,437.0,OffLiveBallTurnover,CON,07:11,,235,60,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,407,,,False,,,,1611661321,451.0,453,2025-08-27,1022500246,1629497-1631135-1642800-1642809-203829,True,DAL,1629539-1641649-1641650-1641658-1642793,,,,,,1611661323,4,Bria Hartley,203829,10,07:43,0,,1629539,Amy Okonkwo,0,,0,,False,10,,9.0,0.4024,451.0,ShortMidRange,2,463.0,OffAtRimMake,CON,07:31,,3,90,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,408,Bria Hartley,203829.0,True,,,,1611661321,481.0,449,2025-08-27,1022500246,1629497-1631135-1642800-1642809-203829,True,DAL,1629539-1641649-1641650-1641658-1642793,,,,,,1611661323,4,Olivia Nelson-Ododa,1631135,8,08:24,0,,0,,0,,0,,False,10,,7.1,0.3105,481.0,ShortMidRange,2,504.0,OffDeadball,CON,08:01,,-16,69,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,409,,,,,,False,1611661321,509.0,443,2025-08-27,1022500246,1629497-1631135-1642800-1642809-203829,False,DAL,1629539-1641649-1641650-1641658-1642793,Bria Hartley,203829.0,Bria Hartley,203829.0,ShortMidRange,1611661323,4,Marina Mabrey,1629497,6,08:56,0,,1629539,Amy Okonkwo,0,,0,,False,10,5.0,10.3,0.4342,513.0,ShortMidRange,2,536.0,OffArc3Make,CON,08:33,,9,103,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,410,,,,,,False,1611661321,509.0,441,2025-08-27,1022500246,1629497-1631135-1642800-1642809-203829,False,DAL,1629539-1641649-1641650-1641658-1642793,,,,,,1611661323,4,Bria Hartley,203829,6,08:56,0,,1629539,Amy Okonkwo,0,,0,,False,10,,6.6,0.3523,519.0,ShortMidRange,2,536.0,OffArc3Make,CON,08:39,,43,50,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,411,,,,,,False,1611661321,575.0,431,2025-08-27,1022500246,1629497-1631135-1642800-1642809-203829,False,DAL,1629539-1641649-1641650-1641658-1642793,,,,,,1611661323,4,Saniya Rivers,1642809,2,09:43,1642809,Saniya Rivers,1642793,Aziaha James,0,,0,,False,13,,4.5,0.5211,579.0,ShortMidRange,2,583.0,OffShortMidRangeMiss,CON,09:39,,45,5,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,412,,,,,,False,1611661321,0.0,421,2025-08-27,1022500246,1629497-1631135-1642800-1642809-203829,False,DAL,1629539-1630143-1641649-1641652-1641658,,,,,,1611661323,3,Marina Mabrey,1629497,43,00:06,1631135,Olivia Nelson-Ododa,1641652,Maddy Siegrist,0,,0,,False,13,,25.1,0.1334,0.0,Arc3,3,6.0,OffFTMiss,CON,00:00,,-194,160,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,413,,,,,,False,1611661321,28.0,412,2025-08-27,1022500246,1629497-1631135-1642800-1642809-203829,False,DAL,1629539-1630143-1641649-1641652-1641658,,,,,,1611661323,3,Saniya Rivers,1642809,41,00:38,1642800,Aneesah Morrow,1629539,Amy Okonkwo,0,,0,,False,13,,24.4,0.3674,32.0,Arc3,3,38.0,OffArc3Miss,CON,00:32,,-163,182,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,414,,,False,,,,1611661321,56.0,409,2025-08-27,1022500246,1629497-1631135-1642800-1642809-203829,True,DAL,1629539-1630143-1641649-1641652-1641658,,,,,,1611661323,3,Marina Mabrey,1629497,39,01:14,0,,0,,0,,0,,False,11,,12.3,0.3636,56.0,ShortMidRange,2,74.0,OffFTMake,CON,00:56,,-121,21,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661323__entity_id-1611661323__9a6613a2,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661323&EntityId=1611661323,200,415,Saniya Rivers,1642809.0,True,,,,1611661321,86.0,400,2025-08-27,1022500246,1629497-1631135-1642303-1642800-1642809,True,DAL,1629539-1630143-1641649-1641652-1641658,,,,,,1611661323,3,Leïla Lacan,1642303,37,01:42,0,,0,,0,,0,,False,10,,11.6,0.411,86.0,ShortMidRange,2,102.0,OffDeadball,CON,01:26,,32,112,False,shots,4Q/OT | margin -3..3 | 300..120,team
