league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,0,,,,,,False,1611661319,1.0,628,2025-09-30,1042500215,1629488-1631086-203035-203824-203827,False,LVA,1628932-1629498-203833-204319-204329,,,,,,1611661325,5,Natasha Howard,203827,20,00:05,0,,0,,0,,0,,False,-9,,4.4,0.4249,3.0,ShortMidRange,2,5.0,OffTimeout,IND,00:03,,-38,22,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,224,,,,,,False,1611661330,332.0,208,2025-09-16,1042500122,1628909-1629488-1631086-203824-203827,False,ATL,1628277-1628886-1631009-1631044-203398,,,,,,1611661325,2,Lexie Hull,1631086,18,05:52,0,,0,,0,,0,,False,7,,13.7,0.3621,336.0,ShortMidRange,2,352.0,OffTimeout,IND,05:36,,74,115,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,225,,,,,,False,1611661330,359.0,202,2025-09-16,1042500122,1628909-1629488-1631086-203824-203827,False,ATL,1628277-1628886-1631009-1631044-203398,,,,,,1611661325,2,Lexie Hull,1631086,16,06:14,0,,0,,0,,0,,False,7,,17.2,0.3977,361.0,LongMidRange,2,374.0,OffDeadball,IND,06:01,,-43,167,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,226,,,,,,False,1611661330,417.0,183,2025-09-16,1042500122,1628909-1631086-1641648-203824-203827,False,ATL,1628269-1628277-1628280-1628886-1631009,,,,,,1611661325,2,Aliyah Boston,1641648,12,07:17,1631086,Lexie Hull,1628280,Brionna Jones,0,,0,,False,7,,4.7,0.5014,421.0,ShortMidRange,2,437.0,OffShortMidRangeMiss,IND,07:01,,-47,1,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,227,,,,,,False,1611661330,520.0,155,2025-09-16,1042500122,1627672-1641648-203035-203824-203827,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661325,2,Odyssey Sims,203824,6,08:52,1641648,Aliyah Boston,1631009,Rhyne Howard,0,,0,,False,3,,8.3,0.3772,523.0,ShortMidRange,2,532.0,OffArc3Miss,IND,08:43,,-32,77,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,228,,,,,,False,1611661330,0.0,131,2025-09-16,1042500122,1628909-1631086-1641648-203035-203827,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661325,1,Kelsey Mitchell,1628909,37,00:05,0,,0,,0,,0,,False,6,,2.2,0.4661,0.0,AtRim,2,5.0,OffDeadball,IND,00:00,,22,4,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,229,,,,,,False,1611661330,68.0,117,2025-09-16,1042500122,1627672-1628909-1629488-203035-203827,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661325,1,Shey Peddy,203035,31,01:25,1627672,Aerial Powers,1631009,Rhyne Howard,0,,0,,False,5,,24.1,0.3968,74.0,Corner3,3,85.0,OffAtRimMiss,IND,01:14,,240,23,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,230,,,,,,False,1611661330,132.0,102,2025-09-16,1042500122,1627672-1628909-1629488-203035-203827,False,ATL,1628277-1630471-1631044-1642804-203398,,,,,,1611661325,1,Kelsey Mitchell,1628909,27,02:30,0,,0,,0,,0,,False,4,,2.3,0.5751,140.0,AtRim,2,150.0,OffDeadball,IND,02:20,,-2,23,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,231,,,,,,False,1611661330,170.0,91,2025-09-16,1042500122,1627672-1628909-1629488-203824-203827,False,ATL,1630471-1631009-1631044-1642804-203398,,,,,,1611661325,1,Natasha Howard,203827,25,03:09,0,,0,,1628909,Kelsey Mitchell,1631009,Rhyne Howard,False,1,,26.8,0.3355,174.0,Arc3,3,189.0,OffLiveBallTurnover,IND,02:54,,124,238,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,232,,,,,,False,1611661330,325.0,64,2025-09-16,1042500122,1628909-1631086-1641648-1642815-203824,False,ATL,1628886-1630471-1631009-1631044-203398,,,,,,1611661325,1,Kelsey Mitchell,1628909,17,05:34,0,,0,,1628909,Kelsey Mitchell,1630471,Maya Caldwell,False,3,,1.0,0.8283,329.0,AtRim,2,334.0,OffLiveBallTurnover,IND,05:29,,-2,10,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,233,,,,,,False,1611661330,438.0,29,2025-09-16,1042500122,1628909-1631086-1641648-203824-203827,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661325,1,Odyssey Sims,203824,9,07:42,0,,1628280,Brionna Jones,0,,0,,False,0,,18.5,0.3705,441.0,LongMidRange,2,462.0,OffShortMidRangeMake,IND,07:21,,81,166,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,234,,,,,,False,1611661330,511.0,15,2025-09-16,1042500122,1628909-1631086-1641648-203824-203827,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661325,1,Aliyah Boston,1641648,5,08:57,0,,1628886,Jordin Canada,0,,0,,False,0,,2.2,0.5533,513.0,AtRim,2,537.0,OffAtRimMake,IND,08:33,,-2,22,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,235,,,,,,False,1611661330,545.0,11,2025-09-16,1042500122,1628909-1631086-1641648-203824-203827,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661325,1,Lexie Hull,1631086,3,09:19,203827,Natasha Howard,1631009,Rhyne Howard,0,,0,,False,2,,25.0,0.3697,548.0,Arc3,3,559.0,OffArc3Miss,IND,09:08,,-201,149,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,236,,,,,,False,1611661330,115.0,597,2025-09-14,1042500121,1628909-1631086-1641648-203824-203827,False,ATL,1628277-1628280-1630471-1631009-1631044,,,,,,1611661325,4,Kelsey Mitchell,1628909,30,02:15,0,,1631044,Naz Hillmon,0,,0,,False,-14,,15.7,0.4046,119.0,LongMidRange,2,135.0,OffArc3Make,IND,01:59,,40,152,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,237,,,,,,False,1611661330,147.0,593,2025-09-14,1042500121,1628909-1631086-1641648-203824-203827,False,ATL,1628277-1628280-1630471-1631009-1631044,Natasha Howard,203827.0,Aliyah Boston,1641648.0,AtRim,1611661325,4,Natasha Howard,203827,28,02:48,0,,0,,0,,0,,True,-11,0.0,0.6,0.6837,148.0,AtRim,2,168.0,OffTimeout,IND,02:28,,0,-6,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,238,,,,,,False,1611661330,147.0,591,2025-09-14,1042500121,1628909-1631086-1641648-203824-203827,False,ATL,1628277-1628280-1630471-1631009-1631044,,,,,,1611661325,4,Aliyah Boston,1641648,28,02:48,0,,0,,0,,0,,False,-11,,2.1,0.6016,154.0,AtRim,2,168.0,OffTimeout,IND,02:34,,17,13,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,239,,,,,,False,1611661330,226.0,564,2025-09-14,1042500121,1627672-1628909-1631086-1641648-203824,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661325,4,Aerial Powers,1627672,22,04:02,0,,0,,1627672,Aerial Powers,1631044,Naz Hillmon,False,-11,,2.0,0.5809,228.0,AtRim,2,242.0,OffLiveBallTurnover,IND,03:48,,13,15,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,240,,,,,,False,1611661330,420.0,515,2025-09-14,1042500121,1628909-1629488-1631086-203824-203827,False,ATL,1628277-1628280-1630471-1631009-1631044,,,,,,1611661325,4,Natasha Howard,203827,10,07:24,0,,0,,0,,0,,False,-14,,23.7,0.3035,430.0,Arc3,3,444.0,OffFTMake,IND,07:10,,-54,231,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,241,,,,,,False,1611661330,471.0,500,2025-09-14,1042500121,1628909-1629488-1631086-203824-203827,False,ATL,1628277-1628280-1630471-1631009-1631044,Brianna Turner,1629488.0,Kelsey Mitchell,1628909.0,ShortMidRange,1611661325,4,Brianna Turner,1629488,6,08:16,203824,Odyssey Sims,1628277,Allisha Gray,0,,0,,True,-12,0.0,0.6,0.6572,471.0,AtRim,2,496.0,OffArc3Miss,IND,07:51,,0,-6,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,242,,,,,,False,1611661330,471.0,498,2025-09-14,1042500121,1628909-1629488-1631086-203824-203827,False,ATL,1628277-1628280-1630471-1631009-1631044,,,,,,1611661325,4,Kelsey Mitchell,1628909,6,08:16,203824,Odyssey Sims,1628277,Allisha Gray,0,,0,,False,-12,,6.4,0.3154,475.0,ShortMidRange,2,496.0,OffArc3Miss,IND,07:55,,26,59,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,243,,,,,,False,1611661330,47.0,438,2025-09-14,1042500121,1627672-1628909-1631086-1641648-203827,False,ATL,1628269-1628277-1628280-1630471-1631009,,,,,,1611661325,3,Kelsey Mitchell,1628909,37,01:07,0,,1628280,Brionna Jones,0,,0,,False,-9,,17.3,0.3775,52.0,LongMidRange,2,67.0,OffShortMidRangeMake,IND,00:52,,-19,172,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,244,,,,,,False,1611661330,97.0,421,2025-09-14,1042500121,1627672-1628909-1629488-1631086-1641648,False,ATL,1628277-1628280-1630471-1631009-1631044,,,,,,1611661325,3,Brianna Turner,1629488,33,02:01,0,,0,,0,,0,,False,-8,,14.6,0.3032,98.0,LongMidRange,2,121.0,OffDeadball,IND,01:38,,145,-14,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,245,,,,,,False,1611661330,144.0,414,2025-09-14,1042500121,1627672-1628909-1629488-1631086-1641648,False,ATL,1628277-1628280-1630471-1631009-1631044,,,,,,1611661325,3,Lexie Hull,1631086,31,02:40,0,,0,,0,,0,,False,-8,,19.0,0.3403,148.0,LongMidRange,2,160.0,OffTimeout,IND,02:28,,-132,136,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,246,,,,,,False,1611661330,173.0,403,2025-09-14,1042500121,1628909-1631086-1641648-203824-203827,False,ATL,1628277-1628280-1630471-1631009-1631044,,,,,,1611661325,3,Odyssey Sims,203824,29,03:10,0,,0,,203824,Odyssey Sims,1628277,Allisha Gray,False,-6,,23.5,0.4342,177.0,Corner3,3,190.0,OffLiveBallTurnover,IND,02:57,,234,-20,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,247,,,,,,False,1611661330,307.0,370,2025-09-14,1042500121,1628909-1631086-1641648-203824-203827,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661325,3,Lexie Hull,1631086,19,05:21,203824,Odyssey Sims,1628277,Allisha Gray,0,,0,,False,-4,,23.8,0.4224,310.0,Corner3,3,321.0,OffArc3Miss,IND,05:10,,-238,-6,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,248,,,,,,False,1611661330,382.0,356,2025-09-14,1042500121,1628909-1631086-1641648-203824-203827,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661325,3,Kelsey Mitchell,1628909,15,06:40,0,,0,,0,,0,,False,-4,,24.2,0.3558,385.0,Arc3,3,400.0,OffDeadball,IND,06:25,,-112,215,True,shots,4Q/OT | margin -3..3 | 300..120,team
