league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,0,,,,,,False,1611661321,48.0,538,2024-09-19,1022400239,1629484-1631006-1631031-1642324-202641,False,DAL,1629480-1641652-1641661-1642240-1642244,,,,,,1611661319,4,Kate Martin,1642324,34,00:57,1629484,Megan Gustafson,1641661,Lou Lopez Sénéchal,0,,0,,False,14,,22.8,0.4261,51.0,Corner3,3,57.0,OffShortMidRangeMiss,LVA,00:51,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/538/8b5d18af-e959-1bea-c3bc-0715657dce9c_960x540.mp4,-228,6,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,442,,,,,,False,1611661324,528.0,394,2024-08-21,1022400166,1628932-202641-203026-203833-204329,False,MIN,1628508-1629501-1629567-1641657-203825,,,,,,1611661319,4,Chelsea Gray,203833,3,09:19,0,,1629567,Natisha Hiedeman,0,,0,,False,-11,,15.9,0.38,540.0,LongMidRange,2,559.0,OffAtRimMake,LVA,09:00,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400166/394/37d13f8b-2464-8b8e-aea6-42b4583c1832_960x540.mp4,-16,158,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,443,,,,,,False,1611661324,0.0,381,2024-08-21,1022400166,1628276-1628932-1629498-202252-202641,False,MIN,1628508-1629501-1629567-1641657-203825,Jackie Young,1629498.0,Kelsey Plum,1628276.0,ShortMidRangeBlocked,1611661319,3,Jackie Young,1629498,38,00:20,0,,0,,0,,0,,True,-11,1.0,9.4,0.0811,0.0,ShortMidRange,2,20.0,OffDeadball,LVA,00:00,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400166/381/04d1fa9d-dba8-c550-8a73-7b844c52f56e_960x540.mp4,-71,62,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,444,,,,,,False,1611661324,34.0,367,2024-08-21,1022400166,1628276-1629484-1629498-202252-202641,False,MIN,1628508-1629483-1629501-1629567-203825,,,,,,1611661319,3,Kelsey Plum,1628276,36,00:57,202252,Alysha Clark,1629501,Alanna Smith,0,,0,,False,-11,,30.1,0.1724,37.0,Arc3,3,57.0,OffArc3Miss,LVA,00:37,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400166/367/d0bddd9d-cc7b-3e17-114d-f781f2da3572_960x540.mp4,-12,301,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,445,,,,,,False,1611661324,61.0,363,2024-08-21,1022400166,1628276-1629484-1629498-202252-202641,False,MIN,1628508-1629483-1629501-1629567-203825,Kelsey Plum,1628276.0,Kelsey Plum,1628276.0,ShortMidRangeBlocked,1611661319,3,Megan Gustafson,1629484,34,01:23,0,,203825,Kayla McBride,0,,0,,False,-11,1.0,26.1,0.2326,64.0,Arc3,3,83.0,OffArc3Make,LVA,01:04,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400166/363/716aa9df-7ef1-820a-9a43-b2a2693e3f94_960x540.mp4,-82,248,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,446,,,,,,False,1611661324,86.0,356,2024-08-21,1022400166,1628276-1629484-1629498-202252-202641,False,MIN,1628508-1629483-1629501-1629567-203825,,,,,,1611661319,3,Jackie Young,1629498,32,01:39,0,,203825,Kayla McBride,0,,0,,False,-8,,24.0,0.3858,90.0,Arc3,3,99.0,OffLongMidRangeMake,LVA,01:30,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400166/356/21b2c8ea-4b7b-2430-5142-a173ca073cf5_960x540.mp4,183,156,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,447,,,,,,False,1611661324,152.0,348,2024-08-21,1022400166,1628276-1629484-1629498-202252-202641,False,MIN,1628508-1629483-1629501-1629567-203825,,,,,,1611661319,3,Megan Gustafson,1629484,28,02:47,0,,0,,202641,Sydney Colson,1629567,Natisha Hiedeman,False,-7,,22.9,0.3826,155.0,Corner3,3,167.0,OffLiveBallTurnover,LVA,02:35,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400166/348/2ed15eed-d728-93ed-2ede-2106e4a69279_960x540.mp4,-229,12,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,448,,,,,,False,1611661324,270.0,327,2024-08-21,1022400166,1628276-1629484-1629498-202252-203026,False,MIN,1627675-1628899-1629483-1629524-203825,,,,,,1611661319,3,Jackie Young,1629498,20,04:51,1628276,Kelsey Plum,1627675,Courtney Williams,0,,0,,False,-9,,2.8,0.547,273.0,AtRim,2,291.0,OffLongMidRangeMiss,LVA,04:33,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400166/327/7f22ba0a-9281-5ef8-338e-7e2b9ac0ced3_960x540.mp4,-16,23,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,449,,,,,,False,1611661324,301.0,317,2024-08-21,1022400166,1628276-1628932-1629498-203026-203833,False,MIN,1627675-1628899-1629483-1629524-203825,,,,,,1611661319,3,Chelsea Gray,203833,18,05:24,0,,1628899,Myisha Hines-Allen,0,,0,,False,-9,,26.0,0.3189,305.0,Arc3,3,324.0,OffAtRimMake,LVA,05:05,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400166/317/65451b7a-69ba-631a-b79b-d3c1b69dcd4d_960x540.mp4,-116,233,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,450,,,,,,False,1611661324,336.0,313,2024-08-21,1022400166,1628276-1628932-1629498-203026-203833,False,MIN,1627675-1628899-1629483-1629524-203825,,,,,,1611661319,3,Jackie Young,1629498,16,05:50,0,,1627675,Courtney Williams,0,,0,,False,-7,,7.6,0.4195,336.0,ShortMidRange,2,350.0,OffLongMidRangeMake,LVA,05:36,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400166/313/5d4ee0b6-749a-cf32-4aab-827d04539eb4_960x540.mp4,-18,74,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,451,,,,,,False,1611661324,474.0,291,2024-08-21,1022400166,1628932-1629498-203026-203833-204329,False,MIN,1627675-1628899-1629483-1629524-203825,,,,,,1611661319,3,Tiffany Hayes,203026,8,08:01,0,,0,,203026,Tiffany Hayes,203825,Kayla McBride,False,-8,,5.7,0.4913,476.0,ShortMidRange,2,481.0,OffLiveBallTurnover,LVA,07:56,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400166/291/e193e8c4-4f83-1b27-badf-dfaa8b5cf3c0_960x540.mp4,24,52,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,452,,,,,,False,1611661324,0.0,259,2024-08-21,1022400166,1628276-1628932-1629498-202252-203833,False,MIN,1627675-1628899-1629483-1629524-203825,,,,,,1611661319,2,Kelsey Plum,1628276,40,00:05,1628932,A'ja Wilson,1628899,Myisha Hines-Allen,0,,0,,False,-8,,26.0,0.1861,1.0,Arc3,3,5.0,OffFTMiss,LVA,00:01,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400166/259/61f8a8e8-ad25-9df2-c6ac-2242acac29e0_960x540.mp4,-75,249,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,453,,,,,,False,1611661324,26.0,252,2024-08-21,1022400166,1628276-1628932-1629498-202252-203833,False,MIN,1627675-1628899-1629483-1629524-203825,,,,,,1611661319,2,Chelsea Gray,203833,38,00:46,0,,1629483,Napheesa Collier,0,,0,,False,-7,,3.4,0.5642,29.0,AtRim,2,46.0,OffArc3Make,LVA,00:29,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400166/252/36e7fbc1-e193-e212-5043-902aec69d193_960x540.mp4,18,29,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,454,,,,,,False,1611661324,114.0,234,2024-08-21,1022400166,1628276-1628932-1629498-203026-203833,False,MIN,1627675-1628899-1629483-1629524-203825,,,,,,1611661319,2,Kelsey Plum,1628276,34,02:09,0,,0,,203833,Chelsea Gray,1629524,Bridget Carleton,False,-8,,27.1,0.3459,118.0,Arc3,3,129.0,OffLiveBallTurnover,LVA,01:58,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400166/234/53184997-cb62-e624-b8f1-fa2352384c44_960x540.mp4,191,192,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,455,,,,,,False,1611661324,272.0,200,2024-08-21,1022400166,1628276-1628932-1629498-202252-203833,False,MIN,1627675-1628899-1629483-1629524-203825,,,,,,1611661319,2,A'ja Wilson,1628932,24,04:44,1628932,A'ja Wilson,1629524,Bridget Carleton,0,,0,,False,-8,,10.2,0.3499,275.0,ShortMidRange,2,284.0,OffFTMiss,LVA,04:35,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400166/200/aa5e14ab-3936-85aa-9e8f-c86b61fbe151_960x540.mp4,-94,40,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,456,,,,,,False,1611661324,293.0,193,2024-08-21,1022400166,1628276-1628932-1629498-202252-203833,False,MIN,1627675-1628899-1629483-1629524-203825,,,,,,1611661319,2,Alysha Clark,202252,22,05:18,0,,0,,0,,0,,False,-7,,23.4,0.3726,295.0,Corner3,3,318.0,OffFTMake,LVA,04:55,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400166/193/f19d59ec-1453-0bcd-6ad3-d07fd551a938_960x540.mp4,233,23,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,457,,,,,,False,1611661324,324.0,187,2024-08-21,1022400166,1628276-1628932-1629498-202252-203833,False,MIN,1627675-1628899-1629483-1629524-203825,,,,,,1611661319,2,Jackie Young,1629498,20,05:43,0,,0,,0,,0,,False,-4,,20.4,0.3535,327.0,LongMidRange,2,343.0,OffTimeout,LVA,05:27,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400166/187/e76a141c-2a24-9984-fe6b-a85413d700e4_960x540.mp4,49,198,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,458,,,,,,False,1611661324,350.0,176,2024-08-21,1022400166,1628276-1628932-1629484-1629498-203833,False,MIN,1627675-1628899-1629524-1641657-203825,,,,,,1611661319,2,A'ja Wilson,1628932,18,06:07,0,,0,,0,,0,,False,-2,,15.8,0.4209,354.0,LongMidRange,2,367.0,OffFTMake,LVA,05:54,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400166/176/41d2ca2e-6dbc-76c5-116e-2ab72b31edda_960x540.mp4,12,158,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,459,,,,,,False,1611661324,490.0,138,2024-08-21,1022400166,1629484-1629498-202252-203026-203833,False,MIN,1627675-1628508-1628899-1641649-1641657,,,,,,1611661319,2,Jackie Young,1629498,8,08:21,0,,1628508,Cecilia Zandalasini,0,,0,,False,-3,,24.3,0.3883,491.0,Arc3,3,501.0,OffArc3Make,LVA,08:11,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400166/138/71064660-cbfd-f5b6-c16d-fbf03c5fabad_960x540.mp4,-223,96,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,460,,,,,,False,1611661324,532.0,131,2024-08-21,1022400166,1629484-1629498-202252-203026-203833,False,MIN,1627675-1628508-1628899-1641649-1641657,,,,,,1611661319,2,Jackie Young,1629498,4,09:08,1629484,Megan Gustafson,1627675,Courtney Williams,0,,0,,False,-3,,3.6,0.5042,535.0,AtRim,2,548.0,OffLongMidRangeMiss,LVA,08:55,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400166/131/5ec27bfc-8357-62ab-ca60-6f25975e12b9_960x540.mp4,17,32,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,461,,,,,,False,1611661324,152.0,80,2024-08-21,1022400166,1628276-1628932-1629498-202252-203026,False,MIN,1628508-1629483-1629501-1629524-1629567,,,,,,1611661319,1,Kelsey Plum,1628276,27,03:04,0,,0,,0,,0,,False,-6,,27.0,0.3282,169.0,Arc3,3,184.0,OffDeadball,LVA,02:49,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400166/80/81936924-2fbf-083a-858d-3156a11c11ef_960x540.mp4,129,237,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,462,,,,,,False,1611661324,194.0,73,2024-08-21,1022400166,1628276-1628932-1629498-202252-203026,False,MIN,1629483-1629501-1629524-1629567-203825,,,,,,1611661319,1,Kelsey Plum,1628276,25,03:22,0,,0,,1628932,A'ja Wilson,1629501,Alanna Smith,False,-6,,25.6,0.3519,198.0,Arc3,3,202.0,OffLiveBallTurnover,LVA,03:18,https://videos.nba.com/wnba/pbp/media/2024/08/21/1022400166/73/b998f0e6-5c86-5ea2-d939-f0d21d307e98_960x540.mp4,5,256,False,shots,4Q/OT | margin -3..3 | 300..120,team
